916.15,1602,2600.7,3350.3,4133.1
927.16,1636.1,2652.2,3082.5,4383.7
817.07,1656.9,2800.8,3408.4,4659.9
837.84,1728.3,3193,3914.8,4721.2
864.07,1626,3139.9,3848.9,4631.9
831.7,1578,2984.9,3892.9,4671.6
836.2,1723,2892.9,3946.3,4703.1
706.13,1756.6,2995.8,3914,4726.3
566.79,1828.1,3210.4,3914,4730.6
684.19,1710.4,3268.6,3948.1,4723.1
641.09,1509.1,2687.8,3706.1,4444.5
453,1665.8,2793.2,3829.3,4476.3
464.7,1894.6,3209.2,3953.5,4752.1
457.99,2047,3281,4116.4,4806
460.42,1975,3015.4,3855.9,4533.7
484,1627.6,2211.2,3374.4,4231.6
514.71,1728.7,2446.8,3837.2,4431.9
539.2,1751,2333.5,3458.2,4519.4
531,1607.9,2112.7,2819.5,4606.9
511.99,1607.2,2281.2,2816.9,4474.2
476.89,1516.1,2585.5,3295.5,4329.8
476.11,1275.1,2224.7,3119.5,4441
552.94,1191.8,2109.4,2981.4,4206
742.77,1344,2567.2,3125.5,3957
772.14,1538,2550,2972,3946.3
842.91,1685,2760.8,3099,3895
996.88,1841.9,2633,3282.8,4080.7
941.99,2214.8,2769.8,3649.7,4297
834.25,1894.6,2625.3,3503.2,4304.8
757.11,1417.5,2129.3,3284,4255.5
1047.5,1807,2597.2,3675,4461.7
943.56,1707.5,2873.4,3848,4757.1
580.72,1263.7,2903.6,3831.7,4833.9
633,1286.3,3005.2,3920.3,4894.6
663.22,1275.9,2427.9,3413.1,4563.4
797.86,1876.2,2575.3,3342.6,4264.8
959.63,2274.3,2809.4,3261.9,4133.6
1137.9,2078,2445,2914.4,3998.6
1170.4,1750.4,2266.1,2826.6,3555.8
1070,1733.6,2317.8,3176.2,3831
1092.9,2093.1,2920.5,3854.2,4573
1063.9,1903.8,3212.9,3784.1,4522.1
966.07,1356.5,2234,2959.4,4044.7
922,1122.1,1521.5,2550.7,3727.8
754.3,1341,1998,3401.4,4220.4
578,1551.8,2386.8,3732.3,4564.1
787.63,1728.8,2398.1,3489.2,4527
836.4,1728.3,2371.9,3495.1,4177.3
815.9,1713,2344,3569,4238.9
930.86,2051.4,2587.6,3609,4363.8
1175.8,2366.9,3016,3685.5,4252.4
1161,1880.6,2665.5,3693.4,4312.7
752.06,1469.8,2376.9,3468.8,4305
688,1426.5,2362,3324.2,4217.3
741.14,1242,1766.6,3023.5,4208.9
1017.8,1413.6,2053.4,3220.5,4434
1257.8,1613,2601.1,3579,4551.2
1201.2,1876.7,2700.4,3671.9,4466
1327,2068.2,2904.4,3592,4371.9
1569,2000,2664,3180,4271.2
1449.1,2007.8,2667.9,3164.4,4302
1128.9,2172,2866,3422.5,4425
824.21,1962.6,2689.3,3421.4,4662.4
702.22,1920.5,2578.6,3360.8,4853
726.69,1919.5,2540.3,3609.7,4641.4
829.17,1477.9,2046.4,3373.4,4415.2
865.05,1250.4,2012.8,3117.9,4233.9
781,1168.3,2056.7,3056.5,4044.6
863.78,1273,1939.2,2819.8,4116.2
874.08,1570.4,2277.9,2846.6,4160
1007,1969.9,2657.5,3142.6,4183.3
1302.2,1979.4,2617,3552.6,4313
806.83,1571.2,2504.4,3670.9,4267.8
289.63,1188.7,2165,3315.1,4001
454.23,1156,1880.9,3050.5,3965.2
997.33,1855.3,2403.1,3238.6,4424.5
1097.7,2101.8,2914.2,3690.5,4537.4
652.93,1400.5,2657.9,3730.1,4427.5
648.22,1493.4,2628.3,3674.6,4499.4
426.93,1476.1,2246.4,3206.9,4120.9
149.68,983.23,1612.2,2739.6,4030
241.16,853.31,1444.1,2988.6,4248.1
559.32,1222.5,2201.2,3398.8,4011.2
731.53,1487.1,3297.2,3703.1,4136.2
725.62,1410.2,3067.8,3609.7,4216.9
791.39,1624,2710.8,3525.2,4269.2
824.93,1798.8,2963.2,3703.2,4240.6
861.61,1734,2815.9,3485.1,4224.2
936.62,1711.9,2315.7,3005.8,4282.3
930.68,1462.3,2203.6,3128.9,4347.5
1154,1696.4,2586.2,3683.1,4552
990.14,1868.8,2872,3601.2,4425.6
459.21,1406.2,2591.8,3665.6,4377.8
439.39,1305,2462.9,3817.5,4305.3
487.85,1695.8,2673.3,3450.7,4191.6
480.93,1887.9,2651.7,3304,4235.9
476.22,1637.2,2449.9,3302.2,4440.2
491.7,1700.4,2621.6,3343.9,4518.4
473.53,1788.4,2911.5,3370.9,4408.5
490.24,1748.7,2883,3182.5,4038.9
490.39,1736.6,2909.5,3429.2,3820
434.15,1446.8,2407.7,3238.5,3933.1
756.77,1326.3,2433.7,3206.8,4058.9
643.15,1695.5,2874.9,3568.5,4431.2
193.46,1643.3,2637.2,3665.8,4858.3
637.41,2044.1,3012.1,3858.4,4804.4
705.13,1889.7,2731,3537.5,4395.3
734.17,1468.4,2367.5,3463.9,4306.7
991.53,1602.2,2326.8,3380.6,4209.8
751.76,1228.5,1756.5,2890.8,4185
725.62,1138.9,1672.6,2838,4600.9
772.62,1371.9,2329.3,3547.9,4730.1
770.53,1706,2818.2,3879.4,4678.8
1046.6,1734,2510.1,3226.2,4522.3
1329.8,1677.7,2310.1,3234,4284.1
1048.1,1809,2491,3399.6,4082.5
665.14,1985.7,2930.9,3634.3,4311.4
564.39,1674.8,2493.4,3323,4603.6
473.77,1303.8,1903.5,2918.2,4495.1
767.86,1512.4,2213.3,3500.6,4432.6
1054.3,2180.9,2867.7,4133,4781.5
885.69,2570,3232.5,4019.9,4740.4
989.86,2201.8,3021.9,3879.2,4578
671.74,1331,2279.2,3193.9,4627.1
524.31,1294,2176.4,2958.3,4642.5
647.23,1827.6,2774.5,3477,4609.2
543.78,1859.2,2987.8,3574.7,4602.1
659.47,1874.7,2883.8,3830.2,4721.2
571.06,1405.6,2291.4,3950.6,4773.2
422.38,1364.6,2259.5,3752,4600.3
428.32,1856.2,2746.4,3695.2,4508.1
464.85,1865.8,2734,3771.6,4638.8
585.46,1872,3211.9,3982.5,4774.4
752.39,1829.1,3294.4,3893.2,4660
631.45,1793.8,2786.6,3500,4660.7
434.23,2043.9,2930.2,3714.2,4852.1
414,2031.4,2809.6,3587.9,4456.5
406.3,1744.4,2716.5,3451.3,4144.2
405.7,1841.5,2800.5,3719,4487.6
440.47,1984.6,2898.6,3790.2,4571.5
461.3,1860,2787.1,3769.3,4185.5
396.69,1418.1,1981.9,2994.6,3617.1
388.46,1217.6,1677.5,2374.5,3154.3
467.62,1291.1,2031.4,2676,3401.8
439.54,1509.6,2445.8,2868.1,3874.4
397.92,1488.3,2497.9,2814,4160.7
421.7,1513.6,2602.9,3390,4562.8
433.85,1540.1,2630.6,4009.8,4679.2
478.91,1319.3,3048.2,4179,4873.2
538.4,1355.4,3329.5,4146.9,4678.1
457.31,1400.4,2961.3,3742.5,4499.5
393.39,1279.9,2355.3,3248.8,4127.8
475.54,1102,1801,3152.8,3909.8
493.38,1210.8,1969.7,3191.1,4181.5
465.15,1523.4,2118.2,2758.8,4410.9
487.47,1737.8,2195,2651.5,4797.9
489.53,1760.8,2229.2,2740.2,4345.4
461,1145.8,1886.3,2334.8,3777.1
461,949.95,1788.8,2290.5,3871.8
468.7,1488.1,2433.5,3322.7,4351.8
465.45,1526.5,2807.4,3898,4705.6
595.93,1645,2848.2,3901.9,4599.3
738.93,1760.8,3238.6,4086.5,4698.2
723.15,1755,2953.7,3984.1,4629.4
730.07,1730.4,2071.1,3833.4,4379.2
753.55,1839.4,2539.3,3684.9,4205
841.08,1896.7,2691.1,3354.5,4181.9
918.15,1869.7,2423.4,3379.2,4388.5
853.84,1917.6,2774.7,3837.5,4644.2
762.53,1914.6,2829.4,4283.5,4851.8
745.55,1837.8,2774.7,4256.8,4844
814.31,1743.2,2813.7,4274.1,4866.6
871.15,1703.3,2864.5,4043.8,4623.9
784.23,1868.3,2907.2,3813,4245.5
792.69,2039.6,3062.9,3906.8,4369.9
894.63,2038.4,3107.1,3936.3,4533.9
796.67,1904.4,2784.4,3682.4,4505.9
597.31,1862.3,2939.3,3740.3,4683.3
499.65,1977.2,3056,3832.5,4734.1
496.6,1667.9,2585.3,3666.7,4488.9
465.48,1307,2189.2,3220,4494.5
452.6,1321.6,1846.5,2754.4,4553.9
464.8,1475.6,1978.6,2697.9,4427.9
454.27,1589.4,2321,3038,4471.9
430.4,1564.5,2551.6,3506.9,4380.4
425.8,1404.3,2494.4,3415.6,4354.8
437.13,1295.3,2378.5,3642.8,4642.5
445,1320,2345.8,3981.8,4736.6
460.2,1884.3,2951,4024.3,4609
484.13,2077.7,3072.7,3789,4601.9
473.48,1623.8,2523,3647.2,4608.7
375.1,1648,2129.7,3175.2,4254
300.4,1670.3,2088.3,3191.7,4252
342.45,1669.3,2508.3,3895.9,4625.1
326.55,1385,1946.7,3210.1,4064
184.18,1610.3,2208.5,3289.6,4054.9
115.45,1700.8,2752.2,3801.4,4517.2
185.52,1150.1,2278.5,3672.3,4491.1
497.75,1091.3,2228.1,4014.3,4645.8
793.2,1211.2,2165.6,4009.5,4703
789,1341.8,2136.8,3850.7,4636.5
748.15,1315.9,2151.9,3673.9,4622.4
970.42,1706.6,2349.7,3710.9,4684.2
1091.2,2073.2,2595.8,3696.8,4690.9
898,2034.5,2641,3626.8,4810.8
827.7,1691.2,2373.6,3133.8,4343.4
1017.4,1760.2,2393.4,3062.4,4155.3
904.5,1780.3,2430.4,3737.4,4741.9
289.6,863.15,2234.2,3750.9,4780
98.075,1218.2,2487.3,3659.4,4704.7
71.275,2025.1,2586,3627.4,4583.6
1023.5,2270.3,2868.2,3578,4428.6
2060.3,2578,3217.1,3622.6,4304.7
2001.2,2722.9,3517.8,3987.4,4460.7
1987.9,2797.5,3775.1,4328.4,4741.3
1105.6,2580.4,3467.4,4071.6,4617.3
117,1346.8,2908,3496.3,4560.8
124.6,956.65,2595.6,3130.8,4453.4
92.15,1158.3,2217.7,2960.5,4088.1
102.57,1091.3,2329.5,3358.3,4298.7
171.6,1994.2,3212.7,3942.5,4616.4
231.78,2098.5,3103.4,3729.2,4254.3
196.38,2145,2685.4,3723.6,4356.1
138.65,2118.8,2738.4,3945.9,4825.1
221.25,2189.9,2852.7,3826.4,4679.1
224.75,2235.2,2688.1,3409.9,4546.2
796.48,2241.1,2499.7,3075.1,4347.4
852.93,1992.5,2520.5,2966.1,4183.6
172,1500,2343.5,3126.4,4217.6
168.2,1641.1,2545.3,3470,4145.5
175.4,2160.8,3016.4,3630.8,4299.3
180.4,2162.1,2875.4,3571.9,4391.8
116.43,1904.3,2370.7,3489.9,4281
121.5,1845.9,2397.8,3557.6,4203.1
161.75,2074.2,2880.9,3700.1,4339.8
125,2399.6,3110.1,3911.5,4608.3
125,2151.1,2688,3953.7,4696.2
151.13,2164.8,2650.5,3971.2,4766
157.68,2140.9,2627.5,3799,4432.1
155.32,2133,2685.5,3594.1,4063
139.15,2170.1,2693.3,3508,4103.4
179.02,2437.6,3123.9,3841.9,4333.7
235.95,2353.6,3299.5,3940.3,4375.6
176.47,1947,2628.9,3303.3,4272.9
230.57,1872.8,2457,3308.6,4340.5
264.55,2118.2,2684.4,3593.1,4208.9
214.8,2504.1,3080.1,3504.4,4167.7
241.32,2222.2,2970,3250.8,4362
1004.2,2150.6,2831.2,3213.9,4242.8
1018.7,2307.9,2920.3,3469.9,4010.1
133,2000.1,2614,3348.5,4046.6
136.8,1887.9,2713.7,3328,4032.7
178.05,1758.8,2641.8,3149.9,4008
189.07,2067.4,2843.1,3194.3,4008
156,2227,2965.2,3501.8,4071.2
185.93,1905.7,2618.8,3565.5,4141
178.15,1959.1,2585.9,3615.4,4508.2
173.85,2000,2682.9,3885.5,4876.9
200.48,2026.1,2899.3,4107.6,4594.7
168.6,1735.8,2612.9,3691.6,4202.1
130.35,1724.5,2325.3,3448.2,4237.3
102,1786.6,2380.8,3080.1,4077.6
120.53,1404.3,2235.5,2528.4,3688
125.8,784.65,1952.7,2530.8,3806.8
109,1176,2159.6,3214.3,4342.2
109,2390.8,2932.5,4013.8,4829.9
127.53,2019.7,2756.3,4036.4,4811.8
148,1523,2572.3,4139.1,4835.1
151.8,1597.6,2609,4135.4,4837.8
270.95,2102.8,2894.9,4082.2,4649.1
320.1,2562.9,3218.6,4074.2,4581.5
193.15,1538,2926.3,4070,4623.9
133.28,428.73,2438.2,3443,4366.3
117,419.35,2295.4,2739.1,4010.3
210.1,1255.5,2469.1,2727,4083.6
279.27,1943.6,2625,3372.5,4482.1
164.1,1648,2662.1,4108.3,4736
144.97,1633.3,2680.7,4140.1,4632.3
233.73,1620.8,2604.2,4148,4566.3
212.95,1231.7,2153.7,3432.2,4455
182.93,797,1696.7,2674.3,4072
213.52,811.72,1720,2733.3,3818.9
204.55,850.33,1832.4,2750.4,4319.4
212.85,860.27,1905.6,2749.6,4361
205.75,847.8,1828.5,2657.8,4262.6
148,866.72,1734,2624.9,4385.4
185.52,879.2,1696.9,2647.8,4000
219.4,1242.2,2108.7,2830.2,4037.1
211,1640.9,2587.3,3083.5,3878.8
229.28,1222.8,2284.6,3029.2,3773.2
231.72,758,2023.8,2930.6,3982.9
156.16,798.31,2093.5,2778.4,4081.3
119.31,1312.8,2413.3,3365.3,4463.8
104.41,1675.3,2469.3,3440.2,4501.9
84.063,1495.3,2513.6,3341.3,4385
838.41,1848.3,2992.8,3874.6,4720
1597.4,2296.3,3332.5,3953.5,4801.4
849.91,2455.1,3736.6,4259.6,4772
103.78,2287.3,3344.7,3743.1,4396.7
103.47,1731.3,2328.3,2969.3,3721
103.28,1445,2031.4,2706.1,3314.2
141,1514.8,2527.6,3063.7,3729.5
126,1553.7,2441.2,3140.6,4132.8
819.63,1943.9,2548.6,3131.4,4121.9
1438.4,2412.2,3358.9,3813.9,4386.8
706.69,1793.3,2911.6,4009.1,4542.9
567.47,1579.2,2734.8,3931.8,4518.6
623.78,1647.3,3054.6,3706.5,4621.2
83.688,1254.4,2594,3136.4,4374.2
754.38,1676,2623.1,3074.3,4345.8
1525,2008,2780.7,3304.4,4448.1
1536.6,2099.4,2819.3,3786.1,4490.7
1468.3,2133.6,2725,3719.8,4228.9
1255.9,2256.1,2750,3286.4,4193.1
1031.8,2260.9,2753.8,3396.6,4430
887.25,1703.8,2512.4,3713.1,4466.6
1131.9,1772.9,2373.2,3563.6,4427.4
1187.1,1843.1,2344.4,3185.8,4343.5
823.59,1460.4,2308.8,3037.7,4352
761.59,1381.5,2522.5,3512.3,4476.2
846.28,1690,2605.1,4098.3,4701.4
870.75,2220,2910.6,3881.7,4730.9
827.19,1898.8,3032.8,3706.6,4678
762.22,1515.2,2556.3,3451.5,4292.8
1028.4,1845.4,2564.8,3396.8,3974.7
1073.1,1797.7,2728.1,3586,4214.1
871.94,1264.5,2430.5,3302.9,4333.6
1021.5,1680.4,2422,3225,4316.4
890,1821.8,2513.4,3205.9,4301.1
743.31,1567.9,2441.2,3518.8,4615.4
884.16,1628.4,2461.8,3768.8,4818.3
783.41,1592,2498.7,3703.2,4649.2
451.84,1675.6,2327.4,3521,4493.1
611.19,1614,2322.1,3153.2,4230.2
826.34,1527.6,2252.3,2913.7,4228.8
628.09,1634.3,2376.2,3136,4317.5
516,1445.6,2579.6,3680,4200.6
827.25,1410.6,2490.2,3658,4340.9
1263.9,2016.1,2624.6,3640,4412.7
839.16,2329.1,3027.3,3608.2,4239
195.16,1952.8,2656.9,3563,4101
133,1584.7,2322.6,3559.3,4197.1
133,1179.9,1981.8,3031.4,3894.3
133,751.44,1473.7,2456.3,3529.4
418.47,1158.7,1965.8,3106.5,3977.1
742,1618.9,2484.7,3670,4308.4
840.91,1428.5,2025.9,2928.6,3883.4
1092.2,1708,2362.3,3020.7,3908.7
1088.8,2113.1,3044.2,3595.6,4251.8
898.97,1735.1,2571.1,3165.3,4034.9
891,1475,2292.8,3070.8,4229.7
974.91,1478,2212.6,3107.2,4516
835.63,1273.5,1827.8,3030.7,4343.5
877.97,1388.8,2272.5,3522.6,4514.6
974.34,1449.5,2430.3,3276.6,4120.5
1098.2,1548.7,2107.8,2927,3913.6
933,1838.4,2521,3626,4678.7
241.03,1554.2,2611.7,3722.9,4596.4
438.03,1155.9,2982.4,3892.3,4569.5
581.44,1044,3114.6,3893.9,4608
589.09,1370.3,2559.3,3283.4,4362.1
689.78,1478.2,1893.8,3054.9,4351.7
766.34,1545.7,2199,3541.3,4541.3
717.81,1503.8,2413.8,3529.7,4422.8
711.69,1493.5,2493.3,3623.2,4465.8
953.19,1477,2543.7,3616.5,4266.4
1283.8,1912.5,2800.5,3660.6,4344.2
1266.1,2080.2,3109.1,3742.5,4639.2
988.25,1740.1,3093.4,3916.3,4715.4
823.22,1575.7,3202.5,4039.8,4605.9
607.72,1165,2279.6,3603.6,4603.2
570,1388.9,2104.5,3609.7,4580.2
712.97,1952.4,2895.6,3704.9,4533
937.34,2060.5,2945,3752.6,4645.3
1008,2035.4,2989.1,3807.4,4586.3
1103.2,1873.8,3042.8,3809.6,4777.9
950.84,1564.4,3025,3716.5,4703
703.81,1394.6,2945.2,3580.3,4721.3
856.91,1479.3,2600.8,3799.8,4745.8
1151.8,1829.5,2801.3,3942.4,4559.7
1044.5,1928.3,2852.4,3482.1,4083.8
753.63,1697.6,2458.1,3237.8,4034.6
802.22,1855.1,2615.3,3331.6,4313
861.13,1937,2695.1,3203,4411.4
986.78,1981.6,2836.1,3276.1,4321.9
968.19,1752.1,2432.7,3329.9,4332.1
1258.1,1719.7,2816.7,3740,4568.7
1366.3,1760.1,2907,3960.3,4531
1263.1,1797.5,2470.7,3600.7,4509
1251.6,2173,2924.9,3683,4546.3
1122.3,2181.8,3105.6,3787.7,4437.5
1034.1,2178.2,3147.2,3742,4332.9
748.56,2141,2828.6,3786.1,4478.3
769.72,2199.6,2816.1,3836,4398.8
820.84,1811.8,2506.2,3378,4309.6
915.81,1297,2026.4,2837.4,4447.1
975.03,1670.6,2291.5,3087.2,4418.6
1194.1,2094,2966.8,3771.6,4467.5
1165.1,1712.9,2720,3784.8,4688
1108.5,1823.2,2620.8,3462.1,4698.7
1161.2,2007.9,2845.1,3473.3,4208.7
896.56,1539.8,2280.2,3459.3,4101.8
878.1,1820.9,2494.4,3662.8,4656
883.6,2003.3,2880.3,3719.8,4761
998.02,2064.5,2828.5,3408,4572.2
1220.6,2185.8,2724.9,3161.7,4211
1218.7,1834.2,2515.9,3232.7,4290.6
1145.5,1736.2,2262.8,3299.2,4296
1169.5,2005.7,2359,3207.5,4086.8
1148,1666.1,2377,2971.6,3957.3
1191.5,1578.2,2672.7,3575.5,4368.8
1209.6,1987,2992,3773.9,4812.2
1255.3,2033.4,3017.4,3481,4769.2
1135.1,1954.3,2801.4,3632.3,4798.4
904.74,1867.8,2516,4035.4,4795.6
933.7,1896,2797.7,4110.8,4635
941.24,2077.6,3049.2,3877.8,4553.5
1147.6,2182.6,2849.1,3718,4361.4
1303.4,2027.3,2859.6,3474.1,4055
1163.8,1929.1,2911.1,3475.6,4206.7
1311.6,1820,2950.7,3495.8,4487.5
1189,1578.1,2595.3,3537.6,4439.3
1015.4,1528.3,2242.1,3627.3,4198.5
982.5,1533.4,2220.5,3194.8,4148
881.09,1570.2,2325.3,3098.5,4191.5
963.69,1586,2376.8,3375.1,4267.4
750.17,1617.8,2424.5,3319.9,4351.1
971.04,2009.2,2974,3588.9,4439.4
990.56,1798.3,2604.2,3418.5,4288.2
875.95,1769.8,2573.8,3483.3,4089.1
1374.3,2148.9,2864.8,3478.3,4076.6
1503.5,2250.8,2839.6,3453,4166.3
1026.8,1942.2,2764.7,3550.6,4218.1
922,1978.1,2972.3,3664,4117
889.63,1934.5,2888.7,3685.7,4117
797.42,1926.1,2754.9,3545,4128.1
766.84,1863.3,2527,3272.4,4144.2
765.23,1934.8,2812.8,3375.2,4303.4
758.77,2044.7,2845.5,3602,4433.6
844.78,2023.3,2430,3648.7,4295.4
1378.5,2210.9,2954,3959.7,4434.3
1446.4,2260.8,3573.6,4228.9,4674.3
830.92,1916.2,3123.5,3942,4434.7
803.34,1915,2633.2,3955.6,4451.7
813.06,1856.9,2792.5,4088.7,4608.9
823.04,1466.2,2433.5,3365.5,4376.6
868.98,1338.9,2243.6,3482,4492.2
840.19,1439.9,2115.6,3226.8,3743.1
560.25,1406,1700.3,2314.3,3667.7
313,1319.5,1907.5,2607,4909.1
316.24,1219,1872.1,2575.4,4780.9
706.65,1562.2,2250.2,3141.1,4617
1033.4,1986.4,2604.9,3671.9,4555.5
891,1853.2,2526.5,3695.8,4538.6
1035.3,1967.4,2914.1,4044,4717.6
1156.3,1958.8,2850.2,3812.1,4523.2
1105.2,1788.3,2448,3565.9,4448.1
1098.4,1930,2810.9,3843.7,4696.3
1024.5,1707.1,2771.7,3572.9,4465.5
1032.6,1930.1,2781,3484.1,4423.6
883.11,1716,2906.3,3863.5,4516
533.09,1566.5,2852,3772.9,4483.2
492.77,2143,2988.9,3609,4553.7
553.34,2185.7,3155.4,3948.9,4683.7
570,2239.7,3142.3,3838,4684.3
570,2298.4,3167.9,3644.1,4672.6
566.76,2313.7,3172.4,3874,4627.9
563,2285.9,3206.6,3609,4614.7
613.41,2244.3,3323.7,3797.2,4615.6
682.64,2171.2,3364.1,3979.9,4683
684.36,2096.3,3319.5,3941.2,4642.2
675.7,2037.6,2846.7,3908.9,4601
661.96,1996.9,2421.4,3903.1,4776.7
655.34,1966,2412,3945,4817.1
574.41,1920,2383.6,3977.8,4783.1
457.3,1865.6,2382.4,3998,4796.3
453,1897.5,2391,3965.9,4867.3
471.04,1932.9,2430.8,3946.1,4856
535.48,1876.2,2447.9,3963,4895.4
564.26,1834,2421.4,3977.7,4886.7
553.34,1811.9,2462.4,3979,4883.6
559.36,1802,2514.3,3985.7,4871.3
543.3,1781,2404.7,3975.9,4852.7
539,1806.4,2463.8,3980.8,4818
499.23,1879.5,2714.1,4005.7,4833.1
449.3,2099.7,2730.2,3934.5,4788.5
441.76,2408.9,2990.7,3831,4760.1
444.94,2568.1,3289,3840.9,4844
446.06,2486.4,3014.3,3647.6,4374.1
390.82,2352,2695,3098.1,3694.3
393.81,2373.3,2698.7,3049.9,4109.7
453.6,2409.1,3104,3673.6,4791.5
477.84,2472.4,3552,3890.2,4856
508.6,2606.8,3469.5,3844,4830.1
518.04,2405.9,3094.6,3941.6,4742
568.14,2027,2659.2,4040.2,4789.2
602,1983.9,2660.1,3998,4844
608.94,1981.4,2762.4,3972.7,4876.4
613.3,1957.9,2760.6,3868.3,4841.9
612.7,1934.4,2798.4,3821.6,4740
631.34,1867.9,2806.3,3914,4722.7
677.14,1779.6,2774.1,3892.3,4730.2
711,1750,2758.6,3842,4723.4
725.34,1753.7,2811.5,3874,4627.8
760.04,1761.7,2893.6,3880.3,4531
806.44,1693.4,2891.7,3797.6,4430.2
846.64,1648.8,2838.9,3763.6,4313
859,1698.7,2880.3,3723.4,4323.6
934.85,1645.2,2973.3,3703.6,4538.1
1005.1,1531.6,2979.6,3598,4715.5
934.27,1462.4,3060,3562.5,4648
529.16,1170.8,2307,3716.7,4684
92.362,844,1313,2780.2,4259.8
63,858.14,1313,1742.3,3799.3
63,550.61,1105.9,1995,4381.2
109.08,363.84,1351.3,2836.3,4891.5
164,698.27,1916.6,3726.1,4604.2
755.76,1789.4,2674.8,3880.1,4367.2
1450.5,2931.6,3559.3,4109,4567.3
1145.5,2400,3229,3763.6,4700.3
