503.95,1550.4,2833,3734.1,4363.6
446.28,1547.7,2750,3569,4691.4
328.69,1565.6,2792.5,3367,4560.3
323.36,1540.8,2616.3,3386.3,4352.3
317.23,1438,2313.5,3494.9,4358.6
435.26,1653.8,2388.5,3392.9,4592
674.77,2353.4,2894.1,3557.9,4804.4
653.02,2400.1,3030.3,3841.1,4832.7
647.52,1710,2411.5,3294.8,4103
561.1,1388,2027.3,3070.9,3653
371.74,1084.8,1680.6,2992.2,3741
263.13,813.08,1389.9,2891.5,3951.8
245.07,811.92,1735.2,3017,4336.5
459.24,1356.7,2443.4,3095,4131.1
651.87,1801.3,2929.1,3528.6,4184.7
487.23,1186.4,2290,3006.1,4120.7
250.2,625,1509.2,2308,3530.7
477.42,1026.4,1896.4,2776.6,3916.9
564.56,1499.7,2436.9,3326.1,4640.2
409.85,1574.4,2468.7,3484,4328.3
337.07,1520.3,2337.5,3006.1,3995.8
354.18,1468.3,2380.9,3063.6,4200.6
364.72,1881.5,2817.1,3717.8,4552.5
427.95,1864.9,2904.9,4032.7,4803.3
528.33,1430,2938.6,4034.3,4670.9
333.61,1040.4,3137.4,3805,4507.1
222.26,1258.2,3009.2,3850.9,4462.5
296.31,1782.9,2937.2,3601.3,4344
259.18,1776.2,2718.1,3169.6,4452.1
217.82,1736.4,2469,3162.4,4659.3
384.39,1371.1,2085.8,2821.4,3814.9
351.31,832.1,1573.4,2336,3556
244.72,549.72,1407.2,2377.9,4313
297,602,1400.9,2380.1,4404.2
338.92,1115.8,1879.4,3147.2,4397.1
337.17,1633.1,2343.8,4000,4563.5
311.91,1544.7,2066.3,3920.1,4890
256.05,1194.7,1766,3611.3,4930
194.91,848.76,1929.8,3390.1,4869.1
268.24,812.11,2060.1,3143.2,4789.4
304.89,808.99,2023.3,2848,4674
327.02,789,2149,3308.2,4604.6
370.9,1280.4,2333.9,3820.3,4564.5
489.07,1876.9,2668.6,3888.9,4522.5
681.64,1812.3,2819.9,3899.9,4513.3
521.56,1568.7,2786.3,3844,4461
265.69,1477,2905.8,3847.9,4518
299.92,1225.5,2262.7,3440.5,4220.2
324.99,961,1574.1,2798.4,3844
308.9,1010.7,1573.9,2696,4011.7
278.39,1066.4,1585.8,2766.9,4111.5
234.69,1070,1567.2,2650.1,3974
249.43,1070,1539,2745.9,3978.8
269.59,993.95,1569.7,2917.9,3997.3
258.2,914,1563.5,3009.8,3979.6
265.11,925.7,1507.9,3105.4,3840.5
265.89,1078.9,2078.5,3109,3747.6
280.71,1265,2443.9,2907.2,3680.2
313,1377.1,2073.2,2695,3561.1
351.02,1479.8,1938.1,2816.9,3712.5
984.77,1713.7,2435.6,3371.6,4178.6
1133.2,2017.3,3022.5,3850.7,4505.5
469.2,1496.2,2354.2,3003.1,4110.1
297,699.41,1845.4,3011.1,4176.8
373.05,687.69,2128.1,3329.5,4605.8
643.61,1487.5,2392.6,3299.4,4601.3
824.99,2278.1,2792.9,3946.9,4601.7
645.1,1651.6,2576.4,3353.8,4571.1
477,882.11,2172,2884.1,4528
488.21,901.9,2522.5,3449.1,4454.4
500,890.89,1923.3,3278.9,4287.8
496.1,875,1397.4,2673.8,4282.2
644.59,1316.7,2237.7,3279.8,4379
652.41,1940.9,2642.8,3820,4595.4
488.1,2017.8,2859.7,3839,4817.2
491.8,1834.3,2932.1,3817.1,4804.1
488.79,1723,2699.2,3795.9,4763
465.3,1767.8,2626.9,3770.8,4729.8
437.89,1782.9,2775.8,3840.9,4758
585.8,1924.9,2817.2,3999.2,4780.9
567.39,1496.8,2530.1,3425.5,4408.7
652.67,1445.2,2520.8,3166.3,4083.6
694.14,1556.8,2320.7,3280.7,4008.4
566.79,1639.4,2365,3361.3,4094.7
486.46,1463.5,2427.6,3358.3,4245.3
234.69,962.75,2016.3,2983.3,4211.9
257.22,1641.9,2525.3,3202.6,4183
292.9,1701,2880.1,3622.8,4408.5
319.91,1621.3,3201.6,3989.1,4842.8
309.39,1343,2812.8,3838.9,4715.5
261.79,891,1775.3,3200.6,4553.9
581.5,1146,1736.9,2672,4281.1
598.5,1433,2314.5,3083.3,4284.9
257.8,1125.4,2733.7,3710.4,4537
262.1,1489.3,2872.3,3734,4361.8
471.04,2234,2751.9,3737.9,4304
645.76,2234,2705.9,3875.6,4473.2
632.02,1903,2651.2,3955.1,4593.9
500.4,1250.3,1906.5,3117.8,4174.4
418.96,1165.9,1779.6,2575.1,3750
386.01,1056.2,1810.1,3308.5,4016.7
653.45,1197.7,2100.5,3427.1,4019.1
823.24,1665.9,2500.1,2975,3928.8
520.19,1289.1,2062.2,2902.2,4038.1
461.77,977,2002.1,2826.3,4036.3
403.19,977,2169.6,2844.7,4228.4
424.72,1528.8,2661.8,3295.9,4396.4
484.31,2048.1,3028.8,3640.7,4377.7
488.1,2075.6,3018.9,3614,4262.1
499.6,2164.2,3043.5,3666.1,4402.8
496.99,2125.8,3007.9,4016.5,4676.9
473.1,1770.3,2600,4289.4,4873.3
476.31,1430,2195.3,4246.7,4937.7
480.59,1517.3,2184,3960.1,4598.5
480.41,1925.4,2563.8,3726,4242.2
464.99,2231.2,2968.9,3735.3,4207.7
456.7,2199.1,3006.6,3703,4324.8
465.1,2206.7,2864.6,3429,4374.1
464.9,2249.2,2758.9,3673.8,4330.4
472.9,2281,2730,3693.4,4485.8
477,1755.5,2574.8,3140.1,4543.9
480.41,1203,2563,3057,4443.2
487.9,1222,2547.4,2953,4470.1
488.1,1870.4,2740.6,3356.6,4429.1
480.59,2504.7,3002.9,3609.9,4166.9
397.05,2614,3233.7,3692.8,4324.9
320.31,2739,3373,3904.2,4563.9
362.13,2219.8,2943.5,3935,4504.1
413.6,1729.6,2547.2,4012.2,4652.6
407.09,2097,2931.4,4033.7,4774.5
375.2,2197.8,3119.3,3834.4,4791.5
374.8,1934.1,2841.1,3528.1,4505.4
356.19,1899.3,2785.3,3499.6,4354
495.7,1760.2,2685.7,3466.3,4551.2
668.1,1648,2635.9,3414,4389.9
671.8,1735.8,2672.2,3490.1,4428.9
676.1,1584.3,2656.2,3577.8,4491.2
672,1297.8,2708.9,3483.1,4416.5
808.99,1266,2685.7,3504.7,4545.3
846.24,1380.1,2590.1,3663.9,4590.7
810.54,1526.8,2578.2,3554.4,4563
795.45,1532.1,2516.9,3303.8,4372.4
759.84,1485.1,2586.8,3290.4,4156.9
793.88,1476.1,3072.9,3634.4,4186.3
735.09,1518.8,2915.6,3727,4150.6
775.84,1516.3,2351.7,3509.4,4028.4
767.95,1503,2100.3,3407.2,4083.6
752.35,1686.8,2087.8,3732.4,4412
774.66,1900.9,2287,4029.9,4682.8
761.13,1922.1,2227,3964.1,4722.2
854.04,1920.9,2227,3764.1,4616
898.89,1952.8,2204.1,3516,4457.9
787.94,1945.9,2926.4,3934.8,4654
726.02,1964.1,2960.7,4131.3,4898
567.59,1421.3,2175.9,3867.2,4852.7
393.61,1483.3,2983.4,4175.4,4846.9
430,1521.1,3009,4180.4,4696.5
410.99,793.67,2011,3028.7,4290.2
410.01,750.4,1867,2476.9,4036.1
536.27,1450.1,2400.3,3002.5,3950.1
693.82,2134.8,2987.8,3592.6,4187.8
757.11,1636.4,3023.3,3916.1,4605.9
780.8,1245,3012,3939.3,4734
792.9,1312.3,3011,3954.9,4829.5
823.81,1342.9,3023.7,3916.9,4888.1
855.41,1344.1,3023.3,3888.8,4893.2
824.88,1415.5,3027.1,3862.2,4884.1
1131.7,2235.5,3282.3,3959.8,4820
1172.2,2249.5,3261.5,3817.4,4351.5
600.05,1141.4,2149.6,3350.3,3912.6
329.09,1002.7,2192.3,3424.4,4402.9
305,1245.3,3128.9,3717,4813.7
658.92,1303.7,3140.3,3648.1,4686
1160.7,1621.7,3079.8,3519.2,4602
1281.9,1868.9,3183,3713.6,4537.2
1033.5,1553.6,2567.5,3095.7,3855.7
789,1220.1,1898.1,2664.6,3690.7
522.34,1026.8,1697.3,2714.4,3566.6
581.3,1050.9,2112.1,2657.8,3309.6
888.27,1226.3,2961.2,3226.9,3699.9
992,1752.2,3078.8,3557.6,4121.3
1019,1775.4,2780.5,3689.5,4556.2
559.1,1044.2,1672.8,2755.7,3567.1
223.1,840.3,1502.2,2617.5,3381.9
472.38,1403.6,2247.6,3438.4,4230.4
509.08,1414.4,2280.5,3291.2,3937.1
280.62,780.92,2127.4,3258.9,3955.3
301.15,778.23,2108,3287.1,3823.8
304.7,758,2035.2,3101.1,3503.2
320.22,787.84,2053.6,3076,3745.6
320.78,820,2074.2,2809.2,3664.2
313,820,2032.5,2805,3600.5
313,820,1980.9,2947.9,3682.4
309.15,820,1983.9,3023.1,3663
305,820,1996.2,2938,3669.1
308.85,820,1992,2941.4,3735.1
305.3,820,2037.2,2945,3748.8
300.85,820,2036.9,3148.1,3758.4
301.15,820,2082.2,3333.3,3775.4
297,865.24,2138.9,3233,3775.2
304.7,910.15,2055.7,3118.8,3741.9
316.37,921.4,2053.3,3073.9,3727.7
323.85,941.37,2115.8,3070.8,3713.8
328,1543.2,2595.6,3190.5,3708
335.7,1402.1,2735.8,3192.8,3694.9
329.08,566.07,2295.8,3058.1,3725.9
357.76,1067,2245,3081.6,3772.3
345.84,1590.2,2318.2,3150.3,3778.5
281,1597.1,2374.7,3184.5,3960.8
273.78,1654.2,2375.3,3261.4,4176.4
273.22,1684.2,2355.9,3378.9,4058.6
284.85,1645.2,2396.5,3424.4,3971.5
292.85,1681.3,2453,3514.2,4075.1
300.85,1723.2,2456.9,3495.1,4099.7
301.15,1767,2472.1,3395.5,3858.5
297,1832.2,2495.6,3389.6,3859.4
300.85,1880.9,2519.1,3372.6,4122.9
301.15,1945.2,2516.1,3636.5,4187.2
409.61,1956.9,2477.4,3679.3,4074.7
512.23,1990.8,2550.7,3370.9,3963.8
518.47,1966.7,2516.9,3265.8,4100.9
558.07,1928.6,2427.2,3118.2,4208.2
570,1964.6,2518.5,3104.8,4217.8
570,1965.5,2535.5,3117.3,4242.3
562.78,1941.9,2489.3,3083,4290.8
543.45,1922.3,2573.3,3148.8,4336.6
538.7,1914,2609.2,3370.3,4294
561.92,1947.7,2752.5,3481.2,4243.4
596.77,1991.7,2884.1,3464.9,4162.7
801.32,1988.9,2704.5,3434.8,4237.2
1033.7,2040.5,2536,3428.3,4412.8
1070,2169.2,2808,3494.7,4494.1
1058.9,2173.8,2990.6,3531,4547
1212.6,2109,2711,3534.9,4430.5
995.89,1801,2451.6,3418.7,4316.1
570,1720.7,2340.9,3217.8,4316.9
570,1992,2538.4,3137.2,4316.1
562.78,1977.1,2520.8,3106.5,4365.5
543.45,1998.5,2484,3096.8,4409.9
531,2035.2,2484,3087.2,4402.9
523.78,2012.2,2484,3028.5,4345.8
516,2003.6,2525.4,3041.4,4297
523.22,2034.8,2570,3123.5,4372.1
527.15,2062.2,2829.4,3528.8,4460.7
523,2058.9,3007.5,3564.9,4442.5
526.85,2028.2,2980.8,3552,4428.9
531,2000.3,3122.9,3806.2,4133.1
534.85,1962.2,3157.4,3633.1,4011.2
539,1967.5,3136.9,3913.9,4437.4
531.3,1537.8,2558.2,3658.9,4524.3
526.85,1031,1933.9,3069.3,4492.5
426.09,1031,2095.9,3038,4605.4
301.45,1061.3,2341.1,2980.1,4349.6
296.7,1086.3,2418.2,3105.1,4088.8
297.3,1092.9,2402.9,3215.5,4090.2
281.3,1793.3,2748.1,3267,4055.1
276.85,2512.2,3226.8,3704.6,4189.6
284.85,2492,3298.2,4067.8,4302.9
303.92,2270.1,2863.7,3745.6,4088.3
436.94,2031,2467.5,3392.8,4007.8
570.22,2049.8,2496.4,3325.2,4075.3
559.23,2044,2390.2,3075.4,3978.8
524.08,2023.2,2303.9,3008.5,3812.5
511.85,2087.3,2477.9,3349.8,3992.7
508.3,2186,2806.3,3819.9,4451.3
485.08,2166.8,3112.2,4069.9,4567.6
469,2192,3295.5,3961.6,4515.8
465.15,2112.4,2817.2,4005.2,4609.5
461,1925.9,2776.8,4066.6,4704.1
461,1941.1,3253.2,4089,4661.5
475.92,1979.5,3164,4083.3,4591.6
492,2162,3032.6,4061.9,4554.7
450.61,2238,2887.2,3702.1,4307
413.7,2050.5,2912.8,3721.9,4267.8
440.77,2058.4,2896.4,4018.3,4365.1
472.07,1976.6,2881.5,3757.4,4176.2
491.7,1856,2922,3780.5,4291.7
470.16,1983.3,2929.7,3947.4,4438
445.22,1963.1,2945.2,3954.5,4434.1
441.93,1924.8,3028.1,3985.7,4456
437.22,1994.1,3124.4,4063,4416.6
445,2005.6,3073.1,3995.1,4344
490.24,1848.4,2992.3,3922,4385.4
603.01,1689,2972.9,4143.9,4666.8
668.15,1618.2,2983.6,4397.9,4812.8
649.08,1608.6,3004.2,4350,4695
633,1621.5,2992.3,4277.1,4653.6
621.45,1647,2984,4307.2,4707.2
537.78,1176.4,2348.8,3697.2,4226.4
494.69,1061,2295.9,3718,4195.6
546.4,1561.3,2954.4,3992,4550.4
656.84,2233.1,3260.6,3806.7,4490
705.06,2241.5,3293.6,4071.1,4724.6
659.55,1688.5,3020.6,3753.5,4634.8
649.38,1928.2,2981.7,3486.8,4443.1
557.14,1950.5,2964.6,3500.9,4274.1
495.55,1970.6,2894.5,3307.8,4186.3
560.46,2053.3,2947.4,3590.8,4455
617,1980.6,3159.1,4188.7,4722.6
609.78,1957.5,3356.5,4208.9,4609
605.37,1998.7,3163.4,4344.9,4695.6
530.08,2001.5,2780.1,4166.8,4822.7
441.63,2040.2,2851.1,3883,4437.9
430.3,2041.7,2728.5,3439.3,3984
422,2063.1,2736.6,3431.2,4202.5
429.7,2054.7,2702.4,3434.1,4324.9
463.99,2085.1,2744.7,3503.6,4308.4
469.38,1631.6,2402.1,3645.2,4538.5
430.08,996.69,1499.1,2672.6,3852.1
421.7,976.24,1454.9,3159.2,3740.3
422.3,1108.9,1802.6,4111.5,4495.1
425.55,1072.5,1825.4,3934.7,4486
441.37,1034.8,1977.4,3805,4663.8
433.93,1066.1,2107.8,3944.1,4777.1
429.7,1638.2,2659.9,3879.4,4491.5
565.53,2174.6,3191.9,3817.4,4360.8
688.08,2090.5,3161.2,3804.6,4468.1
660.45,2127.1,3152.1,3635.4,4326.7
636.93,1638.6,2250.6,3018.3,3792
535.01,1141.1,1671.7,2699.6,3491.8
494.31,1166.6,2112.8,3125,3719
555,1112.8,2124.7,3049.9,3719
543.45,1155.6,2114.2,3408.9,4132.4
501.16,1232.5,2112.8,3856.5,4592.9
517.61,1623.5,2490.1,3850.6,4330.8
581.55,1600.9,2424.1,3514.1,4132.5
781.69,1522.5,2291.2,3095.2,4181.8
751.08,1864.2,2672,3063,4135.8
522.62,1873.8,2728.3,3555.3,4513.1
532.08,1876.2,2789,4108.6,4789.2
481.83,1813.7,2811.6,4133,4672
396.39,1784.9,2854.8,4170.5,4672
535.54,1789,2889.9,3993,4690.8
716.01,1774.1,2970,3897.1,4594.5
672.6,1803.2,3016.4,3997.9,4476.2
644.93,1791.8,3010.8,3873.8,4450.3
655.62,1813.1,2621.5,3409.6,4199.8
721.39,1906,2180,2980.9,3931.5
773.17,1943.3,2531,3417.1,4156
773.88,1962.2,2795.3,3932.1,4519.6
747.48,1900.5,2653.1,3938.7,4598.2
752.65,1888.9,2674.3,3917.8,4675.7
755.35,1729.2,2332.4,3447,4376
730.33,1526.9,1914,2918.2,3937.9
752.52,1516.7,2270.3,2969.6,3955.6
765.88,1499.6,2845.9,3327.9,4073.3
765.13,1489.5,3084.1,3659.8,4116.4
762.08,1450.5,3162.1,3678.7,4114.4
768.52,1407.7,3203,3880.7,4521
800.4,1401.5,3214.4,4115.4,4857.6
816.33,1414.4,3245.5,4151.8,4868.6
816.67,1391.3,2943,3729.4,4518.2
816.33,1375,2586,3324.5,4103.4
797.67,1375,2608.3,3313,4111
765.88,1360.3,2633,3252.3,4085.2
750.4,1332.6,2633,3281.4,4075.9
742,1297.7,2633,3292,4047
742,1280.6,2899.9,3665.4,4317.8
723.48,1259.6,3221.1,4021.3,4728.6
658.35,1223.2,3064.3,3620.6,4432.6
624.2,1827.5,2996.3,3538.2,4358.5
651.92,2485.3,3103.8,3931.8,4848.4
623.15,1900.9,2965.7,3995.5,4876.9
533.35,1325.3,2789.1,3919.6,4520.6
487.8,1316,2680.7,3753.6,4535.9
518.13,1223.5,2615.2,3847.1,4893.4
569.33,1826.7,2970.9,4023,4829.3
571.67,1922.3,2972.3,4030.6,4809.2
487.63,1510.6,2588,3690.3,4526.6
492.3,1788.6,2732.9,3416.1,4204.3
566.67,1800.8,2795.4,3809.8,4254.5
295.57,1215.1,2379.1,3474.4,4239.2
345.32,1149.1,2272.5,3459.8,4482.1
764.05,1834.1,2740.1,4289.3,4859
752.75,1882.6,2770.1,3929.1,4814.8
702.6,1891,2780.3,3448.8,4598.8
711,1864.9,2808.8,3467.7,4414
711,1821.3,2768.3,3506.3,4306.6
707.2,1812.1,2785.5,3382.8,4188
703,1805.3,2859,3219,4106.3
695.88,1829.8,2733.1,3037.1,4038.3
676.6,1864.1,2671.9,3088.2,4441.1
667.8,1877.7,2780.3,3849.6,4825.8
675.8,1921.2,2805,4026.8,4436.5
657.67,1948.9,2793.6,3673.8,4173.4
551.3,1983.3,2736.8,3704.3,4216.1
475.73,2048.8,3025.3,3739.8,4302.3
492,2090.2,3056.9,3707.7,4237.6
499.6,2174.8,2839.6,3724.4,4149
534.13,1616.6,2637.4,3443.5,4194.4
455.17,742.33,1588.2,2631.9,3498.2
406.3,752.33,1532.7,2742.7,3436.4
428.43,952.6,2260.5,3305,4131.1
341.35,1547.2,2771.2,3679.8,4376.5
301.6,1601.3,2815.7,3685.5,4288.9
285.2,945,2250.8,3219.3,4133
273.88,945,2226.9,3210.6,4170.1
269.32,696.58,2226.1,3204.3,3928.8
273,1297.9,2687.2,3414.1,3880.6
354.7,2250.8,3169,3893.9,4446.6
370.9,2234,3151.8,3899.6,4483.1
363.1,2212.2,3185.9,3610.3,4354.7
404.15,1634.6,2762.5,3385.9,4090.1
340.48,1657.6,2614.3,3404.9,3823.9
312.88,1732,2492.2,3594.5,4067.1
305,1476.9,2501,3722.8,4388.9
312.13,1270.8,2554.4,3950.5,4813.6
316.67,1202,2325.4,3959.4,4674.5
416.55,1954.3,2840.8,4010.5,4453
538.6,1930.4,2879.5,4020.1,4479.1
491.43,1932.9,2814.8,3904,4600.6
504.1,1937.9,2799.3,3893,4666
548.95,1959.4,2798.9,3881.7,4625
515.13,1966.3,2858.2,3827.5,4628.8
526.8,1347.6,2475.5,3357.7,4258.2
564.73,1255.5,2327.1,3257.4,4148
553.55,1885.9,2784.5,3862.1,4484
429.7,1913.2,2879.1,3816.4,4324.4
314.48,1918.6,2987.1,3667.5,4148
284.4,1895.1,3030.7,3627.3,4144.7
352.57,1883,2961.5,3600.8,4163.3
373.15,1909.1,2867,3516.3,4191.3
405.9,1834,2432.8,3288.6,4251
473.48,1826.3,2313.1,3274,4338.6
401.23,1934.1,2666.4,3441.4,4348.5
358.73,1410,2309.2,3258.8,4331.8
486.15,1337.5,2532.8,3571.2,4595.8
661.25,1893.9,3233.9,4039,4790.4
596.45,1475.7,2637.4,3656.6,4405.9
409.23,970.55,1893.9,3115.3,4104.9
362.93,985.98,1902.2,2891.4,4072.4
326.55,983.42,1924.1,2915.4,4034.4
273,799.45,1990.1,3065.9,4073.1
273,753.3,1971.6,3215.3,4094.4
332.38,852,1902.2,3329.9,4093.6
350.02,1304.7,2469.9,3467.1,4057.4
297,1485.8,2537.7,3378.5,3807.6
348.77,1522.5,2515.3,3319,3953.2
691.95,1930.7,3146.3,3813.4,4403.6
989.48,1869,2764.2,3609.1,4334.3
801.8,1857.9,2768.7,3536.8,4280.9
765.67,1854,2801.7,3676.6,4489.6
770.4,1449.2,2151.8,3239.2,4554.7
571.67,831.83,1524.5,2550.6,3827.2
547,794.45,1465,2544,3907
765.97,1434.9,2372.3,3254.2,4703.5
974.75,1876.2,2922,3220.6,4609
759.88,1848.2,3096.3,3670.1,4620.4
566.33,1881.1,3181.7,3783.6,4350.9
755.72,1962.8,3122.4,3661.5,4417.6
749.63,1518.3,2538.2,3615.8,4353.4
734.98,1333.3,1872.3,3137.1,3994.8
735.7,1407.8,1863,3184.4,4172.8
461.4,1028.9,1800.4,3201.6,4334.1
698.1,1434.2,2417.7,3612.1,4638.8
961.4,1928.7,3112.1,4069.4,4602.2
811.92,1555.5,2580.5,3573.9,4270.4
752.42,1503.6,2469.3,3683.9,4353.8
718.4,1461.7,2448.7,3660.6,4180.7
573.92,1364.8,2394.9,3285,4110
615.45,1857.1,3020.9,3654.1,4586.4
752.02,1894.7,3062.8,3716.8,4578
703.6,1924.3,3151.9,3921.5,4559.5
523,1961,3215.8,4000.8,4505.8
686.4,1946.3,3210.3,3980.7,4602.5
596.25,1455,2550.6,3657.8,4442.2
553.02,1382.7,2488.4,3557.2,4321
850.73,1868.3,3248.3,3876.8,4570.1
878.4,1818.3,3218.8,3658.4,4403.7
887.2,1696,3021.3,3448.7,4151.6
886.8,1668.5,3017.7,3813.6,4323.5
891,1797.6,3051.2,4117,4623.1
879.6,1825.8,2991.4,4150.7,4556.6
859.88,1581.4,2377.1,3668.4,4438
852,1615.2,2363.1,3620.8,4459.9
848.2,1727.9,2503.8,3661.5,4476.9
869.65,1531,1914.8,3055.4,4472.8
471.45,1197.1,1805.4,2983.8,4454.7
0,817.08,1807,2951.1,4322.2
393.3,1264.8,2448.8,3560.1,4526
805.67,1802.9,3023.9,4169,4883
558.7,1880.7,3305.3,4215,4875.4
320.13,1428.9,2752.9,3706.6,4247.6
339.4,875,1762.9,3063,3503.6
325.88,875,1763.9,3133.3,3816.1
274.68,1331.5,2435.4,3686,4393.6
279.92,1394.3,2454.2,3557.9,4399.5
331.52,868.95,1866,3348.1,4433.8
318.27,842.73,1832.2,3357.3,4383.1
307.13,1222.8,2120.4,2979.5,4073.5
272.82,1651.1,2881.5,3520.4,4094
247.65,1616.8,2498.6,3709.3,4119.6
333.82,1554.6,1970.4,3578,4362.3
441.09,1200.2,2001.6,3519.4,4510.1
479.44,1323.8,2495.7,3453,4384
492.84,1801.6,3046.8,3654.6,4366.5
653.91,1700.1,2899.5,3871.8,4429.8
747.72,1782.8,2886.8,3837.4,4704.3
727,1772.7,2865.2,3813,4849.8
719.5,1729.8,2726.3,3823.8,4515.1
711,1720,3180.4,4011.8,4569.3
721.78,1665.9,3250.1,4035.2,4617.8
726.97,1662.1,2637.1,3795.7,4397.7
700.72,1698.8,2651.4,3735.5,4429.3
702.03,1717.5,2638.6,3773.8,4268.4
708.72,1803.8,2665,3865.1,4358.7
695.03,1875.5,2626.4,3799.6,4449.4
684.72,1790.1,2444.5,3552.1,4306.1
502.75,1703,2368.2,3398,4193.2
353.28,1765.3,2487.8,3515.2,4493.5
391,1781.2,2532.3,3794.7,4826.7
376,1235.7,2632.8,3942.7,4781
479.94,1196.6,2611.1,3808.6,4781
455.75,1758.5,2530.5,3734.8,4835.8
280.5,1716.7,2733.6,3807.8,4741
296.5,1882.1,3007.3,3816.7,4602.8
315.78,2116.5,3056,4021.6,4637.2
335.5,2133,3053,4122.5,4625
344,2136.8,3092.5,4097,4771.7
340.25,2141,3105.7,4106.5,4824.1
339.75,2141,3102,4007.8,4669.7
347.75,2126,3094.5,4070,4629.8
362.78,2138.5,3067.7,4085,4617
342.19,1439.3,2651.4,3592.9,4430.4
293.75,609,2196,3096.6,4211.5
398.19,982.59,2140.2,3129.4,4177.2
549.28,1428,2086,3018.9,4181.3
445.78,1504.6,2137.1,2957.8,4083.5
312.03,1526,2473.4,3029.4,4134.8
335,1499,2778.2,3531.4,4561.1
352,1442.4,2556.9,4094.7,4700.4
362.78,1388.5,2301.7,4119.6,4609
528.75,1824.7,2599.8,4034.3,4664.3
776.13,2251.9,2920.7,4047.5,4671.7
804.16,2241,2904.5,4031.5,4565.4
767.78,2262.3,2963.3,4023,4552.6
584.66,1569.4,2607.6,3551,4355.9
321.97,811.03,2109.7,2990.2,4075.2
326.06,832.25,2039,3001.3,4102.8
443.38,1428.5,2467.4,3563.1,4338.8
575.56,2102,2982.5,4159.3,4635.6
572.94,1442,2565.5,3633.4,4727
530.5,1336.8,2505.5,3733.6,4770.6
421.81,1443.3,2488.7,3825.1,4523.8
289,735.47,1920.1,2913.3,4140.2
281.5,719,2022.8,2800.8,4012.9
276.75,1206,2076.2,2834.1,3904.2
310.53,1626.3,1911.5,2742.8,4032.5
406.34,1477,1758,2568.7,4101.3
491.53,1381.4,1739.7,2644.4,3998.6
493.47,1485.8,2136.2,3333.6,4407.8
480.28,1517.9,2689.6,3994.3,4686.5
487.75,1522.9,2784.8,3983.2,4610.7
492,1679.8,2792.8,3952.5,4631.4
473.72,1561.5,2767.5,3950.7,4523
478.78,1571,2759.8,3952,4643.9
500.5,1566.3,2778.2,4028.1,4707.9
484.97,1566.7,2677.9,4093.5,4647
477,1551.8,2632.8,4065,4639.2
454.97,1550.3,2643.9,3726.8,4363.9
459.06,1467.4,2472.6,3391,4104.8
492,1432.6,2409.6,3361.5,4054.7
484.97,1567.1,2879.6,3610.2,4225.9
454.97,1577.2,3364.6,4028.9,4503.8
554.22,1519.7,3285.1,3811.5,4537.1
728.28,1534.3,3144.7,3789.6,4702.2
776.78,1562,3287.3,4173,4877.3
778.22,1570,3401.9,4156,4840.4
762.25,1606.6,3366,4218.3,4766
746.75,1637.2,3493.2,4226.7,4773
719.47,1647,3576.2,4006,4564.9
611.59,1763.4,3472.9,3912.9,4587.7
504.25,1402,2621.8,4000,4854.4
665,1351.3,2335.4,3886.6,4530.8
870.28,1865.2,3117.7,3783.8,4233
901.78,1828.5,3037.2,3794.3,4283.8
