931.08,1812.7,2145.4,2531,3845.2
674.15,1299.3,1865.6,2303.4,3777.2
484.69,1240.3,1821.9,2313.4,3801.1
469,1247.8,1637,2238.6,3800.9
623.05,1023.9,1635.9,2261,3862.8
804.21,1273,1923.1,3219,4338.7
824.05,1396.4,1801.4,3808.7,4766
762.23,1523,1843,3187.1,4306.8
675.84,1627.2,2241.9,3191.1,4244.8
567.03,1305.9,2222.9,3299.7,4255.2
515.11,1083.3,1894.2,2638.5,3832.1
651.18,1305,1952.6,2824.6,3870.5
788.61,1409.2,1968.7,3067.4,3875.5
696.56,1689.3,2620.6,3428,4191
1011.1,1897.9,3140.1,3925,4555
1446.1,1941.2,2847.1,3885.3,4650.1
1041.3,1736.1,2909.1,3899.7,4689.1
709.25,1538.2,2511.3,3387.6,4286.2
872.65,1570,1890.3,2635.3,4048
1083.1,1558.8,2214.4,2729.6,4115
776.44,1135.6,2059.5,2990.9,3925.3
442.56,1049.6,2183.2,3085.2,3838.7
661.96,1414,2680.4,3136,3837.4
998.05,1505.7,2568.7,3460.7,4188.5
1143,1552.3,2641,3777.1,4624.8
997.07,1560.9,3006.6,3891.5,4652
953,1587,3368.1,4050.1,4580.3
1181.6,2316.3,3408.8,4006,4484
1075.4,2321.6,3435.1,3899.1,4457.7
475.05,1419.5,3097.5,3654.2,4430
352.29,1362.9,2724.2,3395.2,4102.4
796.49,1572.7,2614.1,3367,3769.2
1064.1,1693.9,2570,3424,4024.7
996.1,2100.5,2947.3,3861.3,4330.7
976.89,2126.5,2650.8,3458,4017.4
706.04,1559.4,2017.1,2727.7,3964.5
521.36,1431.8,1995.1,2813.3,4095.6
749.89,1389.1,2411.5,3203.7,4339.4
719.09,1155.9,2428.3,3218,4470.4
629.96,1217.6,2228.6,3051.7,4386.8
840.76,1621,2690,3511.9,4665
1040.8,2166.5,3153.6,3935,4739.1
1277.8,2772.1,3619.9,4130.9,4870.7
1140.4,2146.5,3168.7,4100.3,4822.1
877.92,1513.8,2689.9,4091,4746.3
617.31,1266.6,2635,3776,4703.8
593.89,1157.8,2447.1,3500.2,4702.2
643.24,1478.8,2381.9,3492,4794.9
530.8,1741,2341.2,3545.6,4737.1
417.32,2104.9,2905.3,3837.9,4711.9
109.69,1915.2,2743.7,3789.1,4439.3
102,1055.4,1798.9,3358.5,4103.8
364.76,1373.3,2564.3,3657.1,4347
686.34,2089.9,3491,4113.2,4531
1103.5,1968,3009.4,3980.2,4557.8
1385.2,1989,2685.7,3713.9,4578.2
1105.8,1736.5,2522.3,3399.5,4178.1
895.39,1636.8,2467.6,3389.5,4093.6
779.05,1667.1,2383.5,3304.4,4026.6
702.8,1462.9,1891,3007.8,3654.9
882.6,1721.8,2302,3366,4187.5
1043.5,1823,2684.8,3745.7,4546.4
825.07,1566.2,2758.8,3780.9,4493.8
636.01,1597,2940.2,3900.1,4605
659.9,1605.8,3011,3992.2,4564.1
648.89,1563.3,2977.9,4033.7,4477.1
617.89,1531,2914.2,3975.3,4445.7
598.1,1557.8,2917.7,3958.4,4457
594,1212.6,2267,3464.8,4263.5
673.95,1174.4,2118.4,3422.5,4343.7
693.16,1547,2550.2,4035.1,4629.9
723.96,1554.8,2398,4019.8,4651
828,1570.3,2519.9,3756.4,4707.1
786.07,1570.7,2606.6,3415.9,4463.1
460.22,1543.5,2646.4,3735.8,4565.4
205.93,1089.1,2182.2,3687.5,4526.6
386.99,1074.7,1955.9,3027.8,4094
542.7,1946.6,2583.4,3499.4,4387
558.9,1975.3,2569.7,3577.9,4786.6
551.3,1532.1,2223.8,2895.8,4578.3
565.81,1508,2263.2,2847.9,4448.1
594,1138.5,1932.4,2871,4697.7
670.05,1161.4,2181.1,3526.7,4750
696.86,2046.9,2933,4187.7,4788
679.02,2173,2633.2,3654.5,4523.3
703.89,2029.7,2590,3665.6,4549.6
676.3,1949.6,2601.1,3595,4521.6
690.81,1510.2,2475.7,2905.8,4185.5
696.09,1432.6,2527.2,2974.9,4266
637.88,1944.8,2652.9,3423.6,4277.2
640.02,2456.7,2903.1,3748.1,4464
683.9,2499.2,3202.2,3865.8,4632.9
665.09,2557.8,3345.6,3826.9,4594.1
667.33,2540.2,3018,3452.3,4444.7
695,2065.4,2780.9,3336,4370
691.59,1590.7,2587.4,3294.1,4365.2
695.31,1563,2553.9,3120.3,4392.1
695.69,1585.4,2608.7,3471.5,4476.9
1045.8,1940.5,2603,3573,4487.8
1220.2,1820.5,2563,3491,4523.3
924.15,1312.9,2547.4,3505.1,4287.3
1037.8,1936.6,2824.5,3372.8,4034.9
1246.1,2220.9,2855.1,3389,3917.1
1112.8,1870,2901.8,3647.5,4082.5
912.16,1701.4,2919.2,3783.7,4284.2
866.91,1495.1,2402.6,3542.5,4358.7
852.97,1428.1,2180.9,3231.7,4505.3
763.27,1746.6,2806.5,3293.6,4388.2
726.11,1951.3,2955.6,3586.2,4377.5
681.06,1664.8,2210.8,3329.9,4453.1
381.05,1633,2134.9,3425.7,4453.9
406.98,1891.9,2630.4,3529.2,4434.1
763.74,1863.2,2716.4,3373.4,4376.4
923.75,1547,2310.1,3131.9,4342.9
1118.9,1889.7,2627.7,3437.8,4450.8
1063.2,2276.8,2886.1,3688.7,4596
830.06,2232.4,2807.2,3740,4629.7
739.19,2125.8,3064.7,3840.1,4666.3
828.97,1758.6,2728.7,3729.2,4669.6
1109,1764.3,2734.9,4036.3,4765.8
972.21,2118.1,3348.1,4149.4,4686.4
690.61,1754.7,2734.6,3767,4433.2
985.86,1741.2,2737.5,3727,4403.1
1105.4,2128.3,3372.1,3761.1,4461.9
808.01,1783.1,2863.4,3606.4,4448.1
629.88,1394.4,2367.2,3661.4,4445.8
574.99,1398,2085,3194.8,4159.2
562.31,1447.7,1991,2726.7,4031
954.64,1625.8,2153.1,2940.2,4313.7
955.35,1525.5,1956.9,2786.1,4277.2
531,1315.6,1827.2,2749.8,4102.3
557.81,1386.1,2205.6,2959.8,3879.7
806.84,1467.8,2909.3,3598.6,4335.6
574.41,1256.6,2530.8,3338.7,4184.9
192.76,1105.9,1895,2829.9,4078.5
289.4,1218.9,1936.1,3024.9,4660.9
273,989.96,1496.5,3125,4625
513.34,1123.8,1666.2,3045.3,4659.1
887.88,1496.1,2089.1,2903.1,4630.6
783.46,1492,2482.6,3396.4,4616.1
923.64,1998.5,3008.1,3789,4603.3
1118.4,2333.1,2995.7,3579.4,4477.9
712.93,2018.9,2678.6,3287.3,4425.9
534.77,1515.2,2177.9,3128.2,4087.8
558.85,1526.2,2263.8,3053.9,4076.1
563,2093.5,2787,3378.5,4457.1
559.15,2195.8,3040.4,3711,4310.1
543.45,1871.8,2628.6,3387.6,4208.9
531,1531,2267.3,3035.2,4224.6
531,1538.7,2346.8,3016.1,4180
542.55,1543.2,2352.1,3014.9,4164.6
547.3,1426.4,2336,2989.6,4099.4
539,1417.6,2407.2,3009,4076.8
531.3,1328.7,2506.6,3123.2,4176.9
568.24,1496.6,2835.6,3645.6,4569.6
568.39,1632.3,2773.2,3705.1,4560.8
576.16,1647.3,2810.6,3673.8,4506.8
509.14,1992.3,3222.2,4164,4870.6
355.93,1634.6,2595.4,3408.4,4435.4
347.85,1258,1703.7,2597.9,4020.9
352,1115.1,1367,2628,4059.8
355.37,961,1314.5,2494.3,3380.5
370.55,1103.9,1671.4,2477.9,3680.3
420.54,1115.1,2117,2625.9,4644.6
446.08,1201.6,2188.7,2737.2,4271.6
414.6,1630.4,2341.1,2800.2,4327
375.86,1797.6,2497.1,3323.6,4732.8
363.07,1815.2,2540.5,3476.8,4720.8
378.85,1802.9,2447.5,2930,4761.4
386.85,1787.5,2387.2,2922.3,4465
409.77,2091.2,2638.5,3233.6,4335.3
441.07,2397.6,2868.8,3777.2,4780.8
438.08,2399.4,2970.6,3796.6,4616.5
414.3,2360.1,3147.9,3928.2,4538.2
398.78,2362.8,3182.8,4161.8,4852.7
391,2386.9,3180.4,4143.5,4753.4
391,2236.5,2765.2,3739.6,4382.5
383.3,1468.4,2298.8,3144.9,4124
352.38,820,2302.5,3065.1,3904.4
335.7,775.24,2298.8,2992,3712.2
351.22,727,2286.9,2950.6,3724.8
355.63,1452.2,2652,3391.1,4337
348.15,2241.7,2969.1,3579.5,4452.7
347.85,2227.4,3031.9,3557.3,4335.4
344.3,2165.5,3113.2,3922,4570.7
339.85,2113.9,2834.7,3538.4,4344
340.15,2116.9,2542.9,3098.5,4396.5
347.07,2072.8,2528.2,3040.2,4505.9
366.7,1695.7,2293.8,2767.4,3874.8
367.3,1351.8,2107.8,2643.2,3670.6
355.63,1340.2,2156,2649.9,4430.5
333.23,1422.6,2156,2470.2,4564.8
316.37,1402.9,1938,2434.2,4473.5
323.85,1382.5,2071.6,2866,4313.6
320.78,1506.9,2521.5,3358.6,4172
399.14,1542.3,2585.7,3665,4318.8
492,2123.2,3015.1,3969,4518.4
488.15,2741.9,3611.9,4025.3,4698.2
495.55,2160.3,3284.8,3939.2,4697.2
485.38,1395.7,2762.2,3803.6,4565.5
472.07,1266,2761.9,3798.2,4544.9
502.77,1303.5,2769.4,3792,4492
523,1332.5,2780.7,3861.4,4593.5
523,1316.6,2785.2,3823.2,4665.5
526.85,1433.3,2830.1,3741.7,4625
531,1502.8,2894.1,3742.3,4557.1
534.85,1456.8,2913.7,3835.5,4518.2
539,1431.8,2936.9,3971.5,4573.8
539,1383,2953,3996.2,4579.1
535.15,1371.5,2938.1,3894.3,4574.1
519.93,1291.6,2888.3,3807.8,4664.9
496.45,1226.2,2810.6,3846.8,4746.1
469.08,1286.9,2766,4055.2,4712.2
464.55,1336.3,2656.8,4002.5,4503.4
480.37,1328,2681.9,3482.5,4425.6
465.23,1798.2,2997.7,3613.6,4708.7
441.63,1977.8,2916.5,3727.2,4845.5
452.92,1583.6,2809.9,3819.3,4729.4
476.22,1478.8,3063.7,4194.9,4655.7
495.55,1376.5,3174.7,4102,4750.6
508,1294.6,3211,4075.5,4851.2
504.15,1238.9,2436.7,3794.8,4494.7
496.15,1324.7,2481.7,3564.4,4158.3
495.85,1433.9,3298.1,3838.6,4530.9
496.15,1464,2968.3,4138.5,4844.4
488.15,1488.2,2713.1,3747.9,4526.9
465.23,1439.2,2392.8,3382.5,4211
490.24,1454.5,2150.4,3508,4229.8
591.46,1545.6,2225.3,3508,4291.4
678.32,1566.6,2306.6,3699.5,4309.5
763.46,1581.8,2159.8,3161.5,4164.5
831.55,1756,2163,3001.9,4335.9
858.92,1936.9,2379.2,4074.7,4761.4
939.01,1941.9,2336.9,3623,4671.9
1019.1,1941.1,2549.8,3413.5,4554.5
1031,1953,2564.4,3545.1,4442.1
1031,1761.5,2116.8,2885.7,4240.5
1046.4,1577.6,2098.3,2974.5,4296.4
1070.2,1598.2,2297,3042.6,4365.5
995.23,1567.5,2330.7,3032.4,4358
955.09,1561.6,2374.7,3053.2,4232.7
985.38,1589.9,2383,3094.3,4014.2
908.54,1571.4,2394.1,3014.8,3870
877.99,1554.7,2368.5,3110.8,3875.9
793.39,1536.5,2328,3368.2,4310.6
739.86,1537.8,2564.8,3606.7,4699.6
861.61,1558.9,2748.8,3792.6,4574.9
816.31,1558.1,2683.1,3331,4570.2
669.61,1596.5,2864.4,3151.1,4642
560.99,1230.4,2358.8,3613.4,4643.1
544.94,805,1583.3,3734.2,4630.2
549.06,1191.9,2298.7,4024,4661.3
488.15,1455,2797.2,3756.8,4493.6
484,1375.6,2449.9,3144.4,4336.6
472.93,1472.8,2498.2,3174.5,4320
472.07,1454.4,2603.9,3406.1,4338.8
480.63,1298.1,2287.1,3384.4,4464.4
480.37,1122.3,1785.4,3376.7,4574.1
487.85,1044.6,2077.4,3512.8,4566.6
492,1011.1,2621.2,3397.3,4563
495.85,1026.9,2501.3,3395.8,4603.9
514.92,1636.4,2799.4,3783.9,4693.2
512.23,1785.1,2833.9,3745.8,4776.2
506.92,1370,2708.3,3722.1,4688.8
523,1522.9,2740.8,3750.8,4555
530.7,1539,2268.2,3124,4573.8
539,1535.2,2297.3,3069.9,4469.8
527.93,1531,2300.6,3071.1,4407.2
508.3,1531,2662.4,3540.1,4514.3
507.7,1441,2914.8,3577.9,4505.6
519.37,1336.3,2871.5,3536.3,4551
530.65,1384,2969,4073.7,4760.4
546.6,1407.9,2916.8,3826.6,4846
543.6,1374.6,2907.4,3520.1,4819.7
534.8,1383,2857,3545.1,4631.8
546.6,1364.5,2775.7,3649.2,4584.1
551.2,1481.3,2879.5,3922.8,4629
547,1610.7,2912.2,3817.9,4375.5
547,1582.2,2859.9,3393.6,4099.1
535.6,1522.4,2852,3328,3749.8
530.6,1501.8,2799.8,3328,3686.2
512.88,1547,2508.3,3086.7,3648.3
532.45,1643.4,2276.1,2838.5,3484
596.92,1831.7,2561,3278.4,3907.2
609,1966.7,2613.6,3315.4,3744.2
612.8,2071.6,2685.8,3322.8,3767.1
617,2159.1,3069.3,3959.4,4603.4
617,2198.9,3127.3,3755,4655.6
628.4,1594.9,2726.1,3279.3,4600.8
641,914,2256.7,3088.6,3874.1
651.92,1578.5,2629.3,3323.7,3857.2
667.8,2320.1,3026.8,3663.6,4529.4
664.4,1994.1,2670.9,3375.1,3849.3
659.8,1606.5,2258.3,3114,3501.4
664,1923.7,2698.5,3670.1,4190.3
667.8,1966.9,2795,3694.8,4587.9
682.92,1969.2,2700.3,3618.9,4584.1
695,2037.3,2723,3725.7,4714.3
680.27,1641.7,2301.6,3220.6,4813
678.73,1617,2285.2,3184.2,4857.2
691.67,1639.3,2296.2,3161.5,4764.9
691.33,1578.5,2297.8,3189,4609
691.67,1536.3,2299.5,3167.9,4501.6
665.67,1961.2,2732.3,3483.1,4438.6
670.45,2311.4,3131.9,3851.2,4492.4
692.08,2250,3070,3587.8,4146.3
694.72,2260.9,3070,3356.9,4177.7
744.25,2269.7,3118.4,3929.4,4747.5
595.75,1564.4,2737.9,3855.4,4883
391,822.25,2235.7,3157.8,4856.9
391,859,2196.3,3326.1,4716.9
401.92,844.27,2194.7,3370.8,4705.1
659.1,1447.9,2325.9,3367.4,4724
681.1,1594.8,2315.7,3307.2,4598.1
417.4,948.22,2137.9,3205.3,4571.3
430,853.95,2087.2,3156,4521.3
619.05,1421.5,2615.9,3523.7,4521.5
817.08,2075.5,3137.7,3937.1,4533.1
819.72,2017.9,3039,3922.7,4462.9
609.43,1435,2534.6,3560.8,4418.2
374.2,891.58,1984.1,3184.2,4399.3
391,938.28,2032.8,3105.4,4379.2
676.48,1315.3,2230,3116.1,4352.7
921.7,1868.8,2350,3745.8,4580.2
836.4,1992.4,2297,3745.7,4194.9
868.85,1976.9,2660.8,3606.4,4151.2
921.6,1961.4,2725.3,3603.5,4709.8
892.95,1953,2336.8,3051,4458.4
833.47,1960.6,2320,3143.5,4385.4
809.2,1965.2,2357.1,3153.1,4399.2
793.6,1612.3,2198,3174.3,4506
773.88,1227,1977,3225.7,4547
754.6,1334.3,2180.8,3275.7,4550.8
575.27,1482.9,2190.8,2967.7,4584.4
405.73,1760.6,2268.4,3142.7,4550.5
425.8,1994,2628.4,3754.2,4554.9
411.48,1949.2,2633.4,3739.1,4629.6
387.2,2305.1,3192.6,3916.1,4772.8
368.27,2380,3497.5,4125,4826.3
348.2,1889.5,2609.9,3561.2,4391
317.88,1742,2179.3,3175.5,4125.3
296.6,1627.1,2240.4,3062.8,3813.5
249.43,1251.6,1861,2344,2937.4
232.18,906.23,1611.3,2215.6,3525.2
277.2,872.65,1648,2226,4607.4
254.48,929.6,1841.3,2667.1,4506.3
234,833.98,2084.4,3477.6,4620.3
178.43,960.3,2217.2,3576.1,4681.9
117,1156.2,2161.3,3379.5,4600.1
610.52,1497.4,2518.5,3306.5,4614.4
1104.2,1927.8,3154.1,3489.9,4668.6
1024.7,1891,3124.7,3461,4596.6
832.8,1423.1,2497.9,3323.7,4538.6
610.95,906,1879.6,3172,4506.1
570,906,1863.2,3190.5,4423.9
1089.7,1804.2,2460.3,3686,4535
1218.9,2325.8,2846.6,3695.2,4424.6
737.92,1760.3,2531.4,2991.5,4072.4
857.83,1659.2,2542,3092.4,3963.6
806,1512.7,2184.4,3378.4,3950.3
561.42,1622.1,2548.8,3687.9,4379
596.42,1796,3313.8,4019.3,4848.4
577.13,1244.3,2609.3,3633.5,4442.8
537.75,1148.6,2012.4,3151.2,3873.6
718.77,1577.8,2152.1,3390.9,3950.1
793.2,1511.8,2304.8,3310.5,3867.4
781.4,1534.5,3121.6,3538.3,4181.3
769.67,1580.7,3451.6,4162.6,4801.2
728.95,1665.1,2936.3,3948.9,4785.6
750.7,1730.3,3038.9,3919.3,4840
745.9,1737.8,2727.9,3943.3,4743.5
637.88,1734.9,2259.6,3423.9,4020.6
661.25,1719.4,2227,3083.8,3652.3
692.88,1792.7,2319.6,3297,3890.9
664,1879.2,2422,3404.4,3949.5
667.8,1882.6,2425.8,3348.7,4001.2
657.27,1891,2444.7,3208.3,3998.9
637.2,1905.7,2457.2,3057.9,4034.4
670.05,1840.3,2423.6,3073.1,3991.4
718.6,1805.6,2394.3,3139.8,3647.8
741.73,1907.8,2476.4,3440.8,3796.3
768.92,1882.7,2766.8,3967.4,4349.2
618.08,1303.9,2517,3268.1,4216.6
534.42,742.4,1925.5,3093.6,4231.2
666.65,1242.7,2286.2,3754.1,4550.7
665.55,1727.1,2413.1,3327.8,4336.5
721.83,1641,2012.1,2736.1,3929.7
801.47,1793,2333.9,3278.2,4260
591.95,1541.6,2309.7,3665.6,4350.9
430.98,1074.2,1889.7,3617.1,4424.2
436.02,947.92,1813.4,3399.6,4307.1
383,890.9,1796.5,2901.5,3605.3
627.63,1358.9,2347.5,3289.2,3772.4
950.25,1721.6,2484.3,3220,3830.5
1045.1,1581.9,2041,2657.9,3751.1
1056.1,1500,1989.1,2617,3834.8
1038.2,1522.3,2010.3,2954.7,3829.6
1069.7,1751.3,2432.7,3261.5,3797
981.97,1958.5,2859,3317.7,3908.2
867,1915.7,2744.1,3524.2,4005.3
782.5,1865,2532.5,3132.8,3943.5
650.97,1894.6,2438,2770.8,3921
649.31,1741.2,2441.3,3000.3,3981.6
702.5,1495.8,2558.9,3066.3,3925.1
758.81,1503.8,2717.1,3388.8,3987.8
827.53,1522.5,2750,3563.4,4074.5
844,1535.3,2566.7,3403.1,4051.4
675.25,1234.3,1974.6,2951.9,3982.2
528.06,1213,1930.9,3034.1,3988.6
662.38,1592,2499.7,3792.3,4282.8
794.56,1653.6,2494.3,3731.4,4305.5
795.69,1665.9,2419.4,3608.2,4102.4
691.41,1570.7,2336.4,3270,3909.3
599.22,1489.2,2125,2890.2,4006.9
588.28,1455,2128.8,2887.1,3998.8
707.91,1649.4,2480.8,3300.3,4019
809.22,1784.6,2871.3,3703,4149.5
797,1359.3,2314.3,3124.6,4070.7
1045.9,1444.4,2010,3095.3,4351.6
1317.2,1896.2,2532.5,3830.3,4779.5
1305,1860,2703.5,3914.3,4794.3
1473.3,2196.1,3013.8,3987.8,4820.8
1686,2541.9,3349.2,4003.8,4633.1
1736.8,2492,3389.8,3897.8,4315.4
1505.8,2125.9,3109.9,3630.5,4214.4
881.47,1711,2358.9,3102.9,4126.9
463.94,1524.4,1939.5,2621.9,4086.5
414,1521.6,2459.1,2942.6,4026.9
458.06,1783.8,2661.3,3167.4,3906.7
508,2098.5,2615.5,3144.6,3872.6
540.81,1964,2713.8,3215.7,3917.8
592.53,1456.3,2339.1,3076.9,3929.5
832.59,1520.1,2473.1,3068.8,3956.3
1086,1750,2732.6,3385.7,4324.8
1078.5,2080.5,2920.7,3830.4,4649.2
678.13,2051.2,2827.2,3620.7,4244.2
329.63,1880.6,2513.3,3338.1,3933.6
434.25,1885.4,2556,3494.2,4054.8
437.03,1521.5,2344.6,3005.3,3465.4
437.97,1247.9,1672,2362.6,3265.1
415,1282.2,1759.7,2714.1,3871.3
390.97,1203,1877.3,2694.3,3907.3
397.53,1214.3,1945.8,2731.8,3931
582.28,1560.3,2131.7,2924.3,3887.7
776.75,2069.7,2555.7,3062.2,3878.3
784.75,2164.2,2863.3,3195,3971.6
792.75,2178.9,2881,3543.3,4432.8
797,2177.9,2906,3981.6,4807.9
536.84,1488.3,2628,4064.3,4802.1
227.47,816.72,2059.9,3417.2,4426.8
481.94,1369.4,2249.3,3124.3,4117.5
547.13,1432.3,2452,3152.2,4202.8
243.94,796.5,2048,2563,3986.6
218.5,797.5,1924.6,2529.7,3875.5
204.97,525.56,1237.8,2371.1,3881.5
180,581.84,1321.9,2915.6,4352.2
223.59,1269.9,2317.3,3713.3,4881.5
518.63,1784.3,2569.4,3753.3,4879.7
800.75,1923.1,2586.1,3809.6,4859
566.88,1407.6,2167.7,3383.2,4349.9
297,892.47,1773,3210.1,4179.9
384.66,859,1454.7,2713.3,4223.3
535.56,969.16,1350.4,2199.8,3720.9
440.25,1320.9,2135.1,3126,3749.9
243.97,1248.5,2145.6,3043,3706.6
219,875,1519.7,2471.9,3662.4
219,761.56,1523,2656.4,3746.8
219,566.91,1560.5,2944,3814.6
380.25,997.31,1736.5,3034.6,3862.4
570.03,1723.8,2107.1,3500.9,4288.8
504.88,1821.1,2395.1,3630,4842.5
432.78,1730.7,2687.4,3643.3,4804.2
460,1620.6,2956.8,4124.9,4742
495.28,1470.9,2928.2,3895,4775.3
464.44,1521.9,2891,3466.9,4813
417.25,1558.4,2920.1,3348.7,4333
517.66,1561.8,2938.5,3283.9,4133.1
591.69,1564.1,3017.2,3647.9,4596.6
563,1542.6,3125,4091.7,4793.4
749.56,1595,2714.8,3553.9,4544.7
924.44,1668.9,2546.7,3412.5,4212.2
912.06,1667.6,2696,3906,4283.4
791.25,1590.1,2531.8,3950.1,4490.9
558.41,1655.5,2388.2,4051.1,4791.8
484.97,1883.8,2416.7,4131,4761.4
480.28,2125.5,2618.6,4174.3,4670.2
539.31,1838.6,2512.2,4118.1,4633
576.22,1497.7,2408.6,3496.6,4669.6
587.31,1586.2,2268.4,3279.1,4784.1
588.94,1788.4,2607.6,3923.8,4742.8
568.53,1940.1,2793.8,3917.9,4605.3
583.72,2041.8,2585.4,3432.4,4312.8
573.78,2051.8,2660.3,3370.8,3977
578.5,1980.4,2652.3,3629.6,4200.1
573.75,1965.1,2666.8,3688,4335.8
592.53,1975.7,2688,3717.1,4247.1
601.97,1881.7,2695,3750,4381.4
590.25,1788.2,2699.3,3640.3,4473.3
652.09,1789.3,2673,3633.2,4304
1081.8,1892.3,2816.8,3766,4117
1509.8,2033.2,2905.3,3773,4326.1
1399.8,1840.5,2514.3,3744.4,4438.3
1139.3,1500,2235.8,3640.7,4465.3
953.63,1481.7,2361.1,3581.3,4300.7
875,1490.1,2431.5,3586.5,3971.6
915.31,1486.4,2467.8,3578,4223.3
986.78,1485.3,2587.3,3731.8,4523.7
895.06,1560.5,2581.4,3832.9,4622.7
959.56,1535.4,2545,3863.4,4531.7
825.19,1285.7,2566.7,3944.7,4563.7
432.28,1243,2563,3993.2,4738.6
489.56,1723,2522.7,4296,4805
531,2058.8,2477,4255.3,4823.3
531,1982.4,2586.7,3910.4,4822
1168.5,2048.5,2802.4,3906.3,4716.4
1894.3,2190,2858.7,3654.5,4291.7
1576,2020,2640,3629.8,4372
1291.6,2058.3,2808.3,3836.5,4846.9
1159.4,2064.4,2826.6,3534.1,4639.5
931.78,1575.8,2361.5,3440.3,4461
1217.4,1801.3,2800.5,3493.8,4556.2
1126.9,1991.6,2893,3461.6,4678.5
684.22,1550.3,2405.5,3152.4,4398.8
738.09,1559.3,2535.4,3454.9,4473.2
831.28,1474.4,2642,4112.3,4743.5
873.56,1870,2943.3,4151.3,4658.9
898,2011.8,2986.8,3901.1,4702.8
865.19,1547,2562.2,3579.5,4636.6
857.35,1550.7,2609,3624.5,4560.9
847.52,1695.6,2745.1,3857.8,4503
778.96,1891.8,2768.6,3819.4,4303.6
725.63,1922.6,2802.7,3688.7,4103.4
752.75,1877.9,2795.6,3760.8,4380.9
882.11,1846.6,2815.8,3486.9,4407.5
865.45,2003.8,3136,3663.9,4422.5
618.06,2208.1,3191.4,3964.7,4480
438,2250,3019,3811.3,4563.7
434.3,1903.1,2728.9,3279,4664.9
422.6,1500,2336.9,3240.9,4500.7
966.69,1948.2,2665.6,3890.8,4375.6
1092.4,2107.8,2951.7,3911.8,4428.5
513.74,1694.9,2854,3551.8,4236.4
542.7,1359.8,2241.1,2988,3930
539.6,950.36,1695,2944.9,3940.6
527.3,956.04,1731.1,2916.9,3992.8
504.96,995.04,1700.8,2972.6,3897.9
487.7,1283.3,2256.6,3371.4,4269.1
499.4,1286.9,2331.7,3356.1,4373.9
504.3,1215.4,2212.7,3314.2,4228.6
500,1529,2947.9,3752,4776
481.96,1511.7,2867.3,3823.9,4753.5
450.36,1501.2,2819.9,3771.1,4666.9
426.9,1487.7,2810,3716.8,4625
403.36,1485.1,2756.6,3801.3,4643
405.34,1502,2697.3,3818.7,4624.2
310.07,1520.4,2660.9,3836.6,4509.5
180,1023.8,2149.4,3304,4332.4
309.96,977.61,2061.6,3208.4,4229.6
421.23,1581.7,2651,3805,4372
375,1593.4,2711.8,3797.6,4472.6
526.7,1804.1,3065.1,3781.6,4464.4
746.48,1858.2,2894.3,3556.6,4609.9
699.41,1503.7,2256,3098.7,4089.4
589.7,1758.7,2866.2,3448.2,3970.6
597.7,1831,3164.5,4078.9,4686.3
620.04,1795.4,2673.4,4116.8,4735.4
629.9,2359.8,2760.8,4107.7,4733.7
628.1,2348.2,2773.9,3437,4445.6
615.56,2241.2,2711,3388.1,4503.5
727.06,2170,2732.7,4057,4840.2
