491.5,1721.8,2399.1,4100.6,4581.9
456.33,1380.3,2179.1,3635.4,4500
320.13,1694,2298.4,3189.9,4492.4
317.08,2058.2,2790.7,3331.6,4491.6
305,1699.1,2729.7,3266,4455.4
457,1655.7,2592.5,3607.1,4565.6
598.88,1785,2595.8,3854.3,4422.8
751.92,1694.2,2520.7,3696.3,4207.3
886.5,1761.1,2274.5,3346.1,4426
675.25,1634.5,2437.8,3518.5,4459.1
504.47,1851.1,2960.5,3924.2,4414
532.45,1803.4,2731.3,3406.5,4043
582.2,1586.2,2188.3,3085.2,3659.1
567.08,1414,1669,3086.8,4044.3
551.2,1406.4,2316.3,3708.4,4597.1
554.6,1401.8,3069.7,4391.7,4810.5
563,1398.9,3026.6,4218.8,4792.6
551.6,1383.4,2990.4,4088.3,4727
546.6,1385.9,3015.9,4098.9,4752.6
562.13,1450.3,2985.7,4137,4781
562.88,1459.6,2968.6,4155.4,4821.9
555,1413.6,2991.7,4190.4,4774.4
555,1418.2,3011.8,4241.4,4653.5
555,1414,2637.4,3634.2,4417.8
547.4,1406.4,2219,3034.8,4268.8
509.55,1387.1,2549.1,3406.7,4252.1
498.85,1360.3,2906.4,3801.6,4370.1
534.4,1362.5,2909.4,4052.6,4729.8
547,1383,2447,3713.2,4338.3
547,1386.8,1925.8,3019.3,4220.2
550.8,1391,1930,2997.3,4713.6
555,1391,2338,3254.5,4742
551.2,1398.1,2789,3596.1,4753.4
543.2,1395.1,2759.6,3625,4725.1
531.4,1383,2875.2,3936.6,4805.9
526.8,1393.9,3039,3991.7,4600.1
538.6,1409.8,3050.4,3672,4344.9
550.8,1403.1,2732.4,3445.4,4573.3
555,1394.3,2567.4,3595.9,4672
551.2,1372.3,2700.2,4068.9,4768.4
535.6,1555.4,2627.6,3920.1,4637.5
534.4,1848.4,2704.4,3756.1,4352.7
550.8,1925.4,2761.8,3826.4,4368.9
551.22,2018.7,2861.8,3829.7,4369.6
539.5,2120.3,2969,3760.4,4305.5
534.75,2133,2987.3,3715.3,4296.5
531.5,1492.2,2594.1,3088.5,3689.5
523,1403,2238.4,2668.5,3076.4
277.84,1377.8,2264.3,3039.8,3798.3
256.41,1281.9,2558.2,3683.7,4548.3
547,2143.8,3008.5,4381.1,4590.3
543.25,2174.3,2721.1,3762,4582.3
542.75,2184.2,2703.2,3656.8,4596.3
543.25,2164.5,3020.2,4389.5,4617
539,2174.3,2986,4047.4,4602.5
539,2176.7,3012.1,3607.7,4615.1
550.25,2163.5,2993.1,3405.5,4743.6
559.25,1802.2,2547.4,3123.8,4796.7
565.78,1445.3,2129.8,2994,4759.8
552.22,1761.2,2498.1,3602.3,4833.1
548.78,2079.3,2952,4313,4831.4
581.75,2128.8,2977,4283,4681.6
567.72,2169.6,2977,3902.7,4526.9
528.72,1826.6,2731.4,3481.7,4366.3
540.81,1398,2295.5,3259.4,4257.5
567.22,1735.5,2516.4,3360.5,4335.4
558.75,1845.6,2514.8,3375.4,4110.3
467.38,1594.3,2238.1,3437.8,4047.7
396.03,1491,2405.3,3584.2,4125.6
415.97,1448.5,2179.3,3016.3,3987.5
372.72,1532.2,2062,2874.5,4166.3
366.53,1757.2,2308.1,3348,4224.5
324.41,1768.7,2490.3,3732,4258
349.41,1270.1,2328.7,3606.6,4415.5
500.81,1034.1,2280,3641,4440.3
510.94,914.5,2502.8,3709.9,4368.2
611,1400.5,2781.8,3921.7,4400.1
718.66,2012.1,2891.3,4063,4246.4
560.34,2070,2967,4117.8,4330
461,2348.4,3025.3,4209.1,4588.1
457.25,2349,2876,3890.4,4654.7
445.97,1904.3,2752.1,3558.1,4580.4
390.19,1750.2,2767.6,3548.6,4484.2
402.09,1688,2690.3,3778.8,4630.6
454.97,1768.2,2604.6,4115.2,4764.3
440.78,2210.6,3231.2,4279.6,4732.4
467.53,2598.2,3631.3,4035.5,4549.6
480.72,2472.6,3125,3500,4384.5
487.78,2329.5,3077.2,3602.7,4694.2
522.03,2352.8,3118.6,3971.7,4881.1
569.03,2328.6,3058.3,4243.5,4910.3
601.03,1759.2,2596.1,3728.7,4594.8
583.69,1129.9,2358.8,3072.6,4223.7
518.44,1479.2,2529.4,2961.5,4210.5
480.28,1972.8,2633,2953,4277.6
495.25,1958.7,2691.6,3015.3,4486.5
511.75,1945,2717.7,3086,4626.4
585.38,1934.7,2672,3064,4568.7
664,1910.3,2840.3,3588.4,4567.6
638.22,1891.5,3034.8,4233,4598.2
605.72,1893.3,3039,4353.2,4721.5
521.38,1881.2,3061,4329.3,4871.3
437.03,1832.8,3045.7,4132.2,4786.4
437.97,1827.5,3029.5,4078,4658.4
448.28,1803.2,3041,4015.7,4565.9
439.47,1465.5,2452.1,3546.1,4405.3
431.78,1125,1820,3024.2,4355.1
497.56,1172.8,1842.5,2791.3,3792.5
491.66,1421.1,1987.4,2737.9,3381.3
415.97,1611.5,2165.8,2798.1,3715.7
401.78,1607.5,2203,2787.9,3848.8
436.03,1629.8,2291.1,3028.8,4016
453.5,1598.7,2346.9,3166.4,4033.8
430.47,1581.8,2249.2,3169.1,3945.8
425.25,1596.8,2239.1,3233.5,3798
448.78,1634.8,2193.8,2989.8,3879.9
464.75,1642,2086,2713.3,4145.8
469,1679.3,2251,2723.2,4232.3
472.75,1446.3,2467.1,2842.7,4220.7
480.28,1102,2478,3032.3,4206.6
484,1127.3,2456.8,3114.6,4107.5
473.22,1357.6,2446.5,3137.7,4224.9
483.03,1553.2,2408,3106.2,4236.1
515.03,1933.2,2529.3,3079.5,4126
508.47,1820.1,2182.7,2770,4032.1
481.22,1137.7,1602,2591.8,3893.9
461.5,1128.3,1656.8,2740.2,3953.2
544.41,1397.4,2056,2707.3,4082.3
651.75,1680.5,2412.2,2904.6,4147.8
667.25,1668.3,2540.5,3133,4168.4
676.25,1660.3,2612.6,3162.1,4090.8
639.19,1652.3,2462.9,3268.6,4059.7
587,1648,2466.6,3622.9,4420.1
500.63,1750.7,2588.6,3732.2,4852
506.38,1863.3,2727.3,3676.3,4881.1
587,1866.5,2788.5,3757.3,4412.4
500.63,1856.7,2749.2,3815.8,4272.4
432.78,1846.8,2706.3,4239.1,4827.4
430.47,1877.3,2711.5,4301.2,4796.3
403.22,1927.5,2787.4,3874.2,4657.5
541,1975.5,2831.4,3650.8,4461.5
711,2006.5,2784.3,3646.7,4353.2
729.28,2012.2,2701.8,3224.6,4175.5
753.75,1989.2,2656.3,3287.3,3862.8
754.25,1995.3,2741.5,3862.8,4123.9
713.44,1990.2,2586,3373.4,4153.3
679.5,1990.1,2614.1,3302.8,4076.1
592.38,1470.3,2511.7,3175.1,4158.8
590.41,1415.4,2508.4,3101.2,4350.6
707.27,2081.2,2797,3859,4551.2
699.3,2080.3,2627,3805,4503.4
727.84,2094.8,2590.2,3811.9,4575.4
744.26,2065.2,2805.1,3802,4586.2
715.3,1929.8,3024.3,3835.1,4863.4
772.51,1824.6,3053.4,3905.4,4835
818.56,1758.6,3335.3,3928.3,4734
789,1768,3388.3,4053.7,4712.7
814.44,1810.7,2861.1,3991.8,4471.1
735.31,1413.3,2079.3,3108.4,3915.6
511.41,918.3,1716.3,2364.7,3392.8
477.55,1333,1998.5,2723.6,3610.8
768.88,1820,2580,3373,4079.7
768.75,2015.2,3094.9,3854,4160.1
554.11,2028.8,3158.2,3812.1,4367.4
624.4,1680.2,2569.4,3430.8,4527.4
1554.3,2321.5,2926.1,3742.1,4651.2
2064.9,2668.3,3442.2,4018.8,4495.8
1045.4,1851.8,2751.6,3244,4085.9
331.64,1216.6,1916.2,2544.1,3882.2
339.48,1110.6,2017.5,3042.5,3901.2
734,1550.1,2551.3,3769.8,3980.2
730.76,1635.2,2539.6,3758.6,3966
719.6,1725.9,2513,3638.1,3952.4
620.81,1640.1,2134.5,3052.4,3751.5
573.81,1570.8,2087.6,3068.8,4140.2
572.09,1653.1,2512.3,3735.4,4875
510.04,1698.7,2500.6,3773,4857
494.92,1359.8,2112.8,3213.4,4395.2
453,989.68,1639.6,2569.9,3865
691.65,1344.9,2049.7,3239.4,4338.9
965.3,1675.5,2508.9,4000.6,4863.6
910.59,1657.4,3005,4205.2,4805
855.24,1644.6,3046.1,3997.9,4805
779.91,1586,2154.6,3313.6,4693.1
597.35,1629.5,2064.9,3169.1,4255.4
542.88,1665.2,2112.2,3200.4,3898
630.67,1605,2380.9,3303.6,3981.3
689.44,1529.6,2718.1,3394.5,4074.3
646.85,1543.5,2700.3,3344,3918.3
569.94,1640.7,2905.2,3567.8,4262.3
556.26,1716.7,2846.9,3596.8,4867
520.36,1753.1,3019.7,3700.3,4867
482.56,1762.3,3176.2,3782.4,4581.6
572.33,1746.9,2821.7,3476.3,4481.3
703.6,1737.7,2765.2,3467.3,4605.7
633.95,1814.2,2614,3316.8,4408.9
671.23,2046.5,2672.8,3215.4,4342.6
797,2207.9,2908.4,3300.4,4348
703.11,1591.9,2609.2,3238.2,4224.6
604.64,1541.3,2512.4,3122.3,4062.8
602.66,1722.6,2540.6,3133.7,4138.1
755.74,1354.7,2184.3,2822.3,4164.6
779.56,1356.1,1851.2,2565.8,4131
411.96,953,1783,2524.6,4138.1
312.89,1130.1,2105,2890.3,4241.5
436.34,1332.3,1986.1,3054.7,4475.3
453,1328,2336.1,3568.3,4779.6
442.36,1306.3,2431.3,3541.9,4657.3
430,1627.9,2340.3,3469.1,4608.3
426.3,1687.8,2343.9,3533.7,4880
505.25,1314.4,1904.4,2997.7,4689.3
641.77,1340.3,2009.4,3173.3,4549.8
688,1668.5,2461.7,3513.4,4530.5
702.34,2037,2916.9,3876.5,4354.1
715.3,1994.3,2871.3,3837.4,4218.8
714.7,1492.2,2469.7,3358.4,4196.4
747.67,1414.8,2376.6,3252.9,4216
784.7,1943.6,2779.6,3712.4,4152
796.4,1957.5,2659.8,3661.3,4076.6
811.94,2014.9,2580,3822.8,4216.7
841.74,2041.5,2587.7,3876.7,4425.1
867,2026.5,2599.1,3794.2,4466.7
848.96,1991.4,2601.2,3632.6,4521.7
882.11,2267.3,3057.3,3837.5,4579.4
876.55,2307,3041.1,3997.2,4483.3
822.44,2154.8,2802.8,3830.2,4288.2
891.78,2188.6,2956.8,3538.5,4332.6
1035.1,2029.7,2555.8,3166.8,4484.7
714.64,1491.2,2395.7,3224,4217.6
355.3,980.3,2163.4,3499.5,4042.4
508.66,1029.1,2088.8,3425,4150.4
676.54,1447.4,2259.3,2894.5,4047.8
858.16,1942.3,2396.6,2981.4,3978.4
867.17,1950.1,2448,3141,3778.8
726.83,1589.6,2528.8,3036,3927.3
572.15,979.81,2414.7,3141.6,4206
616.22,1206.1,2523.3,3290.4,4143.8
617.17,1391,2172.5,2856.3,4057.6
715.48,1441.4,1893.2,2630.6,4063.1
704.49,1792.8,2333.9,3159.7,4242.8
567.79,1973.9,2786.7,3598.4,4489.7
513.74,1807,2867.2,3770.1,4534.1
575.08,1864.1,2910.9,3977.1,4521.6
606.36,1902.3,2876.7,3965.3,4521.1
594,1905.4,2873.3,4000.8,4681.3
600.94,1917.7,2955.8,4288.9,4882.1
641.84,1914.6,2900.4,4527,4934.4
730.41,1869.9,2804.7,4198.6,4922
770.96,1867.8,2844.7,4062.8,4896.6
771.74,1910.3,2828,4143.6,4765.7
735.49,1935.1,2690.6,3872.1,4673.4
653.36,1972.7,2520.4,3738.3,4598.5
662.74,1955.3,2685.1,3701.6,4433.5
709.28,1948,2916,3743.6,4447.8
723.36,1961.6,2692,3435,4259.4
693.07,1924.5,2534.5,3227.3,4366.2
664.7,2086.7,3108.8,3894.6,4873
520.49,1571.8,2914,3839.8,4698.6
373.6,1339.3,2589.5,3435.9,4411.3
451.23,1615.4,2541.7,3573.2,4298.2
498.36,1065,1781,3494.9,4205.7
500.94,1496.6,2323,3618.4,4104
464.17,1744.3,2719.4,3415.1,4023
421.54,1519.8,2493.2,3222.7,3987.4
440.96,1441.2,2474.9,3062.5,3688.6
355.57,1444.6,2352,3041.6,3703.7
305,1398,2201.9,3244.5,4360.7
386.67,1642.2,2354.7,3191.6,4762.8
409.17,1760.4,2521.9,3599.9,4741.1
341.44,1271.2,2189.3,3188.6,4609
392.09,1264.1,2199.1,2734,4719.9
475.38,1181.5,1772.8,2598.9,4659.5
778.07,1101.8,1800.4,2815.8,4091.5
1126.9,1814.6,2891.9,3469,4022.9
1110.4,2616.3,3329.9,3785.8,4528.8
996.35,2596.7,3484.5,3871.3,4673.8
985.16,2085.3,3239.5,3863.3,4705.9
969.7,1547.9,2558.1,3816.6,4779.7
921.76,1600.1,2201.9,3612.7,4841
910.59,1617,2350.4,3501.2,4517.8
1095.8,1709.6,2609.1,3589.6,4148
880.92,1627.5,2464.6,3633.2,4465.5
432.49,1476.5,2227,3943.7,4890.1
462.79,1666.3,2258.9,4215.1,4802.6
448.41,1784.6,2311.1,4135.7,4633
516.41,1785.3,2278.3,3987.9,4664.9
798.11,2009.1,2525.6,3972.9,4745.9
923.16,2277.3,2880,3874.7,4832.6
