742,1699.2,3040,3632,4306.5
696.17,1714.9,2843.8,3625.8,4183.7
632.89,1688.3,2794.5,3937.1,4701.4
601.89,1644.8,2749.6,3964.7,4880.3
601.11,1663.2,2525.7,3302.8,4432.1
674.04,1679.9,2402.7,2928.9,4092
570.2,1245.2,2135.3,2824.2,4076.9
531.57,1200.8,2004.5,2713.5,4022.3
569.14,1712.6,2583.1,3562.7,4363.5
548.75,1603.4,2505.3,3467.8,4672
625.4,1702.8,2482.8,3011.6,4557.9
628.01,1921,2592.8,3019.4,4228.4
556.84,2063.7,2727.9,3400.1,4361.9
540.95,2366.9,3110.9,3995.3,4669.6
571.86,2356.4,3055,4019.6,4704.9
516,1604.3,2670.4,3429.5,4462.5
531.11,1640.3,2734.5,3391.7,4261.7
554.8,2434.4,3047.6,3946.9,4479.4
543.5,2413.6,2859,3951.9,4488.9
683.39,2426.1,2859,3589.4,4422.8
783.26,2452.2,2859,3141,4402.2
771.94,2156.9,2710.8,3141,4414
801.88,2106,2661.3,3152.2,4242.9
705.06,2090.3,2666.7,3518.4,4314.1
633.2,1734.9,2581.3,3982.2,4612.1
537.25,1204.7,2175.1,3445.7,4294.1
441.59,759.06,1604.4,2685.9,3922
392.17,859,1605.9,2726.9,3914.2
515.11,1247.5,2279,3393.2,4374.5
721.81,1857.8,2821.3,3938,4840.7
613.01,1860.9,2701.3,3899.5,4809.1
408.06,1736.1,2662.6,3855.6,4843
522.91,1851.1,2490.4,3848.1,4765
600.34,1848,2242.2,3904.9,4675.1
640.49,1797.8,2165.8,3900.3,4821.7
759.17,1766,2432.8,3850.9,4899.5
699.79,1655.3,2614,3372.4,4356.4
798.17,1664.8,2373,2866.9,3862.1
727.29,1366.5,2080.5,2635.5,3909.7
614.85,1332.8,2026.6,3102.1,4409.5
706.9,1757.9,2238.2,3932,4922
733.91,1742,2588.8,3961.8,4853.3
815.04,1704,2937.7,3960.2,4739.1
802.85,1652.8,2598.5,3779,4584.8
799.15,1610.3,2250,3623.3,4354.4
734.11,1566.8,2478.6,3383,4089.7
608.91,1539.4,2486.5,2971.1,3892.2
633,1226.1,2204,2917.1,3779.2
633,879.88,2148.9,2873.1,3779.7
735.86,1148.7,2163.2,3253.6,4095.8
756.25,1480.2,2316.9,3525.1,4249.1
1060.3,1827.4,2490.8,3217,4251.2
977.8,1589.6,2074.4,2935.1,4279.7
418.88,1064.1,1574.8,2696.3,4066.1
668.67,1457.5,1825.8,2637.2,4059.9
626.29,1301.4,2128.3,2563.7,4066.1
498.05,1136.7,2331.5,2854.8,3960.4
783.92,1492.1,2378.5,3211,3953.8
816.79,1515.3,2218.9,3271.9,3811.3
599.27,1226.1,1993.4,3000.6,3695
615.05,1359.6,2043.6,2972.2,3695
687.89,1828,2434.8,3537.3,3923.6
511.9,1801.2,2531.9,3339.1,4110.9
516,1716,2516,2848.9,4024.3
508.2,1762.8,2809,3334.6,4170.9
484.89,1802.8,2827.4,3486.7,4142.1
461.2,1708,2511.8,3070,4070
472.01,1691.4,2488.8,3485.3,4554.3
465.67,1668.7,2484.3,3922,4856.4
441.41,1656.1,2465.7,3895.2,4782
433.79,1672,2422.4,3943,4700.1
486.84,1618.9,2432.8,4057.6,4656
577.91,1532.3,2023.2,3278.9,4496.1
510.35,1500,1981.8,3153.3,4309
444.71,1576,2425.9,3560.3,4140.3
450.19,1385.9,2414.4,3172.2,4208.7
395.19,1022.1,2455.5,3308.8,4220.3
367,979.44,2157.7,2923.8,3915.8
717.51,1377.4,2120.3,2843.1,3923.9
1040.2,1750,2412.2,3035.6,3966.1
858.91,1780.7,2351.3,2916.5,4116
760.92,1866.1,2602.8,3399.9,4285.9
656.31,1659.2,2786.8,3771,4508.9
918.76,1832.5,2985,3932,4758.1
932.44,1809.7,2827.4,3561.5,4349.4
552.74,1270,2267.8,3109,3948.9
552.85,1265.1,2236.8,3158.7,4291.8
872.85,2058.1,2834.4,3717.5,4648
1277.8,2947.1,3569.9,4250,4758.7
801.41,2189.4,3136.9,3697.7,4581.5
400.26,1389,2438.7,3048.8,4098
549.04,1431,2391,2977,3921.8
597.79,1432.9,2375.4,3441.6,4154.7
551.88,1576,2408.7,4112.8,4539.2
500.4,1680,2449.8,4152.4,4695
495.7,2033.9,3054.7,4060.7,4778.9
530.91,2029.2,3097.5,3740.6,4733.9
555,1754.9,2487.8,3244.1,4129.4
516.98,1757.2,2713.9,3304.7,4055.9
438.49,1587,2724.1,3324,4259.9
409.63,1573.6,2504.4,3217.8,4004.4
440.77,1635.7,2458.3,3258,4116.2
468.7,1626.8,2436.9,3265.2,4291.4
465.45,1517.8,2449.2,3589.2,4313.4
434.23,1381.8,2587.9,3787.1,4537.3
425.55,1233.3,2764.6,3715.8,4571.6
415.38,1246.5,2789,3752.1,4459.1
334.21,1344,2830.4,3638.7,4650.4
322.09,2080.8,3213.3,3901.4,4729.2
360.08,2085.3,3078,3618.6,4641.8
373.84,1354.3,2512.5,3156,4458.9
406,1642.3,2510.5,3503.6,4598
417.55,1778.8,2588.1,3376.7,4466.7
441.07,1922.5,2749.8,3530.1,4481.7
374.08,2034.2,2739.5,3747.2,4454.5
495.94,1896.4,2560.6,3522.3,4344.9
673.76,1806.5,2598.8,3709,4820.6
707.78,1762.2,2676.4,3814.8,4530.4
853.31,2009.7,2799.2,3757.7,4406.7
884.16,2281,2881.5,3758.3,4730.1
784.14,2296.4,2813,3832.8,4696.8
714.85,1707.6,2282.7,3391.7,4283.7
730.07,1055,1804.8,2842.6,3864.5
693.39,1333.2,2526.3,3367,4275.9
772.38,1693.2,3142.5,4060.5,4795.2
812.46,1660.3,2446.9,3745.8,4554.3
733.32,1555,2258,3227,4291.1
780.92,1573.8,2804.7,3407.5,4607.2
793.15,1612.8,2813,3233.4,4266.8
747.61,1711.9,2824.1,3260.9,4108.9
748.24,1875.9,2813.4,3707.5,4667.9
800.85,2028.9,3127.3,3962.1,4672
752.06,2312.3,3251.4,3738.9,4743.2
710.4,2163.1,2867.8,3589.8,4816.6
598.99,1739.2,2711.9,3636.1,4824.1
438.38,1719,2688,3482.2,4734.5
545.86,1669.9,2668.8,3671.7,4734.2
688,1613.2,2392.5,3246.6,4472.3
688,1718.2,2263.8,2864.3,4047.6
913.23,2072.8,2628.9,3331.9,4125.3
1043.4,2060.9,2780.3,3803.8,4211.6
779.07,1754.2,2669.3,3727,4277.8
715.48,1730.6,2546.4,3561.5,4073.9
857.76,1711.6,2629.6,3379.2,3885.5
793.39,1375.5,2346.5,3070.4,3940.7
837.55,1380.9,2362.5,3110.6,3852
902.91,1746.5,2715.4,3229.8,3915.5
751.16,1647.9,2484,3185.5,4394
647.29,1321.6,2401.7,3400.8,4482.8
690.31,1668.2,2985.8,3941.4,4455.2
572.16,1500.7,2684.5,3654.1,4373.5
305,666.39,1608.3,2644.4,3811
406.54,1109.5,2197.3,3174.5,4129.4
572.31,1294.5,2556.4,3347.4,4569.6
633,1005,2357.2,2884.5,4608.9
697.01,1018.4,2504.8,3050.5,4658.7
908.93,1461.5,2920.8,3807.2,4773.9
938.84,1924.7,2938.5,3758.8,4686.2
740.99,1757.9,2570.8,3040.8,4458.6
679.7,1542.8,2446.1,2992,4387.5
815.53,1449.3,2275.2,3127.2,4490.9
1114.7,1768.9,2831.9,3694.1,4753.3
973.3,1734.2,2931.5,3866.5,4845.5
817.32,1740.6,2524.2,3792.1,4801.1
951.99,1759.8,2136.5,3407.6,4421.1
736.22,1024.6,1334.5,2230.4,4132.5
578,1236.2,1799,2244.1,4043.8
728.63,1605.9,2548.3,3005.4,3940.5
766.84,1601.2,2432.4,3089.8,4356.2
704.23,1684.6,2471.6,3367.6,4682.5
781,1739.5,2745,3841.2,4786.1
1160.7,2007.9,3126.7,3958.9,4885.8
1107.5,1963.2,2925.2,3820.1,4688
722.09,1389.5,1939.9,3669.2,4509.3
937.84,1195,1596.4,3903.4,4671.5
756.99,1119.9,1531.8,3961.8,4454.2
430.38,1039,1523.2,3377.1,3985.1
710.63,1370.1,2313.8,3281.8,4318.1
1200.7,2230.4,3234.4,3793.5,4711.5
1408.7,2521.3,3437.8,4074.8,4598.2
1223.1,1889.1,2971.4,3972.2,4594
1006.6,1518.8,2420.2,3636.9,4424.6
944.86,1486.5,2359,3681.3,4347.4
603.68,1497.4,2351.8,3779.5,4408.5
332.15,1374.6,2355.1,3752.6,4352
309.23,1194.3,2209.2,3206,4412.2
289,1489.8,2414.9,3240.3,4567
454.55,1822.1,2914.3,3794.3,4453.7
651.77,1968.8,2978.5,3754.2,4245.8
668.15,2096.5,3005.4,3720.2,4314.6
664,2049.9,3066.9,3688,4367
660.15,1954.1,3036.2,3481.1,4449.8
652.15,1934.2,3008.3,3258,4531.3
655.7,1918.5,3003.9,3772.9,4561
664,1902.2,2993.1,4023.4,4443.7
645.23,1901.9,2977,3695,4311
632.7,1898.8,2973.2,3661.3,4355.4
663.62,1905.9,3006.5,3561,4302.7
649.98,1726.6,2516.7,3142.6,3881.1
586.86,1369.2,1757.3,2532.6,3879.4
563,1154.7,1611.3,2732.4,4326.8
600.54,1312,2078.2,3117.5,4599.6
633.3,1377.6,2335.5,3124.5,4844.1
610.08,1026.1,2024.1,3039.7,4523.4
522.29,1373.9,2214.2,2813,4311.9
448.85,1659.6,2509.8,2929.5,4618.5
404.39,1427.1,2367.2,3058.9,4790.4
366.83,1279.9,2194.7,3059.2,4825.8
379.2,1031,2098.5,3106.8,4508.6
315.63,1138.8,2092.7,3631.4,4471.7
294.65,1655.1,2376.4,3610.3,4452.9
373.45,2104.9,2928,3401.7,4291.1
406,2072.3,2873.3,3757.7,4522.5
413.6,1767,2358.9,3386.9,4449.1
392.08,1487.8,2403.4,3029.3,4553.3
388.92,1492,2383.7,3029.1,4518.6
429.6,1492,2065.2,3003.5,4605
411.88,1492,2156.2,2922.4,4736
405.33,1581.3,2360.8,2925.4,4672.7
437.13,1620.6,2391.3,3034.4,4563
445,1936.9,2649.6,3530.5,4576.4
445,1999.4,2693.2,3526.9,4557.7
441.67,1535,2391.3,3180.5,4209.4
452.73,1880.4,2701.8,3606.3,4125.5
450.48,1842.9,2654.5,3543,4228.8
444.73,1489.4,2236.3,3095.9,4142.9
450.07,1610.8,2354.7,3055,4280.1
430.4,1585.5,2404.1,3062.1,4461.8
425.8,1383.1,2065.9,3032.9,4501
355.42,1058.8,2046.5,3322.6,4555.4
280.6,1118.6,2349.8,3639.6,4595
333.65,1302.6,2294,3678.6,4696.5
898.85,1913,2788.8,3733,4646
1008.7,2422.8,3210.8,3932.2,4598
600.22,2172.3,2983.8,4114.6,4653.5
696.28,1899.3,2965.8,4008,4588.4
683.8,1853.1,3045.3,4008,4546.6
698.92,1809.1,3062.9,3829.9,4495.6
581.33,1696.8,2713.5,3633,4493.2
467.45,1500.5,2465.7,3721.8,4637.1
473.88,1476.8,2538.7,3786.8,4811.6
460.2,1710.8,2438.7,3794.6,4784.3
495.52,1830.8,2740.8,3854.9,4641
541.65,1747.3,2927.2,3573.9,4414.4
681.63,1767,2730.7,3250,4271.8
890.02,1842.3,2504.2,3060.9,4119.8
876.65,1863.2,2837,3375,4039
791.25,1825.8,2945.9,3838.1,4303.3
857.92,1837.4,2522.4,3481.1,4242.5
938.98,1875.8,2695.9,3557.1,4307.6
895.58,1896.5,2787.8,3922,4677.3
826.05,2012.1,2794.4,3903.5,4846.4
967.22,1908.3,2909.9,3979.4,4682.1
814.38,1777.1,3041.4,4119.3,4517.9
501.15,1952.1,2913.6,4037.3,4461.8
469.4,1613.3,2632.7,3442.4,4445
461,1165.8,2082.6,2889.1,4452.6
475.73,1485.6,2132.5,2873.4,4471.9
495.8,1815.1,2454.3,2906,4446.9
544.65,1769.9,2430.4,3258.4,4380.4
579.28,2069.9,2629.6,3648,4489.3
522.15,2239.8,2936.9,3752,4641
432.35,1950.1,2997.3,3867,4670.4
649.95,1897.2,2946.7,3874.6,4595.6
700.38,1402.7,2547.2,3381.9,4164.9
430,883.67,2014.3,2798.6,4001.9
422.4,655.23,1381.9,2409.8,4314.6
414,659.9,1317.7,2531.8,4315.5
421.6,1058.9,1851.9,3086.8,4127.8
407.67,988.63,1854.9,3025.8,4103.7
549.73,908.8,1766.8,3325.6,4274.5
749.2,1142.8,1793.3,3688.7,4314.2
747.48,1495.8,2331.2,3797.5,4366
804.9,1799,2587,3358.8,4265.3
868.67,1772.7,2424.1,2711,3997.3
766.1,1770.5,2445.9,2711,3913.9
724.17,1508.7,2141.1,2581.3,3780.3
735.95,1242,1834.8,2742,3801.2
784.3,1275.7,1959.2,3030,3797
909.13,1516.8,2218.7,3436.8,4257.3
985.98,1805.2,2371.6,3607.3,4691.4
987.23,1592.8,2129.1,2815.1,4557.2
977.97,1596.4,2186.6,2804.7,4574.1
912.25,1907.9,2861.6,3702.1,4696.9
821.85,2056.5,3308.2,4033.2,4645.6
878.4,2328.7,3286.8,3750.6,4535.2
883.4,1682.2,2666.7,3469.8,4453.1
875,1332.3,2117,3607.9,4396.9
923.45,1887,2228.6,3890.1,4430
928.55,1849.8,2329.7,3898,4459.4
856.47,1727,2063.7,3033.5,4291.6
802.75,1760.3,2097.7,2950.1,4300.4
725.15,1878.7,2619.1,4066,4555
917.5,2065.4,2857.9,4011.7,4588.3
971.95,1745,2386.1,3372.7,4302
794.25,1210.3,1880.3,2915.7,4063.8
911.38,1478.7,2442.4,3403.1,4306.6
980.33,1940.8,2914.5,3969,4448.5
943.15,2094.6,2846.1,3946.7,4517
931.73,2071,2871.2,3922,4573.8
983.73,1832.1,2981.9,3977.6,4578
1040.8,1672,3005.4,3950.2,4682
1034.2,1905.7,3020.7,3811.2,4663.5
969.4,1997.3,2670.5,3469.1,4459.9
938.67,1998.3,2544.4,3400.8,4479.7
1110.7,1961.7,2625.6,3684.2,4637
1246.3,1969.6,2536.9,3702.3,4566.1
1137.5,2221.2,2676.1,3834.4,4454.4
656.73,1729.9,2422,3730.2,4515.1
159.4,1168.3,2611.1,3484,4423.3
546.77,1638.5,2879.4,3499.2,4253.6
1046.5,2165.4,2934.1,3719.8,4225.1
1122.5,1951.4,2669.8,3934.1,4250.8
1061.4,1706.2,2479.3,3881.4,4352
957.41,1570,2361.9,3462.4,4282.9
891,1529.7,2062.2,3031.5,4113.6
996.94,1484,2025.8,2968.2,4253.1
878.88,1553.8,2465.2,3503.2,4533.8
624,1658.8,2937,4000.5,4736
593.19,1607.4,2871.9,3734.7,4608.3
612.13,1636.5,2712.1,3283.4,4437.2
669.69,1670.8,2317.5,3093.4,4419.1
637.25,1598.6,1969,3257.3,4297
647.53,1651.8,2412,3147.5,4025.1
656.5,1773.2,2976.3,3270.4,3849.9
663,1935.5,2980.9,3391,3951.6
687.03,1877.1,2880.7,3391,4117.7
710,1806.3,2763.9,3427.6,3999.2
727,1807.4,2708.1,3501.8,4102.5
712,1612.3,2293,3165.4,4296
684.22,1434.3,2223.5,3254.8,4408.2
672,1408,2416.2,3784.9,4439.1
770.91,1357.2,2047,3712,4231.1
886.75,1328,1995.9,3490.2,4068.2
832.41,1321,1996.6,3258,4020.7
827.88,1367.8,2073.8,3203.2,4029.5
843.16,1748.3,2573,3283.5,4106.6
792.25,2072.4,3187.3,3712.7,4324.8
771.72,1840.7,2682.8,3642.4,4274.1
759.78,1625,2518,3636.2,4282.2
734.16,1639.5,3121.6,4079.9,4642.3
675.75,1674.3,3004.2,4061.5,4673
665,1691.7,2779.2,4056,4593.7
648,1706.3,3170.9,4020.2,4541.8
644.72,1693.7,3131.9,3685.5,4361.4
659.28,1626.9,2902.3,3551.1,4411.4
771.41,1652.6,3118,3783.5,4642.6
871.25,1707.8,2986.6,3713.4,4341.7
680.44,1328.9,2441,3433.9,4138.5
578.69,1291.3,2363.5,3555.9,4347.8
593.31,1719,2775.3,3575.3,4576.1
491.03,1664.2,2414,3617.6,4693.4
570.84,1685.9,2432.3,4115.8,4767
614.72,1832.6,2383.6,3392.5,4420
531.66,1894.3,2487.8,3112.7,4084.1
362.09,1396.4,2270.3,3201.6,4072.9
253.75,890.34,1752.4,3040.7,4016
312.84,968.5,1707.3,3413.9,3846.8
393.28,1313.6,1996,3345.3,3803.2
399.47,1369.2,2028,2883.8,3851.3
408.78,1344.1,1977.2,2879.8,3840.4
492.84,1664.6,2305,3192.4,3994.3
540,1586,2231.4,3109,3997.7
570.81,1538.2,2195.8,3288.5,3954.5
566.41,1228.1,1890.9,2928.1,3956.3
609.69,1249.3,1806.5,2747,3925.4
789.31,1924,2717.6,3566,4233.1
800.44,1999.8,2878,3939.3,4655.5
808.09,1785.4,2534.8,3566.8,4382.3
612.06,1416.2,2309.3,2724.7,4077.5
370.63,852,1846.3,2388.4,4057.4
460,852,1786.4,2462.9,3975.7
557.16,1214.3,1695,2396.7,3933.8
534.56,1625,2094.4,2798.7,3926.8
439.28,1698.1,2525,3586.2,4298.4
550.13,1799.3,2763.9,3936,4602.3
457.22,1391.6,2473.3,3971.8,4519.1
169.88,843.66,1420.2,2999.2,3718.8
286.09,1285.8,1782.8,2586.1,3301.7
476.16,1431.5,2508.5,3331.4,3953
428.53,985.34,2088.9,2797.2,3920.2
445,914.31,1785.4,2294.6,3890
646.56,1311.6,2034,2566.6,3931.3
871.25,1936.5,2595.8,3315,4137.3
874.5,1953,2615.7,3380,4089.9
860.97,2128.8,2601.9,3216.1,4003.3
781.16,2265.7,2844.5,3421.6,4211
777.59,2034.2,2579.1,3273.2,4148.7
723.06,1423.6,2297,3655.4,4484.4
578.5,1348.2,2304.5,4018.2,4930.5
518.91,1520,2342.1,4035.9,4921.5
461,1520.8,2415.3,3946,4831.1
746.47,1839.4,2391.6,3311.8,4349.2
703.91,1440.2,2148,2810.6,3973.6
377.13,978.63,2070.7,3057.8,4008.5
410.91,883,2129.4,3103.3,4006.5
647.25,1362.5,2571.1,3485.1,4184.3
1040.3,1858.7,3101.2,3853,4249.8
745.22,1398.6,2442.3,3670.5,4117
384.78,912.22,1795.1,3609.2,4117
721.5,1348,2102.7,3786.1,4421.2
890.94,1823.9,2362.9,3795.7,4681.6
650.97,1729.4,2305,3808.6,4714
550.41,1303.2,2172.8,3483.1,4244
539.31,1365.3,2491.8,3346.5,3777.6
722.47,1904.2,3023,3827.2,4354
896.03,1853,2858.5,3588.4,4403.5
732.69,1835.5,2777.9,3488.8,4399.1
481.72,1953.7,2953.3,3834.7,4763.2
468.5,2052.2,3026.8,3928.2,4741.5
473.25,2016,2994.9,4045.7,4746.3
469,2004.3,2981.6,4000,4716.7
461.5,2084.4,3063.3,4000,4676.8
467.53,2073.6,2779.5,3553.3,4664
462.44,1971.3,2406,3050.8,4667.8
441.28,1999.5,2717.3,3450.2,4668.3
441.72,2033.8,3066.7,3923.8,4660.3
438,2084.6,3063,3912.7,4674.3
445.03,2076.2,3063,3980.4,4676.7
453,1991.7,3011.4,3933.2,4546.3
456.73,2181.6,3007.5,4054.5,4643.7
479.04,2403.2,3033.9,4219.4,4695.9
489.36,2209.7,2981.4,3951.6,4645.1
397.45,2095.4,2936.2,3903.4,4649.5
305,1963.3,2916.5,3901.6,4406
341.08,1766,2691.9,3462.6,4568.8
419.07,1772.9,2453.2,3017.1,4703.9
431.86,1784.7,2619.9,3109,4200.2
434.54,1774.7,2666.8,3376.8,4244.4
480.24,1808.4,2508.9,3619.1,4869.3
477.06,2098.3,2813.6,3846.1,4760.8
497.67,1973.4,3145,3823.8,4461.9
473.19,1317.1,2401.9,2978.3,4302.9
604.88,1327.9,1936.2,2966.8,4423.4
825.36,1670.5,2248.8,3218.3,4298.2
813,1698.5,2294.7,2843.8,4163.6
755.19,1340.9,2255.8,2789,4288.1
698.64,1583.9,2547.6,3031.3,4319.2
754.47,2252.3,3136.2,3699.2,4501
591.79,2280.5,3367.1,4148,4838.1
376.38,1853,2837.1,3819.6,4658.4
580.04,1724.9,2498.6,3495.8,4355.2
907.13,2542.8,3209.9,3808.6,4532.4
896.5,2673.5,3284.6,3873.4,4687.3
714.1,2126.1,2646.5,3339,4372.6
733.94,1675.9,2302.7,3232.4,4355.8
763.74,1591.7,2740.1,3574.6,4688
922.66,1780.4,3074.2,3680,4763.9
1135.8,1931.9,2884.3,3686.9,4852
1051.3,1576.6,2396.5,3381,4855.2
875,1434.3,2440.8,3565,4826.6
889.34,1656.3,2969,3895.9,4492.5
837.55,1536.8,2822.4,3473.8,4213.2
754.3,1511.4,2870,3622.3,4498.5
768.04,1682.4,2891,3807.1,4810.9
846.81,1751.5,2891,3661.2,4851.2
943.14,1643.9,2786,3582.9,4805
983.94,1923.4,2664,3541.3,4808.7
1035.5,2297,2736.1,3464.5,4512.8
1053.6,2474.1,3094.7,3714.2,4344.8
914.71,2361.8,3302.1,4063,4648.9
797,1439.3,3172,4001.5,4714.5
797,1403.8,2897.3,3745.5,4664
822.44,2026.2,2538.2,3520.4,4664
852,1930,2459.6,3225.9,4389.3
909.81,1763.5,2252.3,2768,4015.9
980.24,1570,2340.4,3325.1,4390.1
890.11,1566.8,2783.9,4234.9,4815.2
961.84,1563,2700.8,3913.3,4559.9
1168.3,1591.7,2594.1,3270.3,4227
1153.4,1563.5,2656.7,3314.1,4224.7
891.71,1329.7,2698.1,3779.5,4487.2
602,1068.4,2868.7,4070.2,4581
666.75,1595,2852,4045.4,4594.6
825.25,2211.1,2888.1,3873.4,4586
932.64,2120,3201,3744.9,4672.5
778.96,1855.2,3212.1,3648.9,4758.7
723.36,1657.1,2967.7,3654.4,4698.5
789.11,1773.2,3000.1,3773.8,4597.6
719.78,1687.2,2858.2,3816.8,4632.9
726.22,1351.9,2386.6,3473.1,4669.9
726.71,1279.6,2255.3,3349,4560.6
629.3,1369.1,2149.2,3299.1,4404.7
341.07,1084.6,1530.4,3091.9,4254.3
359,1274.6,2240.2,3477.7,4250
603.61,1506.6,3098,3679.7,4250
724.08,1472.7,3047.2,3622.1,4105.7
877.92,1653.7,2767.2,3405.5,3938
1018.6,1750.8,2527.6,3305,4006.4
886.7,1325.3,2053.2,2958.1,3956
632.05,977,1602.8,2522.2,3743.5
531,1005.7,1727.5,2484,3751.6
520.36,1006.6,1903.8,3156.5,4140
508,1402.4,2295.4,3749.8,4473.4
717.51,2115.5,2763.6,3654,4623.8
885.15,2279.9,2891.1,3659.6,4838
847.41,1945.7,2662.4,3413.5,4646.9
902.3,1617.3,2648.3,3638.1,4589.4
825.85,1519.5,2647.9,3730.2,4635.9
843.29,1707.2,2471.7,3795.8,4595.4
816.24,1984,2702.6,4088.3,4591.2
648,1539.5,2531.1,3620,4207.2
669.74,1536.4,2572.5,3391.5,4122.3
691.76,2103.9,2894.5,3557.2,4096
662.56,1929.4,2732.1,3448.5,3953
633,1863.6,2865.6,3498.1,4162.5
708.85,1904.4,2781.6,3443.3,4315.8
710.05,1715.5,2328,3131.7,4283.1
648.77,1612,2501.4,3391.7,4457.6
781.95,1940.1,3013.8,3724.1,4533.9
759.97,1935.8,3046.2,3966.1,4615.6
631.34,1598.8,2508.6,4145.4,4837
601.29,1634,2559.3,4229.1,4829.3
460.05,1548.2,2893.2,4144.2,4638.3
366.4,1700.7,3066.6,3942.2,4454.3
432.81,1825.8,3017.2,3703,4497.7
434.79,1633.8,2828,3670.6,4630.3
395.54,1255,2217.5,3296.8,4555
690.52,1307.9,2096.8,2974.9,4410.2
673.66,1346.1,2296.8,2874.2,4180.5
605.3,1507.5,2269.1,3003.5,4127
941.76,2188,2757.3,3477.6,4159.1
962.97,2148.2,2602,3252.3,4135.9
999.4,2102,2602,3479.2,4444.6
942.79,1668.2,2341.6,3648,4559.2
867,1568.7,2335.5,3523.2,4518.7
910.2,2050,2877.2,4086,4831.1
946.86,2244.6,3109,3982.4,4774.9
933.65,2346.9,3183.8,3809.3,4586.9
748.66,1672.6,2749.2,3753.6,4326
533.95,1237.7,2492.3,3701,4511.2
892.84,1766,2951.4,3847,4709.4
848.75,1674,2563.2,4045,4486.1
305,1010.7,2020.3,3509.8,4263.9
639.89,1262.8,2160.4,2956.6,4440.3
992.92,1642.3,2476.5,3078.7,4604.5
855.88,2100.7,2866.1,3785.7,4620.9
622.49,2252.2,2802,3919,4668.1
489.29,1604,2265.8,3095.1,4385.5
644.36,1654.2,2276,2908.1,4195
742.92,1633,2447.1,3169.3,4109.9
848.14,1718.3,2680.9,3441.8,4086.7
1156.7,2237,3098.2,3594.5,4302.7
1222.2,2217.5,3141.9,3652.8,4474.4
1065,1534,2767.6,3364.5,4390.1
848.95,1510,2570.9,3288.8,4696.8
954.91,1916.5,2595.1,3629.6,4627.3
923.97,1974.6,2624.7,3557.7,4549.5
639.86,1669.8,2389.4,3404,4569.6
775.56,1597.2,2392.3,3516.7,4567.7
661.03,1423.3,2241.5,3098.1,3929.5
369.31,1132.7,2119.7,2783.9,3693.9
219.63,670.36,2078.7,2708.7,3987.3
458.3,1253.7,2394.4,3315.7,4512.5
712.17,2055.6,2791.9,3835.3,4805.2
804.3,1905.6,2587.4,3730.6,4667.4
816.19,1674.7,2338.9,3281.2,4710.8
884.33,1770,2526.3,3076.4,4702.1
914.46,1802,2944.3,3638.2,4520.3
