417.53,1885.6,3000,3348.4,4791.1
406.63,1801.5,3007.7,3656,4722.9
488.93,1830.4,2940.4,3652.2,4740.8
510.69,1875,2806.5,3730.8,4765.8
561.92,1781.2,2836.6,3805.1,4644.9
544.31,1717.5,2633.1,3803.9,4564.4
511.85,1686.3,2327.9,3763.7,4609
651.23,1612.8,2358.9,3654.4,4767.3
567.44,1248.8,2047.8,3673.2,4892.8
305.08,844.3,1698.9,3768.8,4813.7
289,636.76,1244.4,2807.7,4202.1
353.01,606.32,1264.9,2043.1,3675.7
365.69,1226.1,2113.6,3107.3,4232.4
409.91,1747.4,2430,3812.5,4783
636.09,1838.8,2783.2,4086.6,4885.7
750.3,1915.8,3092.8,3977.4,4805.5
742,1969.3,2970.8,3568,4680
738.15,1949.9,2922,3783.1,4661.2
538.61,1362.4,2440.8,3704.6,4599.6
328,1336.3,2185.2,3607.8,4679.2
313.08,1239.7,2243.3,3080.9,4658.5
353.31,1170.7,2221.9,2859.5,4492
376.46,2073.3,2859.5,3620.1,4612.3
343.7,2316.1,3303.9,3878.8,4783.4
325.53,2227.2,2917.7,3555,4294.3
293.15,1921.1,2484,3342.6,3805.1
307.77,1783.5,2258.8,2942.1,3864.3
406.93,1651.4,2016,2499.4,3801.5
503.55,1570,2263.8,3102.2,4043.9
519.37,1577.7,2561.3,3715.2,4298.5
519.63,1578.3,2575.2,3729.2,4351.8
519.37,1573.9,2445.8,3795.8,4438.1
515.78,1585.7,2433.4,3828,4530.8
511.85,1590.2,2561.9,3831.9,4501.7
504.45,1597.1,2514,3283.5,4047.1
492,1609,2452.7,3138.9,4035
477.08,1658.1,2329.6,3064.8,4096.5
389.77,1677.3,2089.8,2859.5,3797.3
380.38,1633.3,1972.9,3206.2,3785.2
359.16,1068.7,1799.3,2560.7,3676.1
272.92,1036.4,1857.9,2735.3,4217
292.85,1693.2,2083,3453.5,4497.1
304.7,1843.5,2727.8,3749.1,4426.4
331.77,1821.6,3441.9,4169.3,4787.7
366.92,1638.6,2843.4,3678.2,4177.9
375.3,1556.5,2199.9,3353.1,3897.9
524.85,1512.2,2172.6,3474.7,4162.8
710.4,1515.2,2080.9,3414,4142.3
723.15,1598.6,2075.1,3492.9,4267
715.15,1680,2156,3570.8,4249.4
500.21,1217.5,1938,3551.4,4216.2
273,722.85,1767,3636.7,4296.4
269.63,741.92,1786.9,3723.2,4286.5
266,930.77,1783.1,3684.2,4235.4
288.62,786.38,1764.8,3660.2,4256.2
297.6,430,1311.7,2780.1,4305
292.55,666.78,1338.6,3031.4,4560.5
308.85,940.77,1831,4278.6,4836
320.22,919.61,1877.8,4234,4832.1
316.93,875,1868.2,3294.1,4767.8
293.45,905.32,1854.8,2585.6,4515.3
345.01,1396.6,2171.9,2940.5,4467
376.46,1451.1,2210,2942.5,4531.5
317.23,965.45,1898.8,2940.5,4455.7
289.3,720.08,1740.4,3239.5,4428
371.48,1002.7,2345.1,3549.8,4295.5
469,1574.2,3209.5,3570,4185.6
386.23,1137.8,2445.4,3363.5,4216.1
357.16,1111.9,2311.4,3678.6,4458.7
422,1578.3,3098.2,4216.6,4535.3
497.08,1570,2458.3,3653.2,4430
608.32,1528.6,2390,3285.5,4403.5
546.67,1484,2960.7,3642.6,4371.1
452.7,1559.6,3080.9,3906.5,4333.3
461,1527.9,2512,3655.1,4297
532.23,1406,2373.9,3803.6,4507.3
616.7,1477.7,3111.5,4307.9,4734
632.7,1551.2,3069.9,4159.1,4812.9
467.75,1114.4,2360.3,3571.1,4597.2
281,651.85,1559.2,2981.8,4183
299.77,644.93,1542.8,2952.7,4055.7
308.93,636.85,1532.1,2975.9,3936.9
447.15,1065.5,1997.3,2916.9,3844
515.16,1459.5,2455.8,2836,3798.8
406.3,1435.8,2447.3,2892.3,4028.2
420.62,1469.1,2500.3,3024.7,4399.7
452.7,1415.5,2510.8,3282.5,4570.8
449.93,1036.7,2057.5,3037.1,4096.9
531.84,1078.2,2032.1,3040.4,4131
636.85,1358.2,2596.4,3569.9,4708
655.92,1248.2,2588.1,3586,4566.6
540.14,1339,2534.9,3638.5,4585.1
417.25,1363.2,2531.3,3619.9,4590.2
434.17,1351.8,2418.7,3576.3,4585.3
422.4,1344,2171.1,3524.4,4531.2
399.27,1429,2023,3448.1,4634.9
420.05,1579.1,1986,3469.4,4828.4
490.45,1711.3,2609.5,3754.1,4697.9
523,1866.9,3551.6,4126.5,4696.5
504.47,1990.1,3395.3,4202.3,4754.7
495.4,2064.7,3009.9,4045.1,4459.4
489.47,2090.6,3088.3,4063,4375.5
469,2118.8,3232.8,4201,4489.8
469,2141.7,3207.1,3796.7,4419.8
469,2146.9,3124.9,3899.8,4579.6
476.13,2205.6,3200.1,4367,4815.5
550.98,2237.8,3217.4,4367,4854.5
635.92,2208.8,3198.2,4378.4,4811.8
651.8,2145.9,3129.6,4468.9,4749.6
645.08,2128.4,3120.8,4443.4,4754.2
610.67,2129.6,3139.7,4305.3,4750
630.65,2109.9,3167.4,4385.4,4842.6
680,2150,3228,4069.3,4447.7
657.67,2195.9,3217.8,3642.9,4083.7
662.45,2158.1,3255.8,3688,4318.9
684.08,2110.3,2903.8,3498.5,4526.3
594.1,2108.7,2383,3300.4,4811.6
637.67,2154.9,2880.3,3516.8,4928.7
632.8,1453.2,2861.9,3567.7,4373.6
557.83,948.8,2215.5,3360.3,3827.5
489.28,988.33,1939,2894.7,3658.4
301.2,656,1592.8,2387.1,3300.5
315.52,637.48,1542,2375,3397.5
332.2,617,1570.1,2274.8,3571.3
317.08,706.3,1841.6,2698.4,4196.7
453.2,1186.9,2106.9,3356,4913.6
479.73,1137.8,1855.2,2787.8,4201.9
313.27,1114.3,1909.7,2708.8,4103.8
300.8,1304,2186.4,3439.7,4852.7
494.05,932.13,2143.5,3495.5,4828
528.67,923.95,2201.1,3456.6,4828
558.77,1220.7,2238.2,3372.5,4839.4
697.17,1322.8,2204.6,3381.4,4825.9
559.47,1360.7,2806.6,3859.6,4778.5
516.67,1377.8,2884.3,4002.9,4657.8
462.55,906.1,1950.4,3038,3941.9
511.7,1228.5,1839.6,2932.4,3915.2
508.9,1330.9,1989.9,3438,4676.8
398.88,1390.6,2135.3,3373.4,4700.8
205.28,1181.4,2231.6,3435.9,4664
307.8,1248.7,2629.9,3476.1,4664
629.47,2142.9,3188,3484,4701
531.1,2120.5,3180.4,3524.9,4716.4
482.05,2144.3,3172,3770.4,4624.8
515.88,2144.7,3157.3,4014.3,4551.2
500.4,2148.1,3148.1,4031.4,4547
488.2,2141.3,3174.5,4127,4617.3
480.68,2102.7,3150.8,4023,4583.9
484.13,2078,3109.1,3706.9,4561.2
492,2130.3,3169.3,3977.4,4642.1
492,2124.8,3152.4,4203.6,4494
484.88,2073.5,3077.6,3978.8,4292.9
473.2,2104.9,3086,3818.4,4318.8
465.2,2079.9,3096.9,3695,4545.4
479.52,2061.3,3116.6,3747.3,4497.3
477.67,2041.3,3106.5,3805,4338.6
401.23,1287.1,2581.1,3508.1,4322.4
418.1,1242.8,2557.4,3399,4258.3
481.48,2002.8,3126.1,3510.8,3956.5
383.1,1974.9,3372.8,3719.4,4019.6
367.3,2000.4,3397.4,3812.1,4545.4
445,1969.7,3104.9,3573.3,4664
400.82,2015.8,3135.5,3579.4,4664
392.85,2038.4,3137.5,3491.7,4664
445.13,1980.3,3313.7,3930.8,4664
434.48,1936,3594.2,4342.4,4778.9
399.27,1830.8,2929.2,3958.5,4783.4
371.6,1695.1,2669.9,3635.3,4644.7
366.6,1568.2,2643.1,3653.5,4678.1
452.9,1471.2,1971.3,3414,4700.5
669.15,1718.5,2571.8,3580,4746.5
649.6,2065.9,3187.9,4034.8,4849.9
513.65,2067.1,3031.3,4139.2,4860.7
436.65,1349.6,1891.3,3233,4468.8
423.35,1301,1829.5,3055.7,4326.1
670.35,2090.5,3030.9,4239.3,4591.4
570.02,1443,2749.8,3648.6,4536.9
313.27,750,2373.4,2846.5,4444.8
315.52,1002.2,2406,2822.3,4497.5
339.8,899.1,1846,2647.1,4744.1
332.6,807.13,1594.2,2541.3,4711.2
290.55,852.8,2026.1,2533.3,3781.8
362.02,1257.2,2518.6,2825.5,3709.8
380.1,1322.1,2574.5,3006.3,3816.4
373.23,1226.2,2601.1,3523.8,3838.8
487.8,2063,3080.2,4313.7,4639.6
387.98,1313,2526.8,3747,4492.4
288.2,591.83,2147.2,3073.9,4484
446.07,1375.1,2365.3,2981.1,4458.4
316.05,1333.8,2372.9,2969,4392.9
222.77,1226.6,2591.5,3083.9,4373.9
409.63,2073.5,2976.1,3348.3,4376.1
381.05,2097.8,2962.2,3500,4370.5
429.6,2105.3,2956.5,3611.1,4572.4
408.08,2153.7,2987.9,3682.2,4591.6
378.8,2180.7,2754.9,3383.7,4650.8
375.4,2156,2985.1,3800.1,4922.8
337.55,2241.5,3249.7,3972.2,4727.9
315.92,1961.2,2684.9,3372.6,4408.4
424.43,1925.6,2851.9,3804.4,4451.1
475.43,1991.6,2749.8,3770.5,4663.2
547.48,1490.4,2287.3,3276.9,4457.2
754.38,1593.6,2473.5,3548.8,4440.9
634.75,1547.1,2170.8,3739.6,4788.1
385.35,1170.6,1903.7,3584.6,4913.3
309.88,972.6,1808.1,3446,4815.5
358.9,872.38,1882.2,3504,4694.7
341.45,785.53,1906.8,3553.3,4778
227,617,1637.1,3470,4859.1
483.02,1192.2,2341.3,3489.8,4703.6
750.8,1909.7,3133,3712.8,4519.7
641.38,2048.4,3133,4022.3,4500.8
594.58,2116.7,3177.6,4043.2,4484
615.15,2192.4,3167.6,3998.1,4439.8
536.75,2261.8,3045.9,4153.5,4546.8
492.4,2314,3630,4538.4,4823
476.88,2444.9,4147.4,4537.1,4908.1
457.6,2493.9,3974.2,4354.5,4756.3
456.4,2382.7,3544.7,4300.9,4654.9
476.13,2364.4,3016,3996.2,4465.2
491.6,2400.1,2938.1,3887.3,4445.1
485.27,2319,2911.4,4001.9,4650.8
469,1549.7,2631.7,3293.2,4379.2
391.1,802.65,2246.2,2555,4155.3
408.55,1467.6,2368.3,3315.5,4409.9
567.65,2103.8,2508,4152.2,4790.4
646.92,2028.9,2567.4,4185.5,4815
680,2014.7,2640.1,4219.4,4803
680,2012.5,2667,4207.2,4855.4
680,1892.4,2658.3,4192.1,4673.9
687.03,1861.6,2584.7,4238.6,4563
702.5,1923.9,2539,4224.4,4691
721.78,1913,2539,4158.8,4814
708.69,1879.4,2601.3,4085.3,4840.1
702.03,1904.4,2635.4,4020.1,4828.6
693.72,1934.9,2546.2,3649.6,4420.5
659.75,1796.7,2514,3123.7,4094.3
667.75,1810.9,2462.1,3085.5,3858.8
602.16,2026.4,2397,3368.7,4109.9
501.44,2230.6,2524.7,3569.8,4674.1
531.84,2113.7,2743.2,3415.9,4500.6
575.72,1895.2,2877.3,3448.6,4425.8
628.13,1923.3,2850.7,3519.7,4385.9
692.72,1991,2859.3,3523,4321.5
675.75,2030.5,3223,3882.6,4531.9
687.03,2025,3207.2,3885.8,4547.1
706.25,2010.8,3047.4,3829.4,4507.4
715.25,2019.7,3331.3,4027.8,4597.2
711,2030.5,3384.8,3984.4,4566.8
736.78,2035.8,2993.6,3814.1,4384.4
766,2019.7,2511.8,3536.1,4312.6
784.28,2023,2501,3751.9,4721.8
760.94,2060.5,2484,3700.7,4723.2
681.47,2079.5,2531.8,3639.7,4571.8
732.38,2044.3,2516.6,3670.9,4373.7
809.72,2089.1,3020.2,3999.4,4500
789,2142,3694.5,4335.3,4779.4
796.5,2117,3634.1,4266.8,4655.2
779.22,1842.3,2869.7,3647.8,4050.7
739.22,1582.6,2640.1,3264.2,3695.8
536.22,1164.8,2521.1,3297.3,3753.8
305.47,625,1340.2,2496.9,4127.8
454,745.94,1329.4,2365.5,4634.7
468.5,1271.1,2007.4,3099.6,4653.8
342.84,1689,2276.8,3122.7,4258.8
444.03,1612.9,2270.2,3102,3793.1
392.13,1551.3,1928.5,2570.9,3685.5
305,1547,2104.4,2551.2,3707.8
290,1634.7,2613.1,3181.5,3695
478.31,1628.1,2378.1,3587.7,4200.3
718.5,1463.9,2261.8,4108,4806.3
719.5,1417.8,2375.7,4008.3,4873.1
711,1469.3,2514.5,3921.8,4906
733.03,1468.2,2531,4006,4917.3
739.72,1475.8,2501.9,3947.1,4937
719,1558.8,2454.5,3610.1,4893.9
773.84,1577.5,2441.3,3647.3,4806.5
846.78,1579.5,2379.4,3717.8,4410.7
870.25,1577.5,2297.5,3358.2,4102.7
850.19,1656.3,2355.1,3455.5,4226
790.97,1734,2323.6,3770.8,4234
798.81,1665.1,2734.1,3883.1,4271
836,1578,3453.2,4094.7,4561.9
751.63,1592.5,3586,4139.3,4844
659.75,1481,2670.5,3828,4858.5
484.47,980.69,1493.8,2890.5,4336.9
281,519.41,988.19,1729.1,2947
343.34,658.31,1026.2,1855.1,3176.3
615.56,1279.1,1812.3,2601.3,4456.3
697.28,1352.9,1976,2654,3876.1
593.34,999.88,1784.8,2083.7,3345.5
506.5,1374.2,1976,2787.7,3856.3
305.97,1359.9,1982.7,3583.7,4260.3
296,953,1760.8,3569.5,4464.3
294.25,1004.6,1788,3571.5,4675.8
291.75,989.41,1775.5,2884.7,4218.3
514.09,1319.9,2404.8,2890.5,4028.3
661.38,1697.6,2680.2,3545.7,4428
445.78,1909,2642.6,3700.2,4522.8
418.44,2288,3211,4100.7,4602
572.78,2232.4,3148.7,4171.7,4715.4
564.97,2163,3012.4,4199.1,4796.2
713.78,2154.7,3011.1,4245.8,4771.5
926.25,2113.3,3159.6,4167,4793.8
599.5,1501.5,2695.9,3859,4667.6
252.28,768.94,2148.3,3826.7,4447.6
276.75,689.47,2200.7,3418.7,4464.9
284.75,1282.3,2234.8,3030,4576.2
311.03,2102.2,2600.8,3450.2,4492.2
306.47,2241.5,2897.7,3909.3,4473.6
265.97,2137.1,2745.1,3877.9,4453.6
265.03,2095.2,2647.5,3828,4470.2
371.91,2170.2,2858.1,3901.1,4537.7
604.94,2143.8,3056,3954.9,4499.5
734.97,2167.3,3056.8,3859.7,4540.8
734.03,2194.5,3041.9,3829.3,4556
727.47,2170.7,2999.5,3845.9,4670.2
736.78,2132.5,2887.1,3801.8,4783.9
773.03,2129.8,2705.9,3767,4734
806.78,2076.7,2465.7,3738.3,4745.3
868.81,2078.8,2304.8,3759.8,4549.4
928.03,2206.1,2502.5,3840.1,4356.6
938.47,2329.3,3158,4081.3,4541.5
899.97,2316.4,3269,4222.9,4761.1
626.09,1635,2552.2,4012.5,4619.9
314.47,945.03,2317.2,3976.2,4532.5
310.53,960.5,2260.9,3933.2,4626.6
325.72,965.25,2335.7,3814.6,4494.4
305,902.41,2440,3847.4,4563.2
586.72,1432.7,2771.6,3751.9,4508.5
924.28,2087.4,3206.3,3777.6,4319.5
941.72,2018.9,2878.2,3547.3,4350.5
959.56,2016.3,2829,3467.4,4345
958.69,2070,2972.9,3776.3,4320
673.59,1579.2,2464.9,3841.1,4345.8
368.47,862.22,2733.6,3850.7,4495.9
352,1331.6,3548.8,3947.5,4669.6
366.53,1458.8,2975.7,3724.6,4549.8
390.03,766,2037.2,3252.4,4315.9
339.41,780.53,2052.1,3350.2,4506.9
295.03,819.03,2102,3336,4210.6
316.72,884.31,2032.2,3148,4082.3
342.06,955.31,1964.3,3108.7,4595.6
510.47,1028.1,2075.9,3095.3,4566.1
645.72,1048.9,2110.7,3206.6,4615.2
672.81,1016,1975.7,3182.1,4586
650.13,1056.3,2013.4,3066.7,4556.5
544.25,1076.2,2043.9,3099.6,4600.3
523,944.34,1964.8,3137.3,4548.8
556.28,879.56,1943.2,3111,4519
634.31,1439.6,2503.7,3587.6,4711.8
830,1953.2,2790.9,3760.8,4451
963.44,1854.4,2410.6,3323.8,4431
629.03,1428.2,2183.1,3610.7,4794.3
513.09,1431.7,2060.6,3845.1,4659.6
556.44,1497.8,2065.9,3029.1,4428.8
613.94,1385.3,2102.2,3089.4,4488.8
802.06,1406.1,2213.9,4027.9,4625.7
648,1007.3,1873.8,3868.6,4518.4
677.53,1437.1,2066,3681.6,4436.7
644.91,1521.5,2391.5,3721,4405.5
562.97,1588.2,3019.5,3908.8,4583.3
488.91,1554.4,2940.5,3630,4421.5
384.94,876.63,1939.1,3522.9,4448.7
584.92,1294.4,2105.8,3538.5,4496.2
902.41,1850.6,2402.3,3253.1,4213.8
719.11,1476.8,2076.6,2875.6,4203.7
474.07,1461.6,2093.3,2992.7,4137.9
613.59,1732,2402.2,3616.2,4423.4
661.79,1774,2284.9,3451.1,4500.2
538.83,1667.8,2311.2,3226.1,4500.9
570.95,1227,2316.5,3204.6,4484.7
548.98,1255.7,2374.4,3405.2,4708.7
387.96,1289,2383,3353.9,4573.9
464.59,1271,2386.7,3412.1,4415.5
635.81,1315.2,2437.7,3664.9,4459.4
630.85,1397.9,2340.3,3645,4387.5
