291.25,1004.4,1477.6,2551.1,4473
376.45,1070,1572.3,2592.2,4364.4
344.5,1403.9,2069.3,2973.6,4326
287.05,1758.3,2600.3,3571.3,4400.1
309.48,1723.5,2877.2,3588.4,4182.4
285.2,1354.3,2555.1,3271.1,3640.7
347.98,928.15,1805.5,2817.8,3522.1
351.23,890.13,1778,2969.4,3762.5
295.33,1351.2,2096.6,3118.7,4037.2
598.35,1933.2,2352.3,2813.6,4303.6
690.83,1529.5,2336,3231.3,4455.1
530.9,1336.9,2569.7,3625,4383.1
520.58,1389.3,2423.8,3083,4446.4
454.85,997.47,2169.8,2743.8,4117.4
689.05,1192.2,2602,3172.1,3844.7
805.38,1537.3,2673,3168.4,3760.6
651.22,1659.8,2602.8,3151.6,4081.2
597.8,1741.9,2712.2,3554.6,4556
616.73,1820.9,2669,3808.8,4449.4
633,1820.1,2640.9,3853.4,4462.5
636.8,1824.2,2562.2,3853.8,4720
629.6,1831.4,2469.3,3819.7,4780.6
639.33,1851.1,2386.5,3862.1,4792.8
671.6,1892.7,2950.9,3976,4663.5
676.2,1907.7,3036.6,3803.1,4560.2
590.3,1890.1,3046,3790.1,4601.9
510.92,1887.1,3801.6,4217,4746
653.15,1867.4,3677.9,4110.3,4762
778.48,2030,3543.6,3944.6,4634.9
776.52,2133.5,3508.7,4020.9,4464.8
778.48,1957.3,3558.6,4173.9,4560.9
754.2,1956.3,3651.9,4185.9,4625.5
616.52,2036.5,3452.6,3977,4385.4
457.6,1989.9,3219,4014.1,4436.4
441.67,1994.3,3233.7,4055,4375
393.35,2008.7,3250,3672.6,4371.2
344,1234.5,2623,3250,4352.3
373.45,1129.9,2557,3714.1,4625.3
435.92,1970.8,3209.1,4085.9,4893.2
487.52,1941.4,2692.8,3566.1,4513
489.47,1862.8,2172,3145.5,4208.3
431.95,1948.7,2676.4,3629.9,4266
391,2079.9,3152.8,4188,4581.4
416.65,1980.1,3133.3,4232.2,4859.2
526.7,1623.3,2817.7,4180.8,4792.4
1014.1,1933.3,2665.2,4077.6,4797.4
1282.5,2731.2,3080.6,4141.6,4670.3
1149.6,2516.3,2905.7,4032.5,4631.6
1181.1,2075.4,2678.6,3814.1,4774.9
1073.9,2341.4,2877.4,3814.7,4541.6
1069.9,2529.3,2984,3640.2,4204.5
1133.7,2410.3,2980.7,3513.8,4532.1
778.88,1752.4,2664.9,3399.3,4859.2
770.25,1733.5,2757.9,3664,4840.4
867.13,1953.3,2893.4,3759.9,4690.8
516.67,1490.1,2552.7,3227,4419.8
506.73,1568.1,2594.4,3742.8,4572.1
556.72,1609,2589.8,4313,4784.8
564.08,1631.3,2608.7,4294,4852.2
508.68,1696.8,2647.3,4195.1,4855
480.68,1723.5,2634.9,3801.2,4539.7
491.73,1632.7,2549.4,3049.2,4262.1
511.78,1562.1,2500,2918.3,4397.8
479.44,1650.6,2514.5,3288.5,4650.7
503.63,1697.9,2546,3341.1,4702.2
574.25,1629.7,2343.2,3339.4,4699.6
562.97,1602,2181.7,3178.8,4428.5
551.25,1597.8,2420.2,3081.3,3992.7
524.97,1612.8,2607.5,3046.7,3922
477.97,2057.2,2849.6,3361.3,4273.6
478.78,2151.4,2873.7,3789,4675.8
463.94,1703,2530.3,3346,4379.5
359.16,1607.8,2425.3,3583.7,4357.8
344.34,1573.1,2346.1,3935,4414.8
409.25,1788.2,2751.1,3694.3,4209.2
348.88,1373.6,2756.6,3779.8,4217
243.97,734,2124,3326.5,4237.3
182.44,737.75,2210.4,3115.7,4006.3
151.78,745.75,2244.9,3110.3,3895.6
153.22,713.44,2235.3,3137.7,4307.4
141,712.31,2281,3164.8,4368.2
236.16,750.5,2262.7,3145.9,4249.6
336.5,756.53,2227.5,3063,3929.2
350.03,1461.6,2690.5,3377.5,4094.3
393.28,2242,3234,3715.7,4406.8
432.28,2223.7,3292.6,3852.5,4476
453,2210.5,3187,3932.1,4477
427.22,2219,2992,3695.8,4549.6
409.25,2207.8,3138.7,3628.1,4629.8
429.5,2195,3250.2,3876,4584.2
591.75,2210,3279.4,4066.3,4510.4
754.75,2256.1,3361,4070,4443.2
731.22,2201.3,3259.1,4033.4,4480.1
719,2083.7,3175.8,3992,4459.8
722.75,2055.5,3242.3,3908.1,4352
624.34,2047,3217.4,3813,4410.6
493.47,1625.6,2618.7,3417.4,4319.5
439.97,1082.4,2106.6,2976,4133.5
683.94,1337.5,2588.2,3442,4421.7
806.44,1414.3,2441,3697.1,4798.3
504.88,1363.9,2081.3,3427.5,4799.9
656.38,1749.9,2598.4,3611,4724.2
596.22,1465.2,2297.6,3481,4325.2
615.13,1813.5,2439.2,3419,4352.7
736.25,2338.2,3188.3,3763.5,4884.8
649.69,2210.4,3242,3668.6,4727.4
741.16,1770.1,2330.3,3512.2,4570.8
492,1027.1,1798.6,3419.4,4640
558.09,1222.5,2392.8,3536.6,4728.6
881.91,1893.8,2623.6,3590.2,4560.3
838.22,1829.7,2555.3,3023.9,4038.7
567.91,1586.6,2607.1,3078.7,4107.3
811.72,2329.5,3010.4,3572.5,4649
1015.8,2394.6,2983.5,3641.7,4789.2
1184.4,2313.3,2930.6,3809.1,4792.6
1337.8,2381.5,2852,3878.3,4870.8
1257.8,2061.4,2965.4,4000.7,4838.4
1125,1918.1,2987.6,3967.5,4800.8
1150.8,1916.6,2654.7,3356.8,4328.8
1037,1642.3,2446.8,3328.7,4327.6
937.34,1866.6,2638.2,3848.3,4736.4
729.56,1602.2,2520,3419.3,4438.2
443.53,1055.5,2246.6,2930.5,4139.6
799.03,1372.8,2276,3057.5,3817.4
830.72,1423.7,2307.6,3192.7,4243.1
493.31,1092.1,2021.2,3139.2,4820
751.34,1377.7,2187.9,3435.3,4875.3
816.22,1308.7,2723.6,3409.9,4403.2
869.66,1503.2,2838.2,3253.5,4287.8
848.5,1689.2,2880.3,3659.6,4873.1
811.25,1612.5,2667.1,3690.4,4492.1
1160.3,2232.9,3101.6,3761.5,4440.7
1159.8,2250.6,3082.3,3898,4800.6
867.28,1695.8,2404.2,3499.1,4745.1
549.28,1210.8,2453.7,3445.9,4780.7
537.19,1207.4,2560.7,3531.9,4488.9
477.97,1092.7,2232.3,3183.1,4413.1
347.06,929.81,1744.9,3111.3,4530.3
494.19,1738.3,2129.1,3600.8,4633.8
745.91,2123.9,2857.7,3827.4,4794.9
947.69,1945,2899.7,3633.9,4640.2
1136.1,2434.2,3130.4,3957.1,4666.1
1016,2205,2933.1,3827.5,4798.8
1121.9,2168.8,2937.2,3715.1,4561.3
1212.9,1936.6,2766.8,3365.7,4334.4
788.13,1464.4,2179.6,2938.4,4437
325.72,1126.6,1866.7,3272.6,4393.9
539.38,1346,2182.8,3404,4193
867.34,1769.1,2627.3,3339,4287.4
948.78,1646.2,2542.6,3740.5,4453.8
887.88,1429.5,2652.1,3570,4239.4
782.97,1467.1,2793.6,3266.3,3939.9
699.41,1576.9,2765.2,3160.1,3713.3
709.88,1623.7,2667.4,3228.4,3591.5
848.09,1512.4,2406,3066.1,3715.5
895.22,1438,2365.7,3056.6,3962.1
890.03,1408.5,2320,2953.5,3933.6
872.69,1795.9,2602.2,3527.7,4413.9
851.03,2251.4,2966.1,4070.8,4772.8
851.97,2205,3176.8,3977.8,4608.2
774.16,1681.7,2798.8,3558,4398
625.63,1662.6,2614.5,3536.3,4441.6
770.13,2240.7,2916.4,3669.8,4325.7
1012.2,2319.7,2742.3,3574.7,4279.1
1000,2387.9,2813,4126.2,4755.1
1014.5,2305,2798,4186.7,4647.5
1020.2,2348.6,2806.8,3865.8,4469
1011.8,2577.5,3176.8,3907.1,4523.8
1030.5,2740.7,3636.1,4297,4717.7
1035.8,2673,3697,4285.8,4841.7
1023,2842.5,3620.9,4221.9,4772.7
1019.7,2861.4,3405.5,4036,4463.1
1016,2611,3171.7,3766.3,4182.3
1019.3,2586,3149.3,3888.9,4342.2
1023,2596.8,3019.2,4096.1,4375.3
1023,2341.8,2977.5,4043.6,4391.5
1019.7,2097.6,3123.2,3892.9,4548
1016,2519.3,3353.2,3875.8,4673.5
1016,3083.3,3681.8,4139.5,4858.5
1016,3024.1,3758.8,4156,4805.6
1019.3,2720.9,3651.8,4167.3,4646.4
1023,2658.5,3498.1,4315.5,4701.3
1019.7,2606.7,3307.9,4069.6,4559.5
1016,2838.7,3377,3924.5,4350.2
1016,2736.9,3430.8,4112.2,4504.3
1016,2125,3008.6,3728.4,4503.8
1016,2017.7,2728.4,3280.2,4518.8
1012.3,2110,2525.8,3107.9,4410.1
1000.5,2065.2,2565.7,3250,4375
1003.1,2012.4,2502.2,3319.9,4557.2
1012.3,2180.8,2768.3,3411.3,4387.4
1011.7,2343.8,3093.1,3789.7,4455.8
1019.2,2368.6,2992,4008.8,4820.3
1019.8,2576.6,3143.7,3883,4628.6
1019.2,2501.5,3078.1,3814.1,4469
1023,2362.5,2797,3658.1,4497.7
1012.4,2466,2815,3559.4,4599.9
1003.7,2286.4,2803.6,3333.8,4618.5
993.66,2459.5,2975.5,3761.7,4673.3
980.24,2622,3012.7,3889.3,4722.4
998.8,2060.7,2552.8,3125,4359.7
1008.6,1771.7,2275.3,3009.4,4059.4
1010.6,2006.5,2441.5,3084.5,4050.7
1008.7,2163.5,2664,3331.7,4217.3
605.35,1560.7,2151.1,3372.1,4381
481.14,1739.2,2447.2,3790,4478.3
606.48,1823,2642.3,3536.5,4126.4
620.1,1740.1,2321.7,3438.8,4016.9
987.64,2289.5,2804.3,3839,4396.5
1025.4,2012.3,2628.7,3315.5,4058.7
1043.9,2364.3,2855.4,3515.4,4198.1
1031,2431.9,3123.5,3782.7,4399.6
1024.1,2304.1,3247.7,3982.4,4349
1008.6,2357.8,3286.1,4140.1,4615.6
1000,2583.1,3459.6,4078.2,4710.2
1007.4,2401.2,3262.9,4093.2,4649.7
741.28,1631.3,2651.6,3588.2,4408.7
410.9,1031.6,2149.1,3061.9,4105
354.99,1019.8,2133.6,3055.7,4069.3
341.08,1022.9,2128.7,3093.1,4154.4
368.66,1027.3,2252.3,3091.3,4201.6
370.04,1023,2275.4,3098.8,4164
680.06,1554.4,2632.2,3531.2,4239.9
1012.3,2172,3177.6,3904,4255.9
1008,2197.4,3187.8,3821.5,4150.3
1011.7,2197.9,3158.1,3966.9,4482.5
1016,2109.9,3095.4,4045.6,4782.4
1019.2,2122.9,3230,3854.6,4651.7
1023,2254.5,3250.7,3867,4649.1
1019.8,2275.9,3082.1,3885,4626.2
1016,2310.9,3084.5,3992.9,4742.7
1016,2409,3170.8,4090.3,4873
596.51,1772.3,2725.5,3710,4453.6
98.362,1011.7,2263.8,3258.7,4097.6
516.13,1630.2,2745.6,3787.8,4492.7
1016,2304.2,3206.7,4244.9,4802
1012.3,2283.4,3247.1,3981.2,4517.4
1011.7,2269.5,3274.7,3845.6,4211
1008.6,2201,2900,3501.9,4211
617.05,1644.9,2820.2,3495.2,4229
