616.75,2168.4,3034.6,4055.2,4565.6
628.85,2182.5,2995.1,4020.5,4590.2
629.15,2184.5,2989.9,3977.1,4608.6
655.32,2171.4,3103.9,3961,4565.1
706.77,2195.2,3087.8,4017.3,4492
715.45,2221.8,3042.3,4059.2,4541.1
665.46,2317.1,3107.8,4039,4669.1
647.62,2315.7,3216.2,4050.6,4629.7
690.77,2238.1,3303.6,3935,4500
571.92,2321.2,3309.2,3676.7,4571.2
425.85,2315.7,3289,3768.9,4651.9
444.92,2347.3,3398.2,4015.2,4580.9
446.08,1946.7,2917.8,3779,4477.4
426.15,1367.3,2261.9,3248.9,4065.6
422,1359,2682.2,3291.6,3809.7
422,1329.2,2712,3340,3830
422,1357.2,2242,2910.3,3728
749.25,1730.5,2561.6,3270.9,4172.9
1150.6,1935,3162,3931.3,4608.3
1105.3,1676.7,3073.2,3759.8,4483.1
1270.9,1960.4,2999.6,3605.2,4324.1
1235.8,2364.6,3355.1,3817.2,4524.2
856.53,1850.3,3017.6,3575.1,4719.3
895.86,1344,2546.7,3279.7,4711
938.68,1355.1,2426.2,3177.6,4680.7
841.99,1769.3,3003.7,3580.6,4749.5
773,2364.7,3535.4,4092.8,4671.3
750.86,2260.8,3158.5,3884.4,4502.7
648.08,1697.8,2537,3267.9,4136.7
574.07,1617.1,2389.7,2995.6,3939.8
668.78,1647.8,2437.6,3154.5,4172.4
765.22,1366.1,2095.1,2845.6,4050.3
784.55,1604.4,2246.6,3153.3,4208.2
793.15,1998.2,2841.2,3891,4402
789,1663.4,2670.8,3706.7,4282.4
800.55,1235.1,2081.2,3218.3,4156.5
838.99,1519.8,2428,3199.6,4178.4
821.76,1787.7,2597.2,3260,4323.9
803.32,1831.9,2427.5,3476.8,4433.4
892.31,2091.8,2563.7,3451.7,4468.1
1129.6,1994.5,2696.6,3288,4405.6
1271.4,1719,2905.3,3787.8,4471.4
1181.5,1843.2,2874,3643.4,4519.4
1159.8,2003,3026.9,3749.9,4613.5
1161.2,2012.2,3010,4111.4,4673.5
1152.1,1800.5,2722.9,4058.3,4633
1013.9,1552.6,2462.7,3716.2,4708.1
840.45,1748.6,2398.1,3600.1,4702.4
869.39,2019.1,2842.7,3622,4537.8
895.23,2331.8,3033.5,3484,4272.8
765.76,1908.1,2762.4,3491.7,4175.4
1047,1680.9,2670.1,3485.1,4458.4
1209.9,1936.4,2808.9,3506.5,4550.5
884.46,1813.3,2875.9,3603.3,4479.5
494.13,1552.7,2528.8,3276.6,4297.2
117,975.62,2074.1,2870.6,3972.3
218.54,1045.2,1897.8,3289.2,4258.3
564.77,1368.3,2353.4,3727,4630.9
827.7,1528.8,2389.7,3290.5,4243.5
847.07,1525.9,1987.4,3117.4,4119.8
776.71,1593.4,2365.8,3374,4465.5
736.61,1857.1,2819.1,3729.9,4506.2
796.7,1899.8,3216.7,4108.6,4396.4
805,1982.4,3193.5,4177.5,4576.9
797.3,2630.7,3384.6,4306.5,4828
995.94,2605.8,3362.7,3980.1,4798.2
1087.1,2492.5,3246.8,3672,4472.4
1020.6,2560.6,3264.8,3777.4,4265.2
932.6,1835.5,2924.8,3605.1,4149.6
708.61,1225.7,2588.1,3586.2,4270.5
942.16,1494.7,2489.6,3503.4,4672
1129.4,1622.2,2787.2,3307.6,4784.6
985.38,1579.4,2810.5,3588.7,4801.1
855.61,1562.2,2460.1,3692.9,4492.1
768.47,1562.8,2379.1,3687.1,4179.5
755.61,1445.8,2266,3552.9,4058.9
733.62,1613.9,2356,3575.1,4400.2
976.01,1812.8,2498.2,3697.4,4724.7
1211,1695,2471.9,3384.9,4348.3
1038.2,1698.9,2638.8,3481.3,4383.9
844.3,1710.7,2913.7,3744.5,4717.8
535.22,1951.9,2850.3,3352.5,4670.8
150.84,2157.8,2773,3305.9,4590.4
168.78,1530.1,2397.1,3327,4498.8
272.92,906,1999.7,3299.4,4527.1
289,955.09,2019.1,3344,4523
281.3,1015.2,2042.6,3719.9,4429.2
288.4,1019.6,2051.2,3512.4,4339.6
647.17,1519.9,2460.4,3359.2,4396.8
669.98,1570.2,2470,3424.8,4185.6
282.08,1027.9,1970.2,2940.2,4124
258.3,925.53,1964,2942.8,4344.1
253.85,921.84,1950.6,2906,4256.8
265.22,925.31,1906,2943.5,4228.6
276.85,812.78,1906,2984,4202.1
284.85,786.23,1891.1,3168.3,4143.5
289,766,1788.4,3314.5,4243.2
285.15,788.62,1811.9,3397.1,4154.9
284.85,797.6,1922.6,3362.7,4033.3
289,758.38,1913.7,3088.9,4071.4
300.55,734,2012,3086.9,4047
199.91,1411.1,2609,3593.1,4295.3
450.49,2080.8,3178.3,4084.5,4525
840.45,2120.9,3165.8,4087.5,4476.8
813.08,2226.8,3139.6,4122.1,4469
797,2151.1,3126.5,4221.8,4604.2
687.76,1758.5,2612.5,3704.4,4817.9
637.86,1399.1,2605.4,3621.2,4849.6
582.99,1495.6,2666.8,3622.3,4259.7
558.09,1515.5,2148,2802.5,3570.5
540.92,1173.1,1783.7,2167,3449.9
353.46,880.61,1447.3,2066.8,3430.3
230.23,836,1406.5,2338.1,3354.1
238.69,1035.2,1823.5,2728.6,3563
325.23,1077.2,1849.6,2605.6,3901.2
598.08,1142.7,1596.6,2118.6,3843.7
895.23,1414,2020.9,2797,3742
860.08,1492.9,2165.2,3302.3,3809.9
869.99,1585.7,2490.3,3295.8,3837.8
1078.5,1571.4,2607.4,3068.6,3717.8
1404.9,2054.7,2772.3,3172.6,3873.9
1268.8,1951.4,2771.8,3401.7,4125
938.68,1735.1,2571.5,3631.8,4313.2
887.23,1754.1,2145.7,3236.9,3756.6
878.55,1297.6,1777.8,2621,3614.6
860.68,1391,2274.8,3145,4355.1
835.7,1364.5,1946.1,2720.1,3479.6
1080.8,1869.7,2022.4,2712.3,3448
1185.4,1888.7,2669.3,3467.8,4437.8
1151,1796.7,2704.2,3488.9,4497.4
1259.2,2340.2,2784.9,3544.4,4547.4
1072.5,1847.1,2668.7,3335,4508.1
1003.1,1604.1,2497.9,3307.4,4522.1
997.85,1903.1,2512.4,3657.4,4632.9
878.8,1868.7,2551.9,3718.6,4719
971.83,1836.4,2478.8,3433.4,4789.3
951.25,1716.8,2129.3,2786.5,4028.6
753.5,1441.5,1841.7,2385.3,3721.4
453.43,1280.6,1875.8,2336,4421.2
395.85,1211.1,1866.6,2336,3758.8
709.23,1139.7,1864.1,2599.6,3405.1
801.47,1356.4,1862.9,2838.8,3854.9
781,1452.1,1771,2706.9,4223.3
1033.7,1428,2138.6,3233.5,4702.5
1305.4,1710.8,2694.3,3475.7,4730
1307.9,2280.1,2867.2,3341.5,4656
1201.3,2206.9,2893.7,3492.4,4641.3
1114.7,1819.1,2827.5,3446.3,4654.9
1208.7,2016,2884.9,3657.3,4587.8
1306,1963.8,2810.3,3692.8,4547.3
984.23,2255.1,2903.2,3753.8,4595.5
570,2047.3,2787.2,3613.1,4544
570,1316.4,2500,3612.6,4563.9
570,1230.7,2492.4,3551.5,4475.5
562.88,1211.8,2551,3248.2,4383.6
555,1195,2602.7,3203,4478.7
406.32,1217.3,2600.3,3514.6,4508.4
253.4,1234.9,2739.9,3907.4,4433
859.75,1983.7,3208.5,3961,4466.8
1274.7,2267.1,3125.7,4020.4,4578.4
1041.3,2093.9,3047.3,4034.2,4440.3
1174.4,2140.1,3129.7,3761.4,4297
1281,1656,2732.1,3408.1,4345
1270.1,2190.4,2981.1,3563.2,4286.9
1246.6,2276.6,3096.1,4004.7,4420
1000.3,1804,2994.7,4114.8,4625.1
742,1927.9,3090,3870.4,4505.8
738.2,2020.4,3149.3,3641,4446.7
815.7,2078.4,3162.4,3588.8,4392.1
702.23,1513.3,2642.1,3379,3977.1
465.6,909.4,2016.3,2854.8,3365.5
671.98,1434.1,2144.9,2872.8,3749.8
903.08,2144.9,2686.9,3469.1,4461.6
887.2,2167.7,3131.3,3591.8,4567.6
856.88,2008.4,2844.4,3361.7,4112.6
850.33,2010.9,2800.7,3359.8,4096.5
875,2052.9,2951.1,3375,4583.9
815.63,2045.2,2750,3143.9,4468.6
764.72,2000,2434.6,3092.8,4562
814.73,2040.8,2460.8,3665.2,4656
833.47,2048.9,2875,3714.3,4567.2
797.8,2034.1,2926.8,3526,4428.1
833.25,2029.3,2899,4125,4383
820.23,2021.9,3008.8,4176.8,4583.5
734.88,2062.1,3178.4,4141.4,4797.4
886.6,1776.9,2712.8,3678.9,4659.3
1170.3,1753.7,2596.1,3540.8,4567.8
977.4,2052.8,3190.9,3824.2,4491.5
714.7,2008.4,3259.8,3749.7,4518.3
983.13,1951.6,3055,3672,4770.4
1202.3,1816.8,2676.4,3404.6,4661.7
1223.2,1645.3,2239.5,3209.2,4587.8
1219,1632.9,2408.1,3242.1,4722.8
1018.6,1481.5,2238.4,2833.5,4741.7
1012.2,1849.8,2558.6,3408.5,4784.1
1057.2,2338.9,3081.9,3936.9,4749.8
817.88,2198.3,2887.7,3631.4,4579.8
829.85,2478.9,3031,3995.3,4598.7
875,2791.1,3179.7,3990,4764.3
986.15,2275.6,3039.5,3592.8,4778.1
1328,1915.3,2703,3299.5,4706.6
1188.1,1959.3,2784.7,3743.2,4696.6
639.65,1938.5,3090.2,4181.1,4731.9
510.92,2008.8,2853,3717.7,4666
526.8,1682.1,2383.6,3216.4,4580.4
527.2,1677.8,2419.3,3172.8,4694.4
534.4,1563.1,2424.3,3163.6,4819.4
520.88,1454.7,2468.6,3179.6,4687.2
495.8,1389.2,2573.4,3184.2,4479.3
503.8,1403.4,2683.8,3187.1,4358.3
496.6,1561.6,2688,3165.6,4531.2
432.23,1467.3,2572.6,3184.8,4695
408.25,1205.3,2838.3,3483.3,4747.3
367.1,1282.3,2887.3,3712.9,4856.8
366.5,1522.2,2913.7,3790.8,4862.2
461,1262,2616,3717.8,4812.1
646.73,1241.5,2487.3,3844.4,4879.4
766.5,1701.5,2982.3,4200.8,4934.1
631.15,1708.3,2802.3,3985.9,4773.3
608.33,1754.1,2941.4,3751.9,4702.1
410.22,1880.7,2784.9,3451.2,4708.6
123.15,1340.1,2205.7,2577.9,4653.8
367.75,1188.6,2309.1,2913.3,4737.1
691.33,1519.2,2893.7,3973.9,4799.3
695,1080.2,2163,3462.9,4817.5
776.7,1308.8,1953.8,2907.7,4674.5
904.05,1752.3,2481.8,3454.4,4494.4
748.35,1751.5,2761.8,3826.2,4589.9
527.2,1819.7,2989.5,3828.3,4787
675.47,1821.3,2969,3866.3,4557.3
817.88,1797.4,2983.7,3803.4,4554.9
800.4,1770.5,3007.6,4100.3,4912.5
756.95,1742.4,3004.6,3917.4,4540.8
751.05,1752.5,2958.8,3880.8,4398
823.92,1751.2,2847.9,3885.9,4530.2
665.48,1314.7,2283.4,3233.3,4022.8
625.2,1293.2,2673.9,3411.5,4208.3
414.23,1246.2,2771.1,4006.3,4731.9
311.6,1176.1,2681.5,3871.2,4684.5
663.6,1738.2,3607,3934,4708.6
682.92,1723.1,3206.5,3785.2,4405.6
680.27,1711,2968.9,3416.4,3897.3
653.08,1714.8,3058.8,3500,3925.6
641,1707.6,2996,3563.9,4064.5
633.4,1710.2,2922,3385.5,4108.5
328.13,1188.8,2365.3,3287.3,4258.6
296.88,1169.2,2417.8,3270.9,4205.1
632.6,1778.9,3270.9,3691.6,4482.7
629.6,1757.6,3327.7,4030.7,4922.4
617,1788.3,3309.4,4139.6,4839.9
583.75,1834.8,3460.5,4204.9,4683.9
502.35,1840.5,3528.9,3985.9,4423.9
538.5,1786.8,3500,3789,4215.6
551.3,1790.8,3551.8,3922.5,4503.7
594.48,1668.8,2833.8,3932.7,4598.5
719.67,1428.4,1980.3,3810.9,4562.6
758.17,1667.7,2533.6,3899.6,4853.4
846.53,1758.7,2807.1,3790.5,4445.3
881.72,1700.1,2515.9,3412.5,3937.9
924.13,1900.1,2920.7,3555.4,4263.9
1027.1,1907.8,3202.7,3874.7,4510.5
1079.6,1923.6,3162.1,3797,4471.4
920.65,1564.2,2542.8,3514.9,4214.6
1026.1,1529.8,2046.7,3325.6,3783.1
1068.5,1632.8,2419.2,3402,4063.4
775.97,1347.8,2221.2,3215.1,4205.4
759.78,1999.8,2602.5,3506.4,4239.9
748.69,2269,3116,3563.6,4272.3
714.25,1573.7,2280.3,2957.1,3898.7
730.28,1353.5,2007.4,2842,3776.9
752.28,1748.4,2563.2,3299.2,4235.1
747.69,1758.2,2578.8,3843.8,4838.3
766.34,1903.8,2772.6,3906,4741.8
787.19,2756.9,3361,3810.8,4609
654.84,2239.8,2918.3,3531,4422.4
847.47,1877,2588,3394.6,4181.5
1067.1,1853.9,2683.9,3343.8,4170
805.31,1450.6,2470.3,3211,4140.2
678.53,1528.6,2313,3376,4162.4
746.56,1540.9,2378.6,3573.8,4027.4
735.16,1456.4,2453,3402.7,3674.1
736.63,1416.8,2460.5,3195,3976.9
780.66,1657.4,2450.7,3257.3,4507.4
796.38,1957.6,2605.8,3350,4483.3
1018,2077.9,2910.9,3536.3,4279.3
1220.3,1976,3031,3685.7,4103.1
1196.2,1755.7,2632.1,3435.7,3964.4
992.78,1594.8,2180,2957.3,3836.6
852,1386.4,2132.2,2709.6,3930
881.06,1210.3,1752.2,2507.1,3634.2
734.47,1005.4,1331.4,2195.2,2847.4
531,1064,1452.5,2195.3,2732.3
538.5,1259.8,1652.3,2262.3,2901.8
451.84,1080.4,1644.7,2272.5,2924.3
402.59,1092.9,1944.8,2527.1,3307.8
699.63,1470.2,2325.6,2826.1,3763.1
997.56,1578,2187.5,2874,3809.3
731.5,1259.3,2314,3323.2,4079.7
364.72,879.72,2446.1,3805.5,4401.8
270.88,859,2127.9,3672.3,4406.5
510.03,1426.7,2502.7,3487.4,4398
871.25,2190.9,2962.4,3551.4,4460.3
859.97,2295.2,2959.6,3709.1,4553
862.78,2397.2,3101.2,3895.8,4666.1
1050.8,2170.2,2736.2,3678.1,4388.7
1147.3,1752.3,2333.3,3461.3,4221.2
1046,1740.2,2680.5,3711.5,4504.8
1220,1856.8,2628.9,3351.4,4107.6
1394.7,2126.2,2527.8,3293.8,3800
1398,2234,2656.7,3562.8,3945
1171.6,1857.1,2608,3389.7,3967
909.75,2000.9,2837.8,3336.5,4032.3
895.72,2153.9,2799.1,3009.3,3843.6
864.22,1594,2492,2879.1,3713.5
1009.5,1659.6,2488.3,3184.6,3969.7
1033.8,1631.8,2374.3,3160.9,4078.5
1108.4,1988,2726.3,3290.3,4015.2
1317.4,2548.8,3445.1,3728.8,4344.9
1230.7,2431.8,3355,3729.9,4690.1
1292.6,2155.8,3151.4,3875.9,4680.7
1099.8,1782.1,2839,3907.1,4591.7
950.75,1532.8,2375.3,3305.3,4450.9
1058.9,1570,2474.6,3178.5,4558.8
943.69,1420,2120.4,2978.9,4588.3
898,1905.3,2309,3118.8,4576.7
949.56,2648,3031,3496.4,4556.8
1008,2190.5,2939.6,3646.1,4578.5
1110.7,2316.5,3143.5,3891,4540.9
904.5,2314.3,3151.7,3978.7,4475.2
546.5,1477,2758.5,3631.3,4489.1
562.03,1611.5,2720.9,3125,4378.7
540.94,1820.8,3010,3648.6,4473.5
500.5,1867.5,3038,4227.5,4819
525.28,1896,2641.5,4126.6,4748.8
430.81,1502.1,2185.8,3855.2,4780.2
596,2036.9,2544.9,3960.2,4802.1
901.91,2928.3,3274.1,3935.2,4542.1
927.91,2617,3000,3343.5,4250
949.88,2653.6,3069.4,3415.7,4424.8
929.34,2431.6,2935.7,3689.5,4844
933.91,2133,2768.6,3553.8,4583.8
840.72,1773.9,2404.8,3305.8,4256.2
838.28,1462.2,2103.3,3247.9,4504.5
1024,1822.7,2808.5,3835.3,4872.1
1152.4,2109,3340.3,4437.8,4922
1122.6,2146,3358,4404.8,4823.1
999.47,1788.6,2829.9,3777.2,4557.3
534.56,1112.4,2184.7,3242.8,4609.9
219,943.38,2119.9,3271.7,4852.5
204.47,903.53,2447.3,3332.9,4733.3
195.03,786.56,2754.1,3511.1,4617
177.22,828,1990.8,3219.9,4196.1
148,839.25,1387.4,2665.8,3477.1
422.69,1064.3,1976.8,2940.2,3514.3
829.63,1312,2299.4,2935.5,3669.2
919.25,1320,2063,2320.2,3445
876.44,1620.5,2322.7,2763.3,3708.9
537,1462.7,2324,3269.9,4052.1
256.88,894.72,1922.6,3308.9,4493.9
417.13,1088.8,1927.9,3438,4820.8
595.16,1485,2543.3,3477.8,4585.3
578.78,1529.5,2550.8,3366,4549.6
910.03,1626.7,2678,3605.2,4655.5
1375.6,1915,3343.1,3759.3,4690.3
839.03,1656.6,2529.1,3321.1,4498.7
364.06,1441.6,2304.9,3274.3,4360.7
395.72,1423.6,2827.9,3551.1,4469.5
712.03,2097.2,3326.9,4036.1,4552.4
866.66,2159.5,3413.6,3787.4,4300.7
726.19,1352.2,2876.6,3482.4,4044.7
862.75,2260.3,3077.7,3740.7,4174.4
1057.3,2529.3,3212.4,3695,4220.7
1082.7,1630.2,2512,3742.8,4320
1090.6,1625.8,2397.9,3518.6,4118.9
1105.9,1973.9,2765.3,3158.9,3920.1
868.81,2009.1,2776.5,3468.1,4059.4
737.72,1394.7,2237.7,3486.9,4231.1
547,811.53,1365.3,2699.2,3732.6
656.69,1033.3,1723.5,2517.3,3233.7
451.47,1013.3,1791.5,2439.3,3408.8
411.28,986.69,1694.9,2495.7,3540.2
843.84,1284.8,2138.2,2749.2,3560.8
667.88,1307.3,2365.4,2902.7,3511.6
398,1123.2,2139.9,3040.7,3592.5
423.78,1176.5,2100.6,3130.5,3902
544.41,1408.6,2763.1,3666.3,4296.3
655.5,1250.2,2498,3255.8,4381.5
726.34,1209.6,2129.8,2867.7,4383.5
665.28,1274.3,2033.1,2867.8,3722.5
581.63,1323.8,2186.9,2880.8,3482.8
663.5,1613.9,2571.7,3021.7,4211
675.75,1798.8,2826.8,3372.6,4351.2
569.84,1304,2189.5,3424.4,4131.5
437.97,1112.3,1519.6,3013.5,3971.3
430,1031.3,1667.6,2937.3,3999.5
448.28,841.72,1557.3,2794.3,3722.1
461.55,1008,1490.9,2773,3521.9
395.19,971.92,1463.2,2762.4,3653.4
364.07,900.86,1575.7,2822.2,3651.6
341.25,910.48,1591,3282,4025.2
251.2,1069.2,2119.4,3780.5,4456.1
754.31,1896.2,3242.2,4130,4624.4
1069.9,2067.7,3269.9,4080.7,4642.2
712.72,1273.3,2702.6,3778.4,4518.2
752.75,1269.4,2606.9,3861.1,4576
1062.9,1743.8,2685.6,3781,4330.7
1057.6,1818.6,2591,3405.4,3979.8
734,1329.7,2240.6,3456.5,4164.1
633.17,1511.4,2559.1,3965.2,4467.6
501.2,1738.3,2827.6,3898,4462.4
520.54,1571.7,2981.2,3833.3,4500
425.64,1357.6,3035.6,3703.9,4510.6
247.96,1154.6,2228.7,3276.1,4552.1
208.96,906.29,1304.9,2819.2,4474.1
