937.69,2105.7,2962.8,3716.2,4285.2
964.46,2290.6,2959.9,3906,4632.5
556.71,1917.1,2395.5,3713.4,4332.3
506.77,1675.8,2405.8,3516,3964.7
528.58,1556.7,2445.7,3484.9,4003.3
522.37,1830.8,2838.8,3595.7,4244.2
979.97,2238.6,3196.3,3757.3,4430
1003.7,2230.5,3133,3854.5,4430
980.54,2326.8,3133,3845.2,4430
521.76,1638.9,2126.2,3098.3,3990.1
55,836,1094,2391.5,3535.1
517.64,1148.5,1688,2934.1,3716.2
942.13,1893.1,2968,3732,4230.4
906.31,1899.9,3004.3,3972.6,4636.1
1249.9,1916.2,2841.1,3923.1,4598.9
1331.2,2340.5,3347.6,3855.3,4330
996.92,2285.2,3054.6,3882.9,4172
922,2250.3,2762.1,3725.1,4164.1
914.1,2165.3,3151.5,3774.7,4483.9
940.84,2067.2,3094.7,3750.7,4735.6
957.99,1947.1,2331.3,2920.6,4275.1
960.42,1859,2263.5,2918.2,3848.9
926.96,1859,2454.4,3124.3,3683.3
927.94,2011.6,2535.5,3102.7,3737.6
976.89,2278.8,3075.8,3805.9,4223.2
987.81,2368.1,3541.7,4024.9,4427.9
955.06,2298.2,3552.1,3984.1,4328
891,2318.7,3580.1,4000,4293.9
879.3,2387.1,3648.7,4000,4189.3
912.83,2329.4,3522.5,4057,4383.7
930.29,2280.8,3177.2,3778.2,4511.9
1385.5,2289,2918.7,3509.8,4390
1894.6,2289,2872,3598.1,4471.9
1593.6,2037.4,2653.6,3578.9,4527.2
1204.9,2062.6,2955.4,3745.8,4577
1125,2351.9,3290.2,3800.5,4617
1071.9,2164.4,3001.9,3758.9,4632.1
996.99,1957.7,2747,3497.5,4301.9
988.21,2253.7,2863.8,3513.1,4162.3
946.86,2510.1,3180,3964.3,4619.3
921.22,2490.7,3180,3938.9,4745.2
945.69,2471.3,3180,3852.3,4633
896.07,1986.5,2814.4,3523.1,4431.2
756.45,1597,2772.7,3709.7,4466.6
652.1,1628.7,2954.1,4078,4688.5
628.99,1629.3,2815.2,3944.7,4708.9
609,1586.8,2867,4011.1,4582.9
601.69,1551.1,2863.1,3746.2,4371.3
601.31,1509,2855.6,3437.3,4180.1
609,1453.9,2825.2,3654.6,4327.4
601.69,1445.3,2793.1,3875,4657.1
586.2,1441.8,2770,3760.9,4785.1
513.16,1388.1,3001.5,3759,4914.8
498.63,1355.2,3174.3,3841.1,4898.1
562.31,1500.6,2579.3,3385.5,4552.3
535.88,1481.1,1959.4,2960.8,4141.3
500,1636.7,2518.1,3513.5,4471.2
465.88,2056.9,3154,3990.9,4840.3
479.24,2163.9,3086.2,3891,4626.2
481.76,2256.3,3036.1,3990,4570
452.91,1775.7,2668.3,3533.9,4551.2
503.32,1820,2605.9,3509,4519.4
538.8,1947.6,2738.1,3606.7,4512.5
547,1375.4,2478.8,3093.8,4328
550.9,1359,2413.2,3060.1,4369.9
558.9,1378,2429.9,3050.1,4410.1
585.42,1451.6,2543.7,3089.9,4447.9
609,1667.9,2695.1,3086.2,4423.8
616.8,1858.9,2627.1,3074.1,4363.2
625,1852.3,2805.7,3706.2,4557.8
632.8,1782,2872.5,3731.5,4639.3
641,1818.1,2648,3077.9,4580.5
618.09,1898,2651.9,3086.4,4625.4
597.9,1898,2515.1,3089,4544.6
594.2,1898,2290.9,3116.8,4477
566.99,1898,2211,3075.3,4537.9
600.14,2046.7,2614.6,3423.2,4674.1
648.69,2195.7,3046.8,3984.9,4788
629.3,2176.3,3036,3870.2,4466.3
628.7,2148.9,2901.4,3296.6,4086
644.41,2148.1,2746.9,3285.3,4108.9
640.69,2198.1,2741.2,3602,3999.4
629.1,2043.9,2628.7,3178.8,3866.8
617.2,1817.2,2351.2,2734,3871.1
616.8,1964,2896.6,3313.1,4167.8
628.9,2041.7,2996.2,3807.9,4484
636.9,2146.9,2903.8,3901,4503
743.86,2359.9,3122.3,4090.9,4523
707.21,2260.1,2791.7,4093,4568.8
555,2172,2653.4,4041.3,4502.9
345.38,1383.7,1550.6,3103.6,4280.1
125,577.91,1397.6,2523.7,4118.9
300.01,1108.5,2234,2863,4139
529.82,1713.1,2367.6,3016.1,4230.2
578,1732,2481.2,3079.9,4249.8
593.11,1622.3,2506.6,2973.2,4288.2
772.8,1570,2563,2895.8,4289.8
910.88,1265.3,2673.2,2988.8,4143.4
875,1303.3,2693.9,3053.3,3756.8
482.56,1645.4,2594,3113.1,3865.1
165.55,1696.8,2594,3174,4455.8
266,1804.1,2609.1,3496.6,4754.8
266,1736.1,2743,4009.8,4810
266,1674.8,2901.6,4024.9,4791.9
235.29,2053.5,2926.3,3965.1,4805.3
203,2448.8,2906.2,4132.6,4773
203,1543.9,2879,4263.3,4830.5
203,589.32,2047.8,3529.5,4586.3
397.51,898.77,2055.9,3551.6,4532.7
575.19,1157,2431.6,3653.8,4515.6
547,1109.7,1901.8,2751,4096.2
539.2,831.44,1526.3,2189.2,3226.4
531,1266.6,1882.5,2456.5,3279.2
336.97,2061.5,2646,3117.9,4183.2
148.11,1724.7,2285.2,2850.4,4210.6
739.25,1640.5,2410.7,3031.6,4234.3
802.88,1953.9,2856,3496.1,4386.8
599.63,1846.3,2763.8,3415.9,4580.9
561.34,1395.6,2226.8,2901.6,4202.3
151.61,1148.8,1768.8,2848.6,4275.7
439.06,1307.8,2421.5,3360.8,4351.5
664.97,1450.1,3051.2,3453,3874.6
427.07,1166.3,2402.4,3243.4,3948
219,620.13,1757.8,2973.8,3951
219,884.44,1804,2899.1,3883.2
832.27,1609.5,2331.5,3076.8,3905.7
1945.5,2501.6,3152.6,3582.5,4154.9
2014.8,2728.4,3381.4,3891,4375.2
1425.2,2153.4,2946.1,3624.3,4230
1273,1720.9,2449.2,3618,4321.9
1372.4,1606.2,2354,3609.1,4246.3
1008.5,1791.7,2844.5,3586.6,4374.5
333.19,1249.7,2656.9,3650.7,4840.7
141,1280.2,2208.7,3291.7,4866.1
967.31,2201.1,2864.3,3473,4800.1
1801.9,2384.1,3282.1,3891.7,4797.8
1766,2255.6,3021.6,3642.4,4465.4
1331.6,2092.4,2883.7,3258,3900.5
490.36,1466.5,2337.5,2636.9,3892.6
86,1268.4,2253.8,2601.2,3809.1
127.92,1648.3,2616.2,3128.1,3641
118.86,1652.1,2320,3106.8,3747.3
889.31,1792.8,2388.7,3219,3874.6
1163.7,1716.8,2267,3257,3902.2
539,1709.1,2249.2,3285.3,4184.6
615.05,1835,2445,3124.8,4510.9
687.69,1726.1,2505.9,2946.1,4269.3
634.17,1898.5,2741.6,3439.7,4425.8
605.01,2063,2906.9,4182.4,4860.7
583.08,2093.2,2879.3,4375.4,4790.1
554.11,2185.9,2901.6,4381.9,4785
570,2208.3,3009.7,4307.7,4782.2
570,2085.1,3100.9,4184.2,4750.3
585.4,1958.6,3120.9,4111.5,4625.5
605.37,1523.2,2651.5,3520.8,4458.6
609,1102,1885,2602.8,3741.2
627.77,1312.3,1849.6,2613.7,3700.3
651.85,1449,2090.2,3019.6,4438
659.85,1795.2,2509.9,3734,4614.6
649.08,2209.5,2958,4519.1,4849.8
625.3,2137.2,2974.8,4264.4,4698.8
613.15,2057.9,3011.9,3916.8,4371.4
605.63,2108.4,2800.8,3562.3,4073.4
616.92,2328.9,3183.7,3761.6,4368.1
621.45,2387.5,3497.4,4060.8,4872.2
601.78,1802.7,2584.2,3713.9,4731.7
601.22,1252.1,2048,3479,4515.4
631.62,1691.9,2413.9,3241.3,4339.2
746.48,1838.5,2504.9,3164,4231.2
844,1731.3,2554.9,3288.2,4211
708.77,1373.2,2450.1,2884.4,3895.3
600.54,1295.6,2052.2,3023,3904.4
629.45,1859,2549.6,3560.2,4236.2
613.15,1806.5,2970.8,3305,4108.6
496.39,1197.5,2436.9,3323.8,4087
325.91,1102,2143.6,3573.1,4487.1
450.1,1313.8,2319.3,3940.3,4847.9
648.22,1006.2,1982.6,3664.3,4513.2
720.01,1055,1819.5,3196.7,4388.6
702.38,1246.5,1975.3,3205.4,4682.2
609,1475.6,2083.1,2851.5,4711.3
504.09,1428.8,1934.9,2422,4770.9
391,1152.8,1744.3,2361.8,4686.2
308.23,994.31,2455.2,2842.3,4534.8
545.77,1441.9,2840.3,3196.6,4453.5
936.02,2182.4,2887.4,3280,4373.8
912.99,2553.6,3252.1,3685.8,4481.6
471.51,1743.5,2634.8,3662.8,4431.1
141.71,1400.3,2223,3533.5,4292.9
226.22,1394.6,2159.1,3435.6,4229.1
147.86,730.93,1874.7,2951.1,3772.4
55,719,1954.2,2909.2,4001.9
122.38,719,1948.2,2735.9,3995.7
439.48,1343.2,2520.7,2979.2,3870
499.91,1380.3,2647.8,3269.8,3900.2
581.78,1304.3,2219.1,2767.1,3669.3
943.54,1878.2,2456.8,3099.8,4149.4
728.46,1345.3,2131,3144.6,4143.8
626.25,1284.2,2137.7,3137.2,4190.5
745.14,1644,2516.7,3170.5,4061.2
672,1355,2435.4,3154.7,4003.6
491.53,1076.8,2454.2,3473.7,4459.5
616.55,1387.4,2523.8,3931.6,4730
585.14,1444.1,2173.8,3296.3,3997.8
597.24,1434.7,2143.3,3306.7,4019.5
862.68,1836.3,2635.5,3797.5,4510.5
682.77,1933.4,3085.3,3836.6,4530.9
620.23,2114.9,3598.6,4343.8,4859.8
546.4,2165.4,3311.6,4151.9,4607.5
566.37,2129.5,2797,3836,4373.8
604.17,2147.3,2797,3843.7,4447.4
652.07,1555.8,2507.3,3817.8,4548.3
664,1511,2413,3766.1,4571.5
667.85,2172.6,2640.8,3697.5,4523.8
483.83,2126.2,2599.3,3659.8,4485.7
473.02,2082.4,2532.7,3672.3,4486.7
503.38,1502.6,2282,3652.9,4553.3
226.38,1432.4,2377.6,3606.8,4597.1
155.62,1474.6,2501.1,3600.3,4627.8
142.46,1537.3,2517.1,3599.3,4697.1
169.38,2155.1,2733.3,3528.8,4686
256.92,1449.7,2362.9,3123.8,4628.6
280.7,799.77,2032.1,2741.9,4595.8
289,1414.3,2342.8,3164.2,4520.5
292.85,2051.2,2680.1,3571.7,4499.7
319.62,2016.7,2664,3501.5,4522.9
317.53,2010.5,2622.6,3510.1,4520.2
281.3,1478.8,2341.2,3130.4,4470.2
258.08,1487.6,2337.7,3077.4,4411.5
242,1539.2,2361.2,3132.2,3995.6
249.7,920.54,2056.5,2729.8,4063.1
272.92,1475.9,2406.8,3197.6,4706.3
266.38,1452.1,2459.8,3164.6,4249.4
249.7,835.7,2066.4,2647,3643.5
258,855.07,2047.4,2638.9,3762
243.08,889.62,2143.3,3187.6,4272.9
241.92,1459.3,2415.9,3422.6,4316.7
254.15,2276.1,2754.3,3405.3,4258.9
250,1846.4,2464.5,3250.5,4239.1
250,1027,1945.2,2615.8,3807.5
238.93,1012.8,1911.6,2674.5,3813.4
211.6,996.61,1855.9,2684.2,3755.3
582.41,1330.6,2103.4,2678.9,3704.1
834.45,1455.4,2070.7,2638.7,3755.4
656,1096.5,2301.9,3213.3,4267.9
663.7,1433.5,2745.1,3950.9,4734.8
435.23,1457.5,2111.6,3259.7,4234.2
386.46,1463.3,1985.9,2998.3,4165.5
616.7,1816.9,2375,3214,4276.6
643.77,1755.9,2427.5,2831.8,3859
667.85,1759.3,2502.8,2896.8,3945.6
622.91,1820,2451.8,3227,3982.7
604.17,1820,2371.2,3531,3918.2
366.21,1327.7,2167.8,2997.3,3688.3
528.63,1387,2145,2933.1,3659.6
572.07,1504.2,2133.5,2987.8,3725.5
499.39,1343.5,2108.8,3006,3738.5
975.32,1773,2260.9,3556.8,3941.6
962.76,1833.2,2288.8,3504.2,3990.5
507.83,1447.1,2417.6,3533.7,4009.5
70,1006.2,2377.1,3502.6,3976.2
70,994.84,2369.1,3403.5,3976.8
70,937.22,2407.1,3375,3934.8
70,915.16,2323.1,3431.3,3886.9
130.16,931.61,2276.5,3450.6,3886.1
180.08,920.48,2323.8,3428.6,3958.2
510.02,1352,2358.9,3423.2,3997
947.01,1920.8,2303.8,3413.6,3844.8
549.67,1453,1989.7,2862.4,3711
99.456,970.31,1685.4,2253.6,3808.7
547.26,1463.6,2016.6,2848.8,3846.1
562.83,1459.8,1993.5,2773.9,3652.7
519.63,1227.3,1854.1,2726.3,3756.4
919.01,1579.8,2391.5,3473.2,3962.8
943.46,1641,2194.7,2904.4,3699.8
970.16,1704.5,2073.8,2861.6,3747.2
930.3,1848.6,2368.2,3494.4,3994.5
511.98,1467.5,2298.5,3520.2,3949.1
58.931,961.3,2272.9,3466.3,3972.1
47,945.78,2334.2,3523.8,3954.2
65.769,1377.9,2364.2,3564.8,3922
476.78,1866.9,2355.1,3470.2,3861.8
909.48,1883,2344.5,3460,4106.9
936.72,1934.8,2383.2,3476.9,4385.6
942.08,2225.7,2961.3,3624.8,4353.7
959.45,2083.6,3018.6,3689.2,4209.1
995.8,1644.3,2390.7,3462.6,3989.5
558.25,1291.8,2090.2,2828.2,3672.1
85.2,909.4,1766.1,2276.5,3448
86.8,922,1586.9,2319.3,3796.7
463.3,1226.5,1933.3,2874.6,3969.5
905.6,1941.1,2923.5,3698.5,4153.4
903.08,2329.6,3469,3946.3,4423.9
512.43,1651.5,2897.6,3725.8,4215.8
82.6,959.85,2321.6,3459.1,4060.9
66.675,984,2390.1,3440.1,3919.7
63,936.02,2379.5,3424.4,3867.6
63,923.85,2337.2,3423.4,4063.9
504.27,1670.1,2869.2,3688.4,4224.4
988.2,2059.3,2979.6,3717.8,4106.9
516.6,1313.8,2047.2,2942.9,3746.7
482.6,1187.6,2037.2,2896.5,3759.6
570.45,1211.4,2417.5,3493.7,3994.1
63.275,971.92,2314.1,3487.5,4098.5
484.95,1440.5,2296.2,3500.4,4111.3
549.58,1470,1941.6,2976.2,4022.1
497.82,1342.1,1939.5,2892.4,3934.8
552.1,1376.8,1978.7,2910.3,3739.8
109,900.08,1927.7,2929.8,3706.1
109,893.13,2360.3,3586,4010.3
487.57,1593.6,2971,3793.6,4262.2
954.45,2350.7,3578.5,4023,4444.4
1018.9,1925.7,2964.8,3830.2,4241.9
1038.6,1779.1,2387.2,3569,4086
1020.9,1907.6,2412.4,3512.2,4096.9
977.28,1640.1,2467.3,3511.8,4186.9
927.75,1529.3,2425.5,3567.8,4280.6
1131.8,1880.6,3016.1,4051.5,4559.8
1116.3,2002.2,3241.8,4037.1,4669.9
1372.6,2185.4,3021.1,3956.5,4565
1094.7,2497.7,3364.8,4242,4761.7
94,2007,3294.8,4067,4814.5
891.52,2190.1,3309.8,4122.5,4847.6
1119.9,1826.4,2940.4,3689.7,4536.7
372.35,1273.7,2424.4,3311.9,4198.4
344,925.48,1877.7,3253.6,4163.9
351.13,819.27,1739.8,3305.4,4104.4
240.25,1342.7,2306.6,3360.9,4133.1
109,1348.1,2407.7,3268,4210.4
409.68,1584.4,2434.8,3397.7,4428.1
686.42,1929.8,2462.6,3165.6,4276.1
610.27,1971,2622.8,3094.8,4259.6
775.92,1848.3,2836,3320,4376.8
895.3,1784.1,2761.9,3390.8,4266
856.77,1838.7,2557.4,3439.1,4239.9
665.58,1473.7,2173.1,2886.8,4103.2
631.82,1462.2,2625.7,3062.6,4355.4
735.08,1439.8,2787.8,3901.9,4725.1
532.67,950.25,2222.9,3899.3,4668.6
459.55,1048.8,2123.2,3760.4,4719.2
387.48,1034.6,2110.6,3795.5,4729.6
359.88,983.73,2195,3891.4,4664
403.77,1000,1964.4,3833.7,4734.8
494.25,1007.6,2065.8,3775.2,4575.5
560.92,1208.8,2197.3,3615.2,4283.1
486.18,1340.3,2130.4,3206.6,4201.6
396.93,1142.2,1956.6,2864.4,3966.6
418.6,1145.6,1928.1,3352.8,4181.6
985.02,1823,2607.4,3820,4629.6
1113,1717.1,2559.7,3185.4,4249.8
543.2,948.92,1804.9,2766.2,3829.3
539,968.6,2080.1,3104.1,3872.4
613.1,1028.8,2374.5,3270.3,3938
691.67,1434.7,2391.1,3344.1,3889.6
487.55,1582.5,2330.6,3191,3947.2
369.55,1446.3,2381.3,3061.4,3947.9
513.92,1274.4,2053.6,2621.4,3820.1
739.85,1327.1,1972.3,2544.5,3887.4
923.55,1535.6,2101.2,2688.3,3942.1
809.3,1281,1878.4,2474.2,3926.2
1075.3,1514.7,2172.7,2597.6,3922
1023.5,1495.1,2202.3,2598.3,3936.7
579.45,1299.2,1854,2633.9,3967.7
555.1,1110.4,1742.2,2650.9,3946.9
706.5,1311.3,2384.1,3150.6,4050.9
950.48,1825.2,2801.4,3651.6,4129.3
803.65,1348.4,2152.6,2932.7,4028.1
778.95,1330.4,2150.7,2783.9,3963.8
661.38,1361.2,2348.3,3308.2,3906
509.75,1013.8,2053.8,2871.2,3924.5
533.17,981,1497.9,2040.6,3922.7
414,772.15,981,1773.1,3860.9
443.93,727,1291.3,2137.3,3879.4
450.88,1190.6,2150.6,3002.2,3948.8
488.98,1621.3,2467.6,3445.1,3905
536.88,1368.1,2061.6,2965.7,3892.9
508,1228.4,1623.6,2508.7,3737.6
526.52,1391.8,1878.3,2974.2,3664.2
651.02,1523,2330.2,3523.1,3794.8
717.55,1538.2,2527.1,3653.6,4081
715.77,1539.8,2457,3388.1,4185.3
758.28,1504.5,2600.6,3394.3,4251.3
846.02,1480.7,3052.8,3909.5,4491.9
890.7,1502.7,3082.7,3922.4,4424.8
853.38,1453.1,3444.3,4088.3,4690.2
868.55,1430.2,3496.5,4002.7,4719.2
832.2,1537.1,3073.7,3743.4,4587.9
794.75,1551.9,2592.6,3544.8,4384.1
750.4,1616.1,2513.9,3637,4276.2
538.23,1295.8,2434.8,3609.1,4264.4
313,794.75,1645.9,3147.3,4091.7
360.98,758,1657.8,3283.2,4215.1
447.25,1259.1,2363.7,3406,4259.9
476.88,1742.2,3034.6,3654.9,4304
483.73,1686.3,2872.6,3844.5,4361
489.07,1666.3,2806.9,3750,4342.3
498.85,1724.8,2952.2,3902,4504.3
434.17,1969.9,3022.2,4073.8,4659.8
380.65,2075.8,2977,3918.4,4608.4
467.05,1753.5,3014.1,4124.4,4710.4
422.5,1374.8,2924.8,4238.7,4746.1
398.77,1327.3,2402.4,3389.8,4359.4
480.32,1437,2028.7,2965.3,4098.1
966.6,1894.8,2419.5,3113.2,4089.8
843.08,1918.4,2559.5,3131.3,4186.6
117,1544.7,2523.1,3260,4292.8
272.8,1660.5,2691.8,3345.6,4323.1
460.2,1715.5,2612.9,3412.8,4329.7
517.85,1672.7,2558,3523,4230.4
317.9,1659.4,2209.4,3219,3881.1
47,1657.3,1935.9,2912.4,3630.7
47,1091.4,1838.9,2481.4,3572.2
265.97,1070.6,2303.9,2592.2,3846.3
311.35,1756.1,2950.9,3522.3,4358.9
241.28,1671.4,2910.7,3792.8,4445
797.88,1666.5,2667.4,3705.6,4452.5
1136.1,1651.7,2241.5,3162.3,4369.6
1099.9,1475.5,2117.3,2671.5,4027.9
1202.5,1583.9,2143.9,2859.5,3758
1174.4,1688,2068.2,2817.4,3651.6
1133,1570.8,2039,2828.2,3791.2
1276,1833.2,2463.7,3401.6,4034.9
1148.3,2076.2,2667,3335.5,3947.5
886.09,1609.6,2373.6,2835.3,3478.1
909.91,1435.4,2401.8,2711,3486
837,1879.8,2812.4,3242.1,4065.8
765.16,1859.1,2610.2,3086,4085.5
703,1856,2463.2,2893.1,4060.7
1311,2360.5,3060.3,3641,4034.3
1970.9,2344,3023.3,3603.5,4010.4
1930.5,2673.5,3280.6,3757,4254.5
1336.1,2761.5,3330.8,3928.7,4629.6
664.5,2119.3,2752.8,3469.1,4391.3
952.72,2032.7,2605,3483.3,4296.4
1351.3,2340.3,3095.5,3998.2,4372.2
1286.5,2094.1,2797.3,3664.3,3998
1133,1842,2339.1,3291.4,3882.8
1133,1804.7,2458.6,3250,3923
916.91,1715.7,2390.3,3436.6,4330.2
1137,2032,2807.9,3736.1,4761.4
1209.8,1831.8,2912.9,3594.1,4446.1
676.72,1175.8,2358,3272.7,4097.9
648.97,1729.4,2884.6,3559.3,4334.7
641,2395.6,3423.9,3923,4658.5
1153.3,2438,3413,3894.7,4727.7
1371.7,2041.9,2712.8,3059.4,3712.4
1019.6,1737.5,2139.9,2886.2,3477.2
617.25,1429.3,2377.9,3611.3,4356.5
86,917.25,2346.3,3327.8,4033.8
71.469,918.75,2352.5,3543.3,4348.5
450.16,1576.3,2815.5,3977.8,4777.9
898,2303.2,3241.8,3840.2,4458.8
901.75,2244,3109,3541.6,3942.7
869.44,2281.3,3109,3441.3,3932.8
722.06,1645.1,2764.9,3126.7,3553.1
602,1565.4,2558.3,3069.8,3475.6
602,2371.8,2857.4,3399.5,3846.9
774.03,2227.3,2664.3,3221.8,3829.8
1027.6,2078,2426.9,3200.3,3925.6
1039.2,2132.8,2539,3361,3918.9
519.03,1572.5,2476.7,3332.3,3894.6
432.19,1563.1,2874.8,3639.3,4224.4
973.09,2392.3,3428,3918.9,4523
976.16,1778.5,2812.2,3674.8,4530.5
914,1511,2280.1,3462.9,4326.7
914,2055,2433.9,3448.3,4019.9
914,1590,2352,3414.2,3945
983.84,1703.8,2816.5,3516.5,4021.9
637.84,1748.9,2769.3,3567.5,4043.4
185.53,910.91,2219.2,3421.5,3987.3
156.66,890.84,2340.3,3371.4,4004.3
86,1059.4,2354.3,3378.1,4054.8
481.63,1780.5,2774.4,3530.4,4131.5
937.03,2234.1,2842.2,3411.7,3895.3
802.5,1866.8,2746.8,3481,4143.8
655.53,1793.6,3133,3849.6,4764.5
660.75,1852,3173.3,3905.5,4755.7
651.75,2075.1,3263.1,4031.7,4705
656,2353.8,3345.8,3995.2,4731.1
1377.4,2690.5,3383,3798,4792.8
2213.3,3057.3,3412.1,3913.2,4698.1
1802.3,2415.2,2906.9,3579.3,4333.3
1257.7,1876.3,2648.6,3470.7,4402.3
1052.5,1919.2,2699.2,3547.6,4409.4
891,1991.7,2663.6,3271.6,4334.6
799.13,2251.1,3018.9,3500,4699.4
684.22,1944.2,2587.4,3302.2,4655
840.28,1929.4,2585.4,3378.5,4485.9
968.66,1978.9,2656.1,3473.4,4394
905.5,1950.1,2653,3641.7,4524.5
914,2019.2,2695.8,3679.3,4200.5
990.88,1864.1,2240.4,3133.5,3925.1
1129.6,1859.2,2358,3076.7,4113.9
1414.9,2013.1,2774.9,3470.7,4472.1
1324.2,2258,3193.2,4016.3,4694.7
922.5,1759.7,2753.8,3601.3,4527.1
895.72,1224.5,2171.8,3070,4496.9
875,1342.4,2039,3110.3,4407.9
893.28,1723.5,2130.4,3200.1,4308
891.97,2069,2351.2,3191.4,4405.7
896.53,1764.5,2202.3,2857.8,3831.7
930,1482.4,1981.9,2778.1,3809.7
977.34,1930.1,2460.1,3324,4258.9
961.63,2133.4,2747,3678,4240.6
883,1735,2605.3,3454.1,4212.6
901.28,1603.6,2602,3226.8,3980.6
896.22,1555.8,2535.4,3398.7,4244.8
918.56,1383.5,2421.2,3633.2,4377.1
1149,1766.4,2791.7,3838.6,4551.4
1501.5,2295.9,3214.4,4120.3,4856.2
1778.9,2565.8,3393.6,4405.4,4814.5
1579.8,2388.6,3162.9,4008.2,4781
1270.6,2150.8,2633.8,3666.8,4711.6
1008.8,2320.2,2977.2,4015.2,4633
685.53,2283.8,3275.5,4064.6,4728.2
935.09,2206.6,3352.2,4191.6,4836
1139.7,2064,2990,4083.2,4868.8
1024.2,1874.5,2543.9,3612.9,4741.5
897.66,1610.7,2660.3,3657.2,4558.8
844,1560,2623.2,3857.4,4687.2
909.63,1576.2,2315.1,3436.9,4765.7
936.66,1470.1,2234.9,3342.3,4673
718,1434.1,2261.4,3656.6,4340.5
641.16,1371.1,1963.4,3134.1,3706.5
820.84,1556.5,2874,3661.1,4086.1
860.97,1925.8,3458.5,3889.4,4838.9
791.94,1952,2872.7,3090.7,4635.3
690.91,1709.3,2701,3297.3,4468.5
633,1475.8,2615.9,3584.1,4344.8
640.03,1565.8,2538.5,3511.1,4301.4
699.56,1907.5,2846.1,3738.8,4527.9
798.31,1867.1,2992.1,3737.4,4501.8
866.03,1782.8,2918.6,3604,4434.9
956.63,2164.2,3322.9,3928.2,4656.7
1024,1999.3,2921.4,3766.3,4601.5
1016,2102.8,2673.5,3676.1,4588.8
1012.3,2322.5,2880.6,3807.6,4823.3
1015,2278.2,3247.8,4147.4,4832.8
1016,2306.3,3437.5,4137.5,4629.7
1011.8,2483.7,3131.8,3807.8,4520.4
1012.3,2731.9,3360.1,3995.8,4626
1011.8,2814.5,3834.4,4224.5,4616.5
1012.3,2601.5,3384.4,3884.4,4368.6
1011.8,2460.3,2842.9,3570.7,4169.4
1016,2439.6,3035.9,3673,4361.1
1016,2141.9,2789.9,3329.7,4047.1
619.11,1500,2164,3227.1,3887.3
164,1016,1947.4,3468.9,4202.2
554.35,1423.9,2580.1,3843.5,4495.9
1011.7,1898,3288.4,4077.3,4778.6
1016,1873,2914.1,3815.8,4669.7
1012.3,2075.3,2776.1,3781.7,4351.8
1008,2278.8,3158.4,3718.1,4050.6
1008,2513.8,3299.9,3792.1,4207.5
1014.9,2683.5,3278.3,3682,4268.6
1019.8,2276.9,2946.6,3445.1,4407.7
1016,2178.6,2736.9,3361.4,4576.7
1012.3,2121.1,2543.9,3116.3,4059.9
1014.9,1869.3,2850.6,3266.9,3928.6
1016.1,2139.4,3422,3849.1,4486.3
1011.7,2503.1,3219.4,3699.5,4421.2
1016,2169.1,2792.5,3487.6,4436.5
1016,1884.9,2472.4,3207.2,4161.1
1008.6,2005,2507.5,3282.8,4122.9
1010.6,1922.9,2780.8,3653.6,4304.6
1012.4,2065.2,3162.1,3797.7,4247.3
1000,2186.3,3234.1,4066.6,4674
1000,2255.9,3264.4,4011.7,4661.2
1003.7,2490,3617,4149.7,4609.8
1014.9,2439.9,3266.4,4026.6,4817.4
